Date,Open,High,Low,Close
15/03/2006,11149.76,11258.28,11097.23,11209.77
16/03/2006,11210.97,11324.8,11176.07,11253.24
17/03/2006,11294.94,11294.94,11253.23,11279.65
20/03/2006,11278.93,11350.73,11208.33,11274.53
21/03/2006,11275.89,11364.34,11188.56,11235.47
22/03/2006,11234.51,11358.01,11200.22,11317.43
23/03/2006,11317.35,11363.46,11207.85,11270.29
24/03/2006,11270.61,11353.21,11197.21,11279.97
27/03/2006,11280.13,11314.96,11194.07,11250.11
28/03/2006,11250.11,11312.31,11132.05,11154.54
29/03/2006,11154.94,11283.97,11117.48,11215.7
30/03/2006,11195.36,11259.08,11118.12,11150.7
31/03/2006,11151.34,11229.47,11069.78,11109.32
03/04/2006,11113,11287.02,11101.07,11144.94
04/04/2006,11142.54,11269.17,11094.03,11203.85
05/04/2006,11203.21,11290.3,11141.82,11239.55
06/04/2006,11233.01,11294.3,11137.57,11216.5
07/04/2006,11228.1,11268.92,11108.75,11120.04
10/04/2006,11119.88,11211.37,11083.06,11141.33
11/04/2006,11141.33,11220.98,11017.99,11089.63
12/04/2006,11089.47,11194,11052.17,11129.97
13/04/2006,11130.13,11210.73,11053.29,11137.65
17/04/2006,11137.33,11203.13,11017.43,11073.78
18/04/2006,11074.58,11302.3,11064.01,11268.77
19/04/2006,11265.4,11379.79,11181.84,11278.77
20/04/2006,11278.53,11429.25,11221.3,11342.89
21/04/2006,11343.45,11468.16,11272.61,11347.45
24/04/2006,11346.81,11420.05,11246.35,11336.32
25/04/2006,11336.56,11401.32,11213.05,11283.25
26/04/2006,11283.25,11428.77,11256.12,11354.49
27/04/2006,11349.53,11465.75,11220.74,11382.51
28/04/2006,11358.33,11462.95,11278.13,11367.14
01/05/2006,11367.78,11476.96,11304.3,11343.29
02/05/2006,11372.74,11427.43,11343.28,11416.44
03/05/2006,11414.69,11472.96,11308.55,11400.28
04/05/2006,11401.8,11512.18,11366.82,11438.86
05/05/2006,11440.62,11616.16,11440.62,11577.74
08/05/2006,11576.37,11665.14,11504.09,11584.54
09/05/2006,11584.62,11684.28,11535.71,11639.77
10/05/2006,11630.48,11709.09,11545.64,11642.65
11/05/2006,11639.29,11660.58,11449.74,11500.73
12/05/2006,11500.01,11551.4,11336.96,11380.99
15/05/2006,11380.43,11485.61,11273.65,11428.77
16/05/2006,11428.21,11520.42,11334.64,11419.89
17/05/2006,11410.13,11412.28,11139.17,11205.61
18/05/2006,11206.17,11301.26,11096.35,11128.29
19/05/2006,11124.37,11254.6,11009.98,11144.06
22/05/2006,11092.9,11175.03,11040.16,11125.32
23/05/2006,11126.29,11254.68,11068.49,11098.35
24/05/2006,11100.11,11241.15,10980.29,11117.32
25/05/2006,11114.96,11258.12,11089.55,11211.05
26/05/2006,11211.69,11329.36,11177.43,11278.61
30/05/2006,11277.25,11277.25,11071.7,11094.43
31/05/2006,11091.15,11225.78,11050.4,11168.31
01/06/2006,11169.03,11290.86,11115.4,11260.28
02/06/2006,11260.52,11329.28,11158.06,11247.87
05/06/2006,11247.55,11259.96,11025.75,11048.72
06/06/2006,11048.24,11140.45,10890.24,11002.14
07/06/2006,11002.06,11107.48,10897.76,10930.9
08/06/2006,10929.7,11032.15,10726.15,10938.82
09/06/2006,10939.14,11015.67,10842.89,10891.92
12/06/2006,10892,10969.32,10767.61,10792.58
13/06/2006,10783.14,10893.04,10653.23,10706.14
14/06/2006,10713.1,10816.99,10699.25,10816.91
15/06/2006,10817.48,11049.85,10788.34,11015.19
16/06/2006,11009.1,11045.04,10984.29,11014.54
19/06/2006,11014.87,11098.99,10886.63,10942.11
20/06/2006,10942.03,11066.73,10895.28,10974.84
21/06/2006,10975.24,11165.91,10952.43,11079.46
22/06/2006,11077.78,11127.73,10954.83,11019.11
23/06/2006,11019.19,11098.67,10932.82,10989.09
26/06/2006,10990.29,11089.07,10937.06,11045.28
27/06/2006,11048.24,11064.09,10920.73,10924.74
28/06/2006,10925.3,11026.07,10869.02,10973.56
29/06/2006,10974.36,11225.06,10974.36,11190.8
30/06/2006,11190.8,11288.86,11100.11,11150.22
03/07/2006,11149.34,11277.09,11146.06,11228.02
05/07/2006,11225.06,11239.47,11083.94,11151.82
06/07/2006,11147.12,11301.58,11117.16,11225.3
07/07/2006,11224.18,11227.62,11040.32,11090.67
10/07/2006,11130.53,11174.47,11090.1,11103.55
11/07/2006,11102.59,11186.32,10987.33,11134.77
12/07/2006,11133.97,11181.12,10973.37,11013.18
13/07/2006,11012.62,11015.19,10790.82,10846.29
14/07/2006,10846.53,10892.64,10664.43,10739.35
17/07/2006,10739.35,10858.22,10668.35,10747.36
18/07/2006,10745.84,10867.02,10658.35,10799.23
19/07/2006,10854.22,11038.16,10796.74,11011.42
20/07/2006,11007.26,11098.75,10884.47,10928.1
21/07/2006,10937.94,10995.73,10778.58,10868.38
24/07/2006,10868.7,11096.35,10868.7,11051.05
25/07/2006,11037.59,11133.73,11000.05,11103.71
26/07/2006,11102.91,11208.09,10987.41,11102.51
27/07/2006,11104.19,11245.47,11040.8,11100.43
28/07/2006,11102.11,11282.05,11102.11,11219.7
31/07/2006,11218.9,11265.8,11115.24,11185.68
01/08/2006,11184.8,11210.65,11035.92,11125.73
02/08/2006,11167.91,11228.98,11124.52,11199.92
03/08/2006,11195.28,11304.78,11101.55,11242.59
04/08/2006,11244.59,11367.94,11165.11,11240.35
07/08/2006,11239.47,11294.14,11143.02,11219.38
08/08/2006,11218.18,11319.51,11117.8,11173.59
09/08/2006,11168.47,11296.22,11044.64,11076.18
10/08/2006,11073.14,11176.47,10998.06,11124.37
11/08/2006,11103.55,11121.4,11042.88,11088.02
14/08/2006,11089.07,11242.83,11049.68,11097.87
15/08/2006,11098.03,11271.25,11098.03,11230.26
16/08/2006,11224.91,11373.78,11207.85,11327.12
17/08/2006,11321.19,11372.34,11298.54,11334.96
18/08/2006,11333.76,11437.66,11273.49,11381.47
21/08/2006,11353.29,11381.46,11322.31,11345.04
22/08/2006,11344.41,11426.13,11279.25,11339.84
23/08/2006,11337.12,11394.75,11238.67,11297.9
24/08/2006,11297.82,11386.59,11232.83,11304.46
25/08/2006,11301.22,11350.09,11218.66,11284.05
28/08/2006,11285.33,11411.24,11240.91,11352.01
29/08/2006,11352.65,11432.38,11255.88,11369.94
30/08/2006,11365.98,11452.95,11309.99,11382.91
31/08/2006,11383.47,11451.03,11326.8,11381.15
01/09/2006,11427.41,11476.4,11381.14,11464.15
05/09/2006,11461.83,11533.87,11385.95,11469.28
06/09/2006,11421.33,11469.27,11395.15,11406.2
07/09/2006,11405.16,11443.66,11273.89,11331.44
08/09/2006,11332.24,11448.3,11295.18,11392.11
11/09/2006,11389.87,11468.88,11295.9,11396.84
12/09/2006,11412.52,11512.74,11396.83,11498.09
13/09/2006,11487.69,11605.59,11423.73,11543.32
14/09/2006,11508.82,11548.84,11495.77,11527.39
15/09/2006,11528.75,11661.38,11504.57,11560.77
18/09/2006,11538.35,11588.22,11528.43,11555
19/09/2006,11554.6,11605.67,11450.3,11540.91
20/09/2006,11542.28,11680.19,11514.5,11613.19
21/09/2006,11611.67,11677.39,11471.76,11533.23
22/09/2006,11532.91,11588.62,11423.57,11508.1
25/09/2006,11536.67,11616.23,11486,11575.81
26/09/2006,11575.73,11723.74,11517.54,11669.39
27/09/2006,11670.19,11775.6,11595.75,11689.24
28/09/2006,11689.4,11775.36,11625.92,11718.45
29/09/2006,11718.05,11782.49,11642.17,11679.07
02/10/2006,11678.99,11773.6,11608.79,11670.35
03/10/2006,11670.11,11794.41,11608.23,11727.34
04/10/2006,11722.94,11879.18,11654.02,11850.61
05/10/2006,11832.51,11869.33,11821.55,11866.69
06/10/2006,11865.49,11921.04,11743.35,11850.21
09/10/2006,11849.56,11923.53,11759.36,11857.81
10/10/2006,11857.73,11930.33,11778.09,11867.17
11/10/2006,11865.49,11907.6,11762.72,11852.13
12/10/2006,11896.63,11959.14,11852.12,11947.7
13/10/2006,11947.22,12009.97,11862.29,11960.51
16/10/2006,11957.7,11996.92,11945.7,11980.59
17/10/2006,11977.4,12024.54,11849.16,11950.02
18/10/2006,11947.62,12108.91,11900.79,11992.68
19/10/2006,11988.92,12082.33,11911.44,12011.73
20/10/2006,12013.01,12087.38,11881.34,12002.37
23/10/2006,12001.33,12177.35,11940.41,12116.91
24/10/2006,12116.51,12204.8,12028.14,12127.88
25/10/2006,12127.24,12212.16,12017.66,12134.68
26/10/2006,12134.84,12236.1,12037.99,12163.66
27/10/2006,12164.78,12202.72,12024.78,12090.26
30/10/2006,12074.01,12117.07,12050.23,12086.49
31/10/2006,12086.18,12160.46,11986.84,12080.73
01/11/2006,12080.25,12160.7,11972.99,12031.02
02/11/2006,12023.98,12070.25,11938.89,12018.54
03/11/2006,12018.3,12095.3,11928.97,11986.04
06/11/2006,11985.16,12146.45,11973.23,12105.55
07/11/2006,12104.75,12239.94,12065.2,12156.77
08/11/2006,12147.38,12233.54,12051.6,12176.54
09/11/2006,12174.7,12236.1,12039.59,12103.3
10/11/2006,12102.74,12173.08,12074.01,12108.43
13/11/2006,12084.89,12164.22,12084.89,12131.88
14/11/2006,12132.44,12261.15,12051.68,12218.01
15/11/2006,12214.37,12326.07,12156.37,12251.71
16/11/2006,12250.05,12375.37,12204,12305.82
17/11/2006,12293.49,12342.55,12278.2,12342.55
20/11/2006,12340.71,12400.1,12257.34,12316.54
21/11/2006,12312.13,12409.31,12233.94,12321.59
22/11/2006,12321.91,12403.54,12238.43,12326.95
24/11/2006,12321.71,12340.89,12219.28,12280.17
27/11/2006,12279.13,12303.32,12079.01,12121.71
28/11/2006,12095.27,12148.78,12073.4,12136.44
29/11/2006,12134.4,12283.05,12119.7,12226.73
30/11/2006,12226.73,12317.1,12118.42,12221.93
01/12/2006,12220.97,12289.3,12070.52,12194.13
04/12/2006,12195.57,12349.87,12149.27,12283.85
05/12/2006,12283.69,12398.57,12218.24,12331.6
06/12/2006,12328.72,12390.88,12239.95,12309.25
07/12/2006,12310.13,12396.33,12233.06,12278.41
08/12/2006,12256.21,12332.16,12243.31,12307.48
11/12/2006,12306.21,12399.54,12245.32,12328.48
12/12/2006,12328.24,12396.01,12222.65,12315.58
13/12/2006,12312.71,12411.55,12263.19,12317.5
14/12/2006,12317.5,12472.76,12271.44,12416.76
15/12/2006,12417.96,12536.37,12377.35,12445.52
18/12/2006,12446.24,12545.74,12372.3,12441.27
19/12/2006,12439.51,12517.78,12348.5,12471.32
20/12/2006,12471.32,12549.35,12393.45,12463.87
21/12/2006,12461.62,12526.59,12369.97,12421.25
22/12/2006,12407.87,12417.96,12341.77,12343.21
26/12/2006,12341.94,12439.19,12301.4,12407.63
27/12/2006,12463.46,12518.34,12407.62,12510.57
28/12/2006,12510.57,12566.17,12440.23,12501.52
29/12/2006,12500.48,12560.16,12423.81,12463.15
03/01/2007,12459.54,12630.34,12373.82,12474.52
04/01/2007,12467.32,12510.26,12405.47,12480.69
05/01/2007,12480.05,12504.4,12326.79,12398.01
08/01/2007,12393.93,12445.37,12337.53,12423.49
09/01/2007,12424.77,12516.66,12337.85,12416.6
10/01/2007,12417,12487.18,12313.01,12442.16
11/01/2007,12442.96,12586.12,12413.72,12514.98
12/01/2007,12514.66,12616.08,12432.3,12556.08
16/01/2007,12555.84,12638.27,12489.9,12582.59
17/01/2007,12563.53,12613.28,12550.95,12577.15
18/01/2007,12575.06,12674.16,12487.9,12567.93
19/01/2007,12567.93,12649.89,12462.5,12565.53
22/01/2007,12566.33,12619.04,12389.68,12477.16
23/01/2007,12467.96,12553.44,12467.96,12533.8
24/01/2007,12534.37,12659.42,12489.98,12621.77
25/01/2007,12621.77,12670.48,12461.54,12502.56
26/01/2007,12503.28,12582.67,12391.44,12487.02
29/01/2007,12487.1,12599.74,12422.93,12490.78
30/01/2007,12484.7,12538.06,12463.07,12523.31
31/01/2007,12520.03,12685.54,12461.3,12621.69
01/02/2007,12617.2,12741.3,12563.85,12673.68
02/02/2007,12673.84,12740.65,12582.99,12653.49
05/02/2007,12641.08,12681.06,12630.5,12661.74
06/02/2007,12661.66,12738.41,12586.44,12666.31
07/02/2007,12656.86,12748.99,12589.56,12666.87
08/02/2007,12639.16,12666.88,12576.59,12637.63
09/02/2007,12638.03,12725.59,12518.58,12580.83
12/02/2007,12595.9,12605.11,12536.77,12552.55
13/02/2007,12549.19,12702.36,12549.19,12654.85
14/02/2007,12651.29,12793.29,12623.21,12741.86
15/02/2007,12741.7,12828.38,12681.85,12765.01
16/02/2007,12764.13,12829.42,12685.86,12767.57
20/02/2007,12766.85,12845.76,12675.04,12786.64
21/02/2007,12782.87,12813.88,12662.79,12782.87
22/02/2007,12735.77,12792.97,12621.93,12686.02
23/02/2007,12679.89,12726.79,12578.51,12647.48
26/02/2007,12647.88,12746.34,12562.72,12632.26
27/02/2007,12628.9,12628.9,12078.85,12216.24
28/02/2007,12214.92,12396.81,12122.03,12268.63
01/03/2007,12265.59,12338.89,11996.17,12234.34
02/03/2007,12233.78,12293.15,12064.91,12114.1
05/03/2007,12111.61,12220.16,11973.58,12050.41
06/03/2007,12051.17,12252.61,12051.17,12207.59
07/03/2007,12204.46,12315.18,12122.11,12192.45
08/03/2007,12193.33,12355.47,12183.79,12260.7
09/03/2007,12262.06,12379.51,12200.62,12276.32
12/03/2007,12275.68,12385.44,12205.58,12318.62
13/03/2007,12307.49,12319.66,12049.85,12075.96
14/03/2007,12074.52,12187.88,11926.79,12133.4
15/03/2007,12133.16,12228.42,12060.1,12159.68
16/03/2007,12160.16,12226.01,12053.05,12110.41
19/03/2007,12110.41,12273.52,12110.41,12226.17
20/03/2007,12226.81,12324.31,12172.66,12288.1
21/03/2007,12288.98,12489.02,12220.49,12447.52
22/03/2007,12446.72,12524.03,12364.21,12461.14
23/03/2007,12460.5,12550.07,12396.89,12481.01
26/03/2007,12480.37,12526.27,12339.53,12469.07
27/03/2007,12468.59,12484.54,12336.89,12397.29
28/03/2007,12396.49,12415.56,12234.5,12300.36
29/03/2007,12301.48,12424.77,12251.89,12348.75
30/03/2007,12348.91,12442.4,12237.87,12354.35
02/04/2007,12354.52,12450.81,12284.54,12382.3
03/04/2007,12431.28,12534.49,12378.94,12510.93
04/04/2007,12511.36,12591.81,12444.55,12530.05
05/04/2007,12505.73,12573.02,12501.25,12560.83
09/04/2007,12562.64,12641.22,12505.83,12569.14
10/04/2007,12568.49,12641.87,12496.48,12573.85
11/04/2007,12573.12,12618.63,12432.53,12484.62
12/04/2007,12483.64,12580.92,12407.5,12552.96
13/04/2007,12551.91,12654.47,12504.04,12612.13
16/04/2007,12611.64,12770.6,12596.36,12720.46
17/04/2007,12719.56,12837.4,12669.5,12773.04
18/04/2007,12771.08,12871.21,12691.2,12803.84
19/04/2007,12799.77,12889.17,12677.47,12808.63
20/04/2007,12811.15,13035.77,12811.15,12961.98
23/04/2007,12961.49,13029.59,12867.96,12919.4
24/04/2007,12919.64,13033.66,12845.12,12953.94
25/04/2007,12951.42,13142.31,12929.8,13089.89
26/04/2007,13088.84,13197.49,13016.43,13105.5
27/04/2007,13104.04,13195.05,13002.37,13120.94
30/04/2007,13120.21,13226.99,13003.91,13062.91
01/05/2007,13062.75,13188.96,12993.02,13136.14
02/05/2007,13133.94,13291.6,13105.34,13211.88
03/05/2007,13206.65,13306.55,13131.42,13241.38
04/05/2007,13243.08,13340.6,13176.61,13264.62
07/05/2007,13264.13,13385.06,13218.87,13312.97
08/05/2007,13309.4,13359.05,13192.45,13309.07
09/05/2007,13300.62,13410.17,13229.92,13362.87
10/05/2007,13359.05,13376.2,13161.08,13215.13
11/05/2007,13212.2,13373.35,13192.62,13326.22
14/05/2007,13325.81,13432.84,13265.02,13346.78
15/05/2007,13346.05,13518.33,13302.65,13383.84
16/05/2007,13374.13,13526.54,13325.49,13487.53
17/05/2007,13486.96,13558.24,13384.89,13476.72
18/05/2007,13476.4,13611.95,13454.46,13556.53
21/05/2007,13556.53,13636.98,13473.31,13542.88
22/05/2007,13544.99,13632.03,13466.57,13539.95
23/05/2007,13540.84,13648.69,13476.72,13525.65
24/05/2007,13522.6,13645.52,13391.56,13441.13
25/05/2007,13441.94,13571.48,13410,13507.28
29/05/2007,13507.28,13603.26,13428.86,13521.34
30/05/2007,13517.89,13650.64,13403.26,13633.08
31/05/2007,13633,13718.82,13564.49,13627.64
01/06/2007,13628.69,13756.69,13562.54,13668.11
04/06/2007,13667.21,13723.37,13575.14,13676.32
05/06/2007,13673.19,13689.4,13523.7,13595.46
06/06/2007,13590.66,13606.75,13403.1,13465.67
07/06/2007,13463.48,13517.85,13236.34,13266.73
08/06/2007,13267.14,13445.19,13207.73,13424.39
11/06/2007,13423.74,13519.88,13335.16,13424.96
12/06/2007,13424.39,13474.12,13264.05,13295.01
13/06/2007,13287.62,13502.76,13287.62,13482.35
14/06/2007,13482.43,13622.66,13444.07,13553.73
15/06/2007,13556.65,13741.18,13556.65,13639.48
18/06/2007,13639,13720.29,13560.15,13612.98
19/06/2007,13611.68,13705.41,13527.14,13635.42
20/06/2007,13636.56,13735.08,13469.43,13489.42
21/06/2007,13486.66,13596.56,13368.79,13545.84
22/06/2007,13545.03,13564.13,13323.51,13360.26
25/06/2007,13360.09,13519.34,13273.68,13352.05
26/06/2007,13352.37,13491.7,13272.79,13337.66
27/06/2007,13336.93,13433.01,13259.86,13427.73
28/06/2007,13427.48,13537.47,13342.05,13422.28
29/06/2007,13422.61,13556.16,13291.32,13408.62
02/07/2007,13409.6,13586.97,13406.59,13535.43
03/07/2007,13556.87,13592.07,13531.83,13577.3
05/07/2007,13576.24,13637.78,13459.84,13565.84
06/07/2007,13559.01,13670.46,13501.54,13611.68
09/07/2007,13612.66,13739.06,13563.89,13649.97
10/07/2007,13648.59,13685.9,13463.57,13501.7
11/07/2007,13500.4,13638.75,13435.45,13577.87
12/07/2007,13579.33,13889.45,13579.33,13861.73
13/07/2007,13859.86,13982.93,13784.83,13907.25
16/07/2007,13907.09,14053.57,13834.33,13950.98
17/07/2007,13951.96,14095.6,13880.67,13971.55
18/07/2007,13955.05,14020.89,13768.73,13918.22
19/07/2007,13918.79,14121.04,13860.18,14000.41
20/07/2007,14000.73,14039.67,13745.65,13851.08
23/07/2007,13851.73,14039.59,13819.54,13943.42
24/07/2007,13940.9,13967.65,13661.51,13716.95
25/07/2007,13821.4,13821.4,13676.53,13785.79
26/07/2007,13783.12,13793.61,13307.74,13473.57
27/07/2007,13472.68,13589.17,13228.57,13265.47
30/07/2007,13266.21,13445.12,13143.87,13358.31
31/07/2007,13360.66,13579.41,13182.15,13211.99
01/08/2007,13211.09,13431.06,13041.77,13362.37
02/08/2007,13357.82,13547.47,13272.79,13463.33
03/08/2007,13462.25,13539.5,13156.79,13181.91
06/08/2007,13183.13,13501.86,13077.05,13468.78
07/08/2007,13467.72,13635.09,13282.38,13504.3
08/08/2007,13497.23,13769.63,13386.92,13657.86
09/08/2007,13652.33,13675.66,13196.05,13270.68
10/08/2007,13270.59,13386.43,12958.04,13239.54
13/08/2007,13238.24,13440.08,13163.54,13236.53
14/08/2007,13235.72,13309.04,12974.3,13028.92
15/08/2007,13021.93,13184.51,12800.83,12861.47
16/08/2007,12859.52,12996.73,12455.92,12845.78
17/08/2007,12848.05,13289.7,12847.24,13079.08
20/08/2007,13078.51,13245.8,12938.77,13121.35
21/08/2007,13120.05,13228.57,12975.68,13090.86
22/08/2007,13088.26,13304.33,13075.34,13236.13
23/08/2007,13237.27,13358.22,13127.69,13235.88
24/08/2007,13231.78,13402.2,13174.27,13378.87
27/08/2007,13377.16,13438.46,13248.32,13322.13
28/08/2007,13318.43,13319.61,13024.29,13041.85
29/08/2007,13043.07,13336.93,13020.63,13289.29
30/08/2007,13287.91,13355.46,13126.39,13238.73
31/08/2007,13240.84,13472.35,13240.84,13357.74
04/09/2007,13358.39,13521.86,13248.57,13448.86
05/09/2007,13442.85,13442.85,13203.86,13305.47
06/09/2007,13306.44,13464.79,13217.11,13363.35
07/09/2007,13360.74,13360.74,13059.16,13113.38
10/09/2007,13116.39,13280.67,12992.02,13127.85
11/09/2007,13129.4,13369.77,13124.68,13308.39
12/09/2007,13298.31,13408.62,13195.4,13291.65
13/09/2007,13292.38,13519.91,13292.38,13424.88
14/09/2007,13421.39,13507.55,13273.68,13442.52
17/09/2007,13441.95,13514.71,13306.69,13403.42
18/09/2007,13403.18,13772.15,13379.68,13739.39
19/09/2007,13740.61,13936.68,13689.8,13815.56
20/09/2007,13813.52,13893.02,13680.21,13766.7
21/09/2007,13768.33,13948.95,13740.61,13820.19
24/09/2007,13821.57,13930.74,13702.89,13759.06
25/09/2007,13757.84,13847.1,13629.16,13778.65
26/09/2007,13779.3,13962.61,13741.26,13878.15
27/09/2007,13879.53,13991.63,13811.17,13912.94
28/09/2007,13912.94,13994.64,13802.96,13895.63
01/10/2007,13895.71,14147.3,13869.86,14087.55
02/10/2007,14087.14,14166.16,13951.72,14047.31
03/10/2007,14038.86,14090.48,13883.43,13968.05
04/10/2007,13967.89,14074.54,13894.98,13974.31
05/10/2007,13969.07,14169.49,13965.05,14066.01
08/10/2007,14065.36,14134.05,13747.41,14043.73
09/10/2007,14043.73,14198.83,13980.9,14164.53
10/10/2007,14165.02,14225.66,13963.26,14078.69
11/10/2007,14079.1,14279.96,13917.82,14015.12
12/10/2007,14016.34,14168.51,13949.85,14093.08
15/10/2007,14092.43,14157.38,13877.82,13984.8
16/10/2007,13986.34,14061.37,13810.68,13912.94
17/10/2007,13920.66,14075.84,13738.66,13892.54
18/10/2007,13887.9,13984.39,13746.22,13888.96
19/10/2007,13888.47,13888.47,13478.94,13522.02
22/10/2007,13521.62,13636.8,13337.9,13566.97
23/10/2007,13568.93,13754.91,13494.95,13676.23
24/10/2007,13675.58,13751.5,13423.74,13675.25
25/10/2007,13677.85,13819.78,13471.87,13671.92
26/10/2007,13675.66,13885.95,13622.01,13806.7
29/10/2007,13807.35,13966.18,13748.33,13870.26
30/10/2007,13869.04,13930.91,13719.8,13792.47
31/10/2007,13792.06,13990.65,13711.59,13930.01
01/11/2007,13924.16,13924.16,13522.75,13567.87
02/11/2007,13569.9,13708.58,13381.64,13595.1
05/11/2007,13592.58,13666.15,13393.67,13543.4
06/11/2007,13542.34,13716.55,13460.73,13660.94
07/11/2007,13646.72,13646.72,13269.46,13300.02
08/11/2007,13299.7,13463.66,13001.93,13266.29
09/11/2007,13261.17,13321.81,12920.65,13042.74
12/11/2007,13039.16,13238.73,12910.4,12987.55
13/11/2007,12975.11,13357.57,12975.11,13307.09
14/11/2007,13305.47,13465.2,13159.88,13231.01
15/11/2007,13230.68,13333.59,13007.95,13110.05
16/11/2007,13109.48,13293.44,12987.22,13176.79
19/11/2007,13176.3,13195.48,12871.14,12958.44
20/11/2007,12955.92,13179.23,12800.74,13010.14
21/11/2007,13006.65,13055.59,12725.39,12799.04
23/11/2007,12889.45,12981.56,12796.29,12980.88
26/11/2007,12979.99,13104.44,12707.26,12743.44
27/11/2007,12744.78,13040.38,12711.98,12958.44
28/11/2007,12958.04,13353.51,12958.04,13289.45
29/11/2007,13287.91,13399.03,13150.21,13311.73
30/11/2007,13314.25,13570.31,13225.32,13371.72
03/12/2007,13368.22,13490.24,13207.6,13314.57
04/12/2007,13311.24,13395.21,13139.56,13248.73
05/12/2007,13244.01,13513,13244.01,13444.96
06/12/2007,13445.85,13652.49,13362.37,13619.89
07/12/2007,13618.27,13744.02,13514.22,13625.58
10/12/2007,13623.55,13807.02,13582.5,13727.03
11/12/2007,13726.87,13850.92,13374.89,13432.77
12/12/2007,13434.8,13778.98,13299.61,13473.9
13/12/2007,13473.98,13586.73,13281,13517.96
14/12/2007,13515.11,13557.54,13284.66,13339.85
17/12/2007,13339.2,13378.38,13111.92,13167.2
18/12/2007,13168.66,13346.84,13059.32,13232.47
19/12/2007,13231.98,13368.79,13097.77,13207.27
20/12/2007,13206.46,13354,13112.98,13245.64
21/12/2007,13241.66,13518.2,13241.66,13450.65
24/12/2007,13487.12,13562.72,13451.35,13550.04
26/12/2007,13547.95,13614.53,13440.16,13551.69
27/12/2007,13549.17,13551.53,13325.71,13359.61
28/12/2007,13361.23,13494.3,13272.14,13365.87
31/12/2007,13364.16,13423.91,13197.35,13264.82
02/01/2008,13261.82,13338.23,12969.42,13043.96
03/01/2008,13044.12,13197.43,12968.44,13056.72
04/01/2008,13046.56,13049.65,12740.51,12800.18
07/01/2008,12801.15,12984.95,12640.44,12827.49
08/01/2008,12820.9,12998.11,12511.03,12589.07
09/01/2008,12595.73,12738.64,12501.76,12737.99
10/01/2008,12733.11,12931.29,12632.15,12851.47
11/01/2008,12850.74,12851.14,12543.87,12606.38
14/01/2008,12613.78,12794.57,12613.7,12778.23
15/01/2008,12777.33,12777.5,12488.76,12497.78
16/01/2008,12468.6,12613.13,12392.59,12463.8
17/01/2008,12467.05,12517.61,12125.56,12159.05
18/01/2008,12159.94,12341.54,12022.48,12101.01
22/01/2008,12092.72,12092.72,11634.82,11974.52
23/01/2008,11823.81,12276.67,11644.81,12274.15
24/01/2008,12272.69,12399.18,12241.8,12371.62
25/01/2008,12391.7,12486.89,12183.68,12204.08
28/01/2008,12205.71,12386.01,12112.14,12384.38
29/01/2008,12385.19,12503.15,12346.99,12478.19
30/01/2008,12480.14,12681.41,12406.17,12435.43
31/01/2008,12438.28,12702.38,12249.93,12614.75
01/02/2008,12638.17,12767.74,12602.32,12746.2
04/02/2008,12743.11,12749.78,12621.83,12634.75
05/02/2008,12540.46,12631.93,12264.07,12268.14
06/02/2008,12257.25,12390.32,12178.15,12199.29
07/02/2008,12196.2,12332.52,12120.44,12246.19
08/02/2008,12248.47,12281.88,12103.37,12180.67
11/02/2008,12181.89,12252.12,12069.47,12240.09
12/02/2008,12246.84,12469.41,12246.84,12373.65
13/02/2008,12368.12,12573.13,12367.8,12546.96
14/02/2008,12551.51,12557.61,12361.46,12374.3
15/02/2008,12376.66,12376.66,12278.62,12347.4
19/02/2008,12349.59,12505.25,12304.08,12337.46
20/02/2008,12264.93,12464.06,12227.72,12428.72
21/02/2008,12426.85,12503.46,12247.34,12279.82
22/02/2008,12281.09,12397.79,12155.26,12389.4
25/02/2008,12380.77,12584.62,12341.04,12570.3
26/02/2008,12569.48,12734.18,12512.41,12685.09
27/02/2008,12683.54,12756.56,12609.37,12691.03
28/02/2008,12663.1,12689.44,12536.43,12581.21
29/02/2008,12487.66,12580.15,12223.57,12268.18
03/03/2008,12264.36,12281.37,12161.05,12261.26
04/03/2008,12259.06,12259.23,12032.42,12214.45
05/03/2008,12204.93,12349.67,12140.53,12255.16
06/03/2008,12254.59,12254.59,12026.07,12038.77
07/03/2008,11986.01,12094.21,11819.69,11895.08
10/03/2008,11893.04,11926.5,11731.6,11748.46
11/03/2008,11741.33,12160.8,11741.01,12156.08
12/03/2008,12148.61,12303.35,12092.25,12111.22
13/03/2008,12096.49,12215.35,11875.78,12145.74
14/03/2008,12146.39,12193.61,11832.72,11952.55
17/03/2008,11946.45,12076.22,11756.6,11968.75
18/03/2008,11975.92,12380.69,11975.84,12380.69
19/03/2008,12391.52,12461.53,12095.1,12098.2
20/03/2008,12102.43,12378.74,12097.87,12368.56
24/03/2008,12361.97,12622.07,12361.97,12547.99
25/03/2008,12547.34,12571.84,12449.08,12531.55
26/03/2008,12531.79,12531.95,12376.7,12421.97
27/03/2008,12421.88,12476.76,12293.34,12302.54
28/03/2008,12303.92,12382.16,12196.87,12216.81
31/03/2008,12215.92,12326.47,12176.11,12259.06
01/04/2008,12266.64,12659.82,12266.47,12657.13
02/04/2008,12651.67,12696.29,12555.17,12608.92
03/04/2008,12604.69,12675.12,12527.75,12625.46
04/04/2008,12626.35,12688.48,12528.16,12610.56
