Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
20/03/2012,4382.8,4383.0,4355.0,4365.6,4370.5,-15.599999999999454,16.5,-2.199999999999818,-8.700000000000728,4370.933333333333,4369.066666666667,4359.666666666667,4333.433333333333,4381.2,4364.7,4366.9,559.0,4365.6,4365.3133333333335,4381.2,15.886666666666315,15.599999999999454
21/03/2012,4357.0,4365.6,4334.4,4347.0,4364.599999999999,-18.600000000000364,-15.599999999999454,16.5,-2.199999999999818,4370.5,4370.933333333333,4369.066666666667,4359.666666666667,4365.6,4381.2,4364.7,560.0,4347.0,4356.793333333333,4365.6,8.806666666667297,18.600000000000364
22/03/2012,4344.7,4373.2,4343.9,4364.9,4359.166666666667,17.899999999999636,-18.600000000000364,-15.599999999999454,16.5,4364.599999999999,4370.5,4370.933333333333,4369.066666666667,4347.0,4365.6,4381.2,561.0,4364.9,4359.179999999999,4347.0,-12.179999999999382,-17.899999999999636
23/03/2012,4354.7,4366.9,4329.3,4360.7,4357.533333333333,-4.199999999999818,17.899999999999636,-18.600000000000364,-15.599999999999454,4359.166666666667,4364.599999999999,4370.5,4370.933333333333,4364.9,4347.0,4365.6,562.0,4360.7,4365.346666666666,4364.9,-0.4466666666667152,4.199999999999818
26/03/2012,4360.2,4380.7,4355.2,4355.2,4360.266666666666,-5.5,-4.199999999999818,17.899999999999636,-18.600000000000364,4357.533333333333,4359.166666666667,4364.599999999999,4370.5,4360.7,4364.9,4347.0,563.0,4355.2,4356.733333333334,4360.7,3.9666666666662422,5.5
27/03/2012,4364.9,4397.9,4364.9,4391.6,4369.166666666667,36.400000000000546,-5.5,-4.199999999999818,17.899999999999636,4360.266666666666,4357.533333333333,4359.166666666667,4364.599999999999,4355.2,4360.7,4364.9,564.0,4391.6,4365.94,4355.2,-10.739999999999782,-36.400000000000546
28/03/2012,4388.4,4433.6,4384.8,4431.5,4392.766666666666,39.899999999999636,36.400000000000546,-5.5,-4.199999999999818,4369.166666666667,4360.266666666666,4357.533333333333,4359.166666666667,4391.6,4355.2,4360.7,565.0,4431.5,4384.653333333334,4391.6,6.946666666666715,-39.899999999999636
29/03/2012,4427.6,4434.5,4414.6,4422.0,4415.033333333334,-9.5,39.899999999999636,36.400000000000546,-5.5,4392.766666666666,4369.166666666667,4360.266666666666,4357.533333333333,4431.5,4391.6,4355.2,566.0,4422.0,4415.14,4431.5,16.359999999999673,9.5
30/03/2012,4423.9,4443.0,4419.9,4420.0,4424.5,-2.0,-9.5,39.899999999999636,36.400000000000546,4415.033333333334,4392.766666666666,4369.166666666667,4360.266666666666,4422.0,4431.5,4391.6,567.0,4420.0,4423.1,4422.0,-1.1000000000003638,2.0
02/04/2012,4432.5,4460.7,4414.1,4416.4,4419.466666666666,-3.600000000000364,-2.0,-9.5,39.899999999999636,4424.5,4415.033333333334,4392.766666666666,4369.166666666667,4420.0,4422.0,4431.5,568.0,4416.4,4423.313333333334,4420.0,-3.3133333333344126,3.600000000000364
03/04/2012,4422.9,4437.7,4415.3,4424.4,4420.266666666666,8.0,-3.600000000000364,-2.0,-9.5,4419.466666666666,4424.5,4415.033333333334,4392.766666666666,4416.4,4420.0,4422.0,569.0,4424.4,4433.3133333333335,4416.4,-16.913333333333867,-8.0
04/04/2012,4416.3,4425.0,4402.4,4418.9,4419.9,-5.5,8.0,-3.600000000000364,-2.0,4420.266666666666,4419.466666666666,4424.5,4415.033333333334,4424.4,4416.4,4420.0,570.0,4418.9,4433.946666666668,4424.4,-9.546666666667988,5.5
05/04/2012,4408.1,4408.7,4370.1,4402.3,4415.2,-16.599999999999454,-5.5,8.0,-3.600000000000364,4419.9,4420.266666666666,4419.466666666666,4424.5,4418.9,4424.4,4416.4,571.0,4402.3,4425.046666666667,4418.9,-6.146666666667443,16.599999999999454
10/04/2012,4393.0,4393.2,4357.3,4373.7,4398.3,-28.600000000000364,-16.599999999999454,-5.5,8.0,4415.2,4419.9,4420.266666666666,4419.466666666666,4402.3,4418.9,4424.4,572.0,4373.7,4417.240000000001,4402.3,-14.94000000000051,28.600000000000364
11/04/2012,4362.8,4362.8,4327.3,4327.3,4367.766666666666,-46.399999999999636,-28.600000000000364,-16.599999999999454,-5.5,4398.3,4415.2,4419.9,4420.266666666666,4373.7,4402.3,4418.9,573.0,4327.3,4386.8533333333335,4373.7,-13.153333333333649,46.399999999999636
12/04/2012,4330.1,4361.7,4330.1,4361.7,4354.233333333334,34.399999999999636,-46.399999999999636,-28.600000000000364,-16.599999999999454,4367.766666666666,4398.3,4415.2,4419.9,4327.3,4373.7,4402.3,574.0,4361.7,4370.72,4327.3,-43.42000000000007,-34.399999999999636
13/04/2012,4374.3,4410.7,4374.3,4404.2,4364.400000000001,42.5,34.399999999999636,-46.399999999999636,-28.600000000000364,4354.233333333334,4367.766666666666,4398.3,4415.2,4361.7,4327.3,4373.7,575.0,4404.2,4371.8,4361.7,-10.100000000000364,-42.5
16/04/2012,4394.0,4394.1,4368.6,4382.5,4382.8,-21.699999999999818,42.5,34.399999999999636,-46.399999999999636,4364.400000000001,4354.233333333334,4367.766666666666,4398.3,4404.2,4361.7,4327.3,576.0,4382.5,4384.9400000000005,4404.2,19.25999999999931,21.699999999999818
17/04/2012,4382.2,4400.6,4366.7,4368.8,4385.166666666667,-13.699999999999818,-21.699999999999818,42.5,34.399999999999636,4382.8,4364.400000000001,4354.233333333334,4367.766666666666,4382.5,4404.2,4361.7,577.0,4368.8,4383.793333333334,4382.5,-1.293333333333976,13.699999999999818
18/04/2012,4380.5,4427.2,4380.4,4427.2,4392.833333333333,58.399999999999636,-13.699999999999818,-21.699999999999818,42.5,4385.166666666667,4382.8,4364.400000000001,4354.233333333334,4368.8,4382.5,4404.2,578.0,4427.2,4414.7733333333335,4368.8,-45.97333333333336,-58.399999999999636
19/04/2012,4428.2,4453.7,4425.6,4441.3,4412.433333333333,14.100000000000364,58.399999999999636,-13.699999999999818,-21.699999999999818,4392.833333333333,4385.166666666667,4382.8,4364.400000000001,4427.2,4368.8,4382.5,579.0,4441.3,4428.646666666667,4427.2,-1.4466666666676247,-14.100000000000364
20/04/2012,4437.9,4445.6,4432.1,4444.4,4437.633333333333,3.0999999999994543,14.100000000000364,58.399999999999636,-13.699999999999818,4412.433333333333,4392.833333333333,4385.166666666667,4382.8,4441.3,4427.2,4368.8,580.0,4444.4,4431.806666666667,4441.3,9.493333333332885,-3.0999999999994543
23/04/2012,4442.6,4442.8,4429.0,4430.3,4438.666666666667,-14.099999999999454,3.0999999999994543,14.100000000000364,58.399999999999636,4437.633333333333,4412.433333333333,4392.833333333333,4385.166666666667,4444.4,4441.3,4427.2,581.0,4430.3,4428.72,4444.4,15.679999999999382,14.099999999999454
24/04/2012,4423.3,4447.1,4415.5,4433.9,4436.2,3.5999999999994543,-14.099999999999454,3.0999999999994543,14.100000000000364,4438.666666666667,4437.633333333333,4412.433333333333,4392.833333333333,4430.3,4444.4,4441.3,582.0,4433.9,4436.413333333333,4430.3,-6.1133333333327755,-3.5999999999994543
26/04/2012,4442.0,4466.2,4438.4,4445.0,4436.400000000001,11.100000000000364,3.5999999999994543,-14.099999999999454,3.0999999999994543,4436.2,4438.666666666667,4437.633333333333,4412.433333333333,4433.9,4430.3,4444.4,583.0,4445.0,4438.786666666667,4433.9,-4.8866666666672245,-11.100000000000364
27/04/2012,4446.5,4455.6,4433.4,4433.4,4437.433333333333,-11.600000000000364,11.100000000000364,3.5999999999994543,-14.099999999999454,4436.400000000001,4436.2,4438.666666666667,4437.633333333333,4445.0,4433.9,4430.3,584.0,4433.4,4441.213333333333,4445.0,3.7866666666668607,11.600000000000364
30/04/2012,4443.6,4468.1,4443.2,4467.2,4448.533333333333,33.80000000000018,-11.600000000000364,11.100000000000364,3.5999999999994543,4437.433333333333,4436.400000000001,4436.2,4438.666666666667,4433.4,4445.0,4433.9,585.0,4467.2,4457.493333333333,4433.4,-24.09333333333325,-33.80000000000018
01/05/2012,4468.8,4515.0,4468.8,4497.3,4465.966666666666,30.100000000000364,33.80000000000018,-11.600000000000364,11.100000000000364,4448.533333333333,4437.433333333333,4436.400000000001,4436.2,4467.2,4433.4,4445.0,586.0,4497.3,4472.179999999999,4467.2,-4.979999999999563,-30.100000000000364
02/05/2012,4503.0,4513.2,4496.9,4504.8,4489.766666666666,7.5,30.100000000000364,33.80000000000018,-11.600000000000364,4465.966666666666,4448.533333333333,4437.433333333333,4436.400000000001,4497.3,4467.2,4433.4,587.0,4504.8,4496.966666666666,4497.3,0.33333333333393966,-7.5
03/05/2012,4503.8,4510.2,4494.5,4494.5,4498.866666666667,-10.300000000000182,7.5,30.100000000000364,33.80000000000018,4489.766666666666,4465.966666666666,4448.533333333333,4437.433333333333,4504.8,4497.3,4467.2,588.0,4494.5,4501.94,4504.8,2.860000000000582,10.300000000000182
04/05/2012,4488.1,4488.1,4452.5,4459.4,4486.233333333333,-35.100000000000364,-10.300000000000182,7.5,30.100000000000364,4498.866666666667,4489.766666666666,4465.966666666666,4448.533333333333,4494.5,4504.8,4497.3,589.0,4459.4,4497.546666666667,4494.5,-3.046666666667079,35.100000000000364
07/05/2012,4440.7,4440.7,4359.3,4361.6,4438.5,-97.79999999999927,-35.100000000000364,-10.300000000000182,7.5,4486.233333333333,4498.866666666667,4489.766666666666,4465.966666666666,4459.4,4494.5,4504.8,590.0,4361.6,4451.4400000000005,4459.4,7.959999999999127,97.79999999999927
08/05/2012,4369.9,4387.4,4359.8,4375.9,4398.966666666666,14.299999999999272,-97.79999999999927,-35.100000000000364,-10.300000000000182,4438.5,4486.233333333333,4498.866666666667,4489.766666666666,4361.6,4459.4,4494.5,591.0,4375.9,4401.446666666666,4361.6,-39.84666666666544,-14.299999999999272
09/05/2012,4372.2,4372.9,4316.4,4332.2,4356.566666666667,-43.69999999999982,14.299999999999272,-97.79999999999927,-35.100000000000364,4398.966666666666,4438.5,4486.233333333333,4498.866666666667,4375.9,4361.6,4459.4,592.0,4332.2,4378.740000000001,4375.9,-2.840000000001055,43.69999999999982
10/05/2012,4327.3,4353.8,4327.3,4353.8,4353.966666666666,21.600000000000364,-43.69999999999982,14.299999999999272,-97.79999999999927,4356.566666666667,4398.966666666666,4438.5,4486.233333333333,4332.2,4375.9,4361.6,593.0,4353.8,4386.333333333333,4332.2,-54.13333333333321,-21.600000000000364
11/05/2012,4354.2,4359.3,4333.1,4342.7,4342.900000000001,-11.100000000000364,21.600000000000364,-43.69999999999982,14.299999999999272,4353.966666666666,4356.566666666667,4398.966666666666,4438.5,4353.8,4332.2,4375.9,594.0,4342.7,4356.1866666666665,4353.8,-2.386666666666315,11.100000000000364
14/05/2012,4344.8,4360.5,4340.4,4351.9,4349.466666666666,9.199999999999818,-11.100000000000364,21.600000000000364,-43.69999999999982,4342.900000000001,4353.966666666666,4356.566666666667,4398.966666666666,4342.7,4353.8,4332.2,595.0,4351.9,4356.64,4342.7,-13.94000000000051,-9.199999999999818
15/05/2012,4341.5,4341.5,4302.2,4316.3,4336.966666666666,-35.599999999999454,9.199999999999818,-11.100000000000364,21.600000000000364,4349.466666666666,4342.900000000001,4353.966666666666,4356.566666666667,4351.9,4342.7,4353.8,596.0,4316.3,4358.280000000001,4351.9,-6.380000000001019,35.599999999999454
16/05/2012,4304.1,4304.1,4214.7,4214.7,4294.3,-101.60000000000036,-35.599999999999454,9.199999999999818,-11.100000000000364,4336.966666666666,4349.466666666666,4342.900000000001,4353.966666666666,4316.3,4351.9,4342.7,597.0,4214.7,4344.753333333333,4316.3,-28.45333333333292,101.60000000000036
17/05/2012,4218.0,4233.3,4187.2,4208.5,4246.5,-6.199999999999818,-101.60000000000036,-35.599999999999454,9.199999999999818,4294.3,4336.966666666666,4349.466666666666,4342.900000000001,4214.7,4316.3,4351.9,598.0,4208.5,4322.453333333334,4214.7,-107.75333333333401,6.199999999999818
18/05/2012,4193.1,4193.1,4079.4,4098.8,4174.0,-109.69999999999982,-6.199999999999818,-101.60000000000036,-35.599999999999454,4246.5,4294.3,4336.966666666666,4349.466666666666,4208.5,4214.7,4316.3,599.0,4098.8,4211.993333333334,4208.5,-3.493333333333794,109.69999999999982
21/05/2012,4104.7,4137.7,4093.8,4124.4,4143.9,25.599999999999454,-109.69999999999982,-6.199999999999818,-101.60000000000036,4174.0,4246.5,4294.3,4336.966666666666,4098.8,4208.5,4214.7,600.0,4124.4,4197.12,4098.8,-98.31999999999971,-25.599999999999454
22/05/2012,4133.7,4174.4,4133.7,4173.5,4132.233333333334,49.100000000000364,25.599999999999454,-109.69999999999982,-6.199999999999818,4143.9,4174.0,4246.5,4294.3,4124.4,4098.8,4208.5,601.0,4173.5,4163.346666666666,4124.4,-38.946666666666715,-49.100000000000364
23/05/2012,4170.3,4170.3,4118.8,4118.8,4138.900000000001,-54.69999999999982,49.100000000000364,25.599999999999454,-109.69999999999982,4132.233333333334,4143.9,4174.0,4246.5,4173.5,4124.4,4098.8,602.0,4118.8,4130.473333333333,4173.5,43.02666666666664,54.69999999999982
24/05/2012,4119.9,4139.8,4101.9,4106.2,4132.833333333333,-12.600000000000364,-54.69999999999982,49.100000000000364,25.599999999999454,4138.900000000001,4132.233333333334,4143.9,4174.0,4118.8,4173.5,4124.4,603.0,4106.2,4141.540000000001,4118.8,-22.74000000000069,12.600000000000364
25/05/2012,4107.6,4121.0,4077.4,4081.2,4102.066666666667,-25.0,-12.600000000000364,-54.69999999999982,49.100000000000364,4132.833333333333,4138.900000000001,4132.233333333334,4143.9,4106.2,4118.8,4173.5,604.0,4081.2,4117.793333333334,4106.2,-11.593333333334158,25.0
28/05/2012,4081.2,4122.2,4081.2,4120.2,4102.533333333333,39.0,-25.0,-12.600000000000364,-54.69999999999982,4102.066666666667,4132.833333333333,4138.900000000001,4132.233333333334,4081.2,4106.2,4118.8,605.0,4120.2,4118.64,4081.2,-37.44000000000051,-39.0
29/05/2012,4120.2,4169.0,4092.4,4168.2,4123.2,48.0,39.0,-25.0,-12.600000000000364,4102.533333333333,4102.066666666667,4132.833333333333,4138.900000000001,4120.2,4081.2,4106.2,606.0,4168.2,4131.12,4120.2,-10.920000000000073,-48.0
30/05/2012,4168.2,4168.2,4126.6,4148.7,4145.7,-19.5,48.0,39.0,-25.0,4123.2,4102.533333333333,4102.066666666667,4132.833333333333,4168.2,4120.2,4081.2,607.0,4148.7,4138.446666666667,4168.2,29.753333333333103,19.5
31/05/2012,4148.7,4148.7,4092.5,4133.7,4150.2,-15.0,-19.5,48.0,39.0,4145.7,4123.2,4102.533333333333,4102.066666666667,4148.7,4168.2,4120.2,608.0,4133.7,4158.133333333333,4148.7,-9.433333333333394,15.0
01/06/2012,4133.7,4133.7,4088.4,4116.9,4133.099999999999,-16.800000000000182,-15.0,-19.5,48.0,4150.2,4145.7,4123.2,4102.533333333333,4133.7,4148.7,4168.2,609.0,4116.9,4145.666666666667,4133.7,-11.966666666667152,16.800000000000182
04/06/2012,4116.9,4116.9,4033.4,4033.4,4094.666666666666,-83.49999999999955,-16.800000000000182,-15.0,-19.5,4133.099999999999,4150.2,4145.7,4123.2,4116.9,4133.7,4148.7,610.0,4033.4,4114.466666666667,4116.9,2.4333333333324845,83.49999999999955
05/06/2012,4033.4,4095.2,4033.4,4092.4,4080.8999999999996,59.0,-83.49999999999955,-16.800000000000182,-15.0,4094.666666666666,4133.099999999999,4150.2,4145.7,4033.4,4116.9,4133.7,611.0,4092.4,4110.92,4033.4,-77.51999999999998,-59.0
06/06/2012,4092.4,4112.2,4086.1,4104.7,4076.8333333333335,12.299999999999727,59.0,-83.49999999999955,-16.800000000000182,4080.8999999999996,4094.666666666666,4133.099999999999,4150.2,4092.4,4033.4,4116.9,612.0,4104.7,4104.933333333333,4092.4,-12.533333333333303,-12.299999999999727
07/06/2012,4104.7,4166.5,4104.7,4156.7,4117.933333333333,52.0,12.299999999999727,59.0,-83.49999999999955,4076.8333333333335,4080.8999999999996,4094.666666666666,4133.099999999999,4104.7,4092.4,4033.4,613.0,4156.7,4118.413333333333,4104.7,-13.71333333333314,-52.0
08/06/2012,4156.7,4168.2,4103.2,4111.2,4124.2,-45.5,52.0,12.299999999999727,59.0,4117.933333333333,4076.8333333333335,4080.8999999999996,4094.666666666666,4156.7,4104.7,4092.4,614.0,4111.2,4142.846666666667,4156.7,13.853333333332557,45.5
12/06/2012,4111.2,4131.2,4108.7,4118.3,4128.733333333334,7.100000000000364,-45.5,52.0,12.299999999999727,4124.2,4117.933333333333,4076.8333333333335,4080.8999999999996,4111.2,4156.7,4104.7,615.0,4118.3,4142.606666666667,4111.2,-31.40666666666675,-7.100000000000364
13/06/2012,4118.3,4132.8,4095.7,4111.5,4113.666666666667,-6.800000000000182,7.100000000000364,-45.5,52.0,4128.733333333334,4124.2,4117.933333333333,4076.8333333333335,4118.3,4111.2,4156.7,616.0,4111.5,4137.746666666666,4118.3,-19.446666666665806,6.800000000000182
14/06/2012,4111.5,4111.5,4074.4,4089.8,4106.533333333333,-21.699999999999818,-6.800000000000182,7.100000000000364,-45.5,4113.666666666667,4128.733333333334,4124.2,4117.933333333333,4111.5,4118.3,4111.2,617.0,4089.8,4118.1866666666665,4111.5,-6.686666666666497,21.699999999999818
15/06/2012,4089.8,4110.4,4083.5,4107.0,4102.766666666666,17.199999999999818,-21.699999999999818,-6.800000000000182,7.100000000000364,4106.533333333333,4113.666666666667,4128.733333333334,4124.2,4089.8,4111.5,4118.3,618.0,4107.0,4121.66,4089.8,-31.859999999999673,-17.199999999999818
18/06/2012,4107.0,4185.1,4107.0,4183.9,4126.9,76.89999999999964,17.199999999999818,-21.699999999999818,-6.800000000000182,4102.766666666666,4106.533333333333,4113.666666666667,4128.733333333334,4107.0,4089.8,4111.5,619.0,4183.9,4135.673333333333,4107.0,-28.673333333333176,-76.89999999999964
19/06/2012,4183.9,4183.9,4151.0,4167.4,4152.766666666666,-16.5,76.89999999999964,17.199999999999818,-21.699999999999818,4126.9,4102.766666666666,4106.533333333333,4113.666666666667,4183.9,4107.0,4089.8,620.0,4167.4,4153.2733333333335,4183.9,30.626666666666097,16.5
20/06/2012,4167.4,4202.6,4167.4,4176.8,4176.033333333333,9.400000000000546,-16.5,76.89999999999964,17.199999999999818,4152.766666666666,4126.9,4102.766666666666,4106.533333333333,4167.4,4183.9,4107.0,621.0,4176.8,4163.84,4167.4,3.5599999999994907,-9.400000000000546
21/06/2012,4176.8,4180.4,4131.1,4133.7,4159.3,-43.100000000000364,9.400000000000546,-16.5,76.89999999999964,4176.033333333333,4152.766666666666,4126.9,4102.766666666666,4176.8,4167.4,4183.9,622.0,4133.7,4165.966666666667,4176.8,10.83333333333303,43.100000000000364
22/06/2012,4133.7,4133.7,4084.5,4093.8,4134.766666666666,-39.899999999999636,-43.100000000000364,9.400000000000546,-16.5,4159.3,4176.033333333333,4152.766666666666,4126.9,4133.7,4176.8,4167.4,623.0,4093.8,4147.806666666667,4133.7,-14.10666666666748,39.899999999999636
25/06/2012,4093.8,4093.8,4041.2,4072.0,4099.833333333333,-21.800000000000182,-39.899999999999636,-43.100000000000364,9.400000000000546,4134.766666666666,4159.3,4176.033333333333,4152.766666666666,4093.8,4133.7,4176.8,624.0,4072.0,4129.820000000001,4093.8,-36.02000000000044,21.800000000000182
26/06/2012,4072.0,4072.0,4046.4,4056.3,4074.0333333333333,-15.699999999999818,-21.800000000000182,-39.899999999999636,-43.100000000000364,4099.833333333333,4134.766666666666,4159.3,4176.033333333333,4072.0,4093.8,4133.7,625.0,4056.3,4107.34,4072.0,-35.340000000000146,15.699999999999818
27/06/2012,4056.3,4084.6,4055.4,4084.0,4070.7666666666664,27.699999999999818,-15.699999999999818,-21.800000000000182,-39.899999999999636,4074.0333333333333,4099.833333333333,4134.766666666666,4159.3,4056.3,4072.0,4093.8,626.0,4084.0,4084.9800000000005,4056.3,-28.68000000000029,-27.699999999999818
28/06/2012,4084.0,4113.7,4081.7,4085.6,4075.2999999999997,1.599999999999909,27.699999999999818,-15.699999999999818,-21.800000000000182,4070.7666666666664,4074.0333333333333,4099.833333333333,4134.766666666666,4084.0,4056.3,4072.0,627.0,4085.6,4082.2466666666664,4084.0,1.7533333333335577,-1.599999999999909
29/06/2012,4085.6,4155.2,4073.8,4135.5,4101.7,49.90000000000009,1.599999999999909,27.699999999999818,-15.699999999999818,4075.2999999999997,4070.7666666666664,4074.0333333333333,4099.833333333333,4085.6,4084.0,4056.3,628.0,4135.5,4094.6599999999994,4085.6,-9.05999999999949,-49.90000000000009
02/07/2012,4135.5,4189.9,4135.5,4172.5,4131.2,37.0,49.90000000000009,1.599999999999909,27.699999999999818,4101.7,4075.2999999999997,4070.7666666666664,4074.0333333333333,4135.5,4085.6,4084.0,629.0,4172.5,4135.02,4135.5,0.47999999999956344,-37.0
03/07/2012,4172.5,4180.1,4159.5,4166.4,4158.133333333333,-6.100000000000364,37.0,49.90000000000009,1.599999999999909,4131.2,4101.7,4075.2999999999997,4070.7666666666664,4172.5,4135.5,4085.6,630.0,4166.4,4147.706666666666,4172.5,24.793333333333976,6.100000000000364
04/07/2012,4166.4,4213.9,4166.4,4213.8,4184.233333333334,47.400000000000546,-6.100000000000364,37.0,49.90000000000009,4158.133333333333,4131.2,4101.7,4075.2999999999997,4166.4,4172.5,4135.5,631.0,4213.8,4169.073333333333,4166.4,-2.6733333333331757,-47.400000000000546
05/07/2012,4213.8,4215.8,4199.5,4209.9,4196.7,-3.9000000000005457,47.400000000000546,-6.100000000000364,37.0,4184.233333333334,4158.133333333333,4131.2,4101.7,4213.8,4166.4,4172.5,632.0,4209.9,4192.960000000001,4213.8,20.839999999999236,3.9000000000005457
06/07/2012,4209.9,4210.2,4187.2,4199.0,4207.566666666667,-10.899999999999636,-3.9000000000005457,47.400000000000546,-6.100000000000364,4196.7,4184.233333333334,4158.133333333333,4131.2,4209.9,4213.8,4166.4,633.0,4199.0,4206.240000000001,4209.9,3.659999999998945,10.899999999999636
09/07/2012,4199.0,4199.0,4154.0,4159.8,4189.566666666667,-39.19999999999982,-10.899999999999636,-3.9000000000005457,47.400000000000546,4207.566666666667,4196.7,4184.233333333334,4158.133333333333,4199.0,4209.9,4213.8,634.0,4159.8,4212.846666666667,4199.0,-13.84666666666726,39.19999999999982
10/07/2012,4159.8,4176.8,4130.2,4137.9,4165.566666666667,-21.900000000000546,-39.19999999999982,-10.899999999999636,-3.9000000000005457,4189.566666666667,4207.566666666667,4196.7,4184.233333333334,4159.8,4199.0,4209.9,635.0,4137.9,4178.766666666667,4159.8,-18.96666666666715,21.900000000000546
11/07/2012,4137.9,4140.6,4116.4,4135.0,4144.233333333334,-2.899999999999636,-21.900000000000546,-39.19999999999982,-10.899999999999636,4165.566666666667,4189.566666666667,4207.566666666667,4196.7,4137.9,4159.8,4199.0,636.0,4135.0,4146.253333333333,4137.9,-8.353333333333467,2.899999999999636
12/07/2012,4135.0,4146.2,4101.4,4106.0,4126.3,-29.0,-2.899999999999636,-21.900000000000546,-39.19999999999982,4144.233333333334,4165.566666666667,4189.566666666667,4207.566666666667,4135.0,4137.9,4159.8,637.0,4106.0,4132.520000000001,4135.0,2.479999999998654,29.0
13/07/2012,4106.0,4138.4,4100.0,4118.3,4119.766666666666,12.300000000000182,-29.0,-2.899999999999636,-21.900000000000546,4126.3,4144.233333333334,4165.566666666667,4189.566666666667,4106.0,4135.0,4137.9,638.0,4118.3,4124.133333333334,4106.0,-18.13333333333412,-12.300000000000182
16/07/2012,4118.3,4162.2,4118.3,4143.2,4122.5,24.899999999999636,12.300000000000182,-29.0,-2.899999999999636,4119.766666666666,4126.3,4144.233333333334,4165.566666666667,4118.3,4106.0,4135.0,639.0,4143.2,4127.573333333334,4118.3,-9.27333333333354,-24.899999999999636
17/07/2012,4143.2,4187.6,4140.9,4175.3,4145.599999999999,32.100000000000364,24.899999999999636,12.300000000000182,-29.0,4122.5,4119.766666666666,4126.3,4144.233333333334,4143.2,4118.3,4106.0,640.0,4175.3,4145.04,4143.2,-1.8400000000001455,-32.100000000000364
18/07/2012,4175.3,4177.3,4154.1,4156.4,4158.3,-18.900000000000546,32.100000000000364,24.899999999999636,12.300000000000182,4145.599999999999,4122.5,4119.766666666666,4126.3,4175.3,4143.2,4118.3,641.0,4156.4,4159.766666666667,4175.3,15.533333333332848,18.900000000000546
19/07/2012,4156.4,4236.4,4156.4,4236.4,4189.366666666667,80.0,-18.900000000000546,32.100000000000364,24.899999999999636,4158.3,4145.599999999999,4122.5,4119.766666666666,4156.4,4175.3,4143.2,642.0,4236.4,4180.360000000001,4156.4,-23.960000000000946,-80.0
20/07/2012,4236.4,4245.5,4217.3,4230.6,4207.8,-5.799999999999272,80.0,-18.900000000000546,32.100000000000364,4189.366666666667,4158.3,4145.599999999999,4122.5,4236.4,4156.4,4175.3,643.0,4230.6,4205.74,4236.4,30.659999999999854,5.799999999999272
23/07/2012,4230.6,4230.6,4159.2,4159.2,4208.733333333334,-71.40000000000055,-5.799999999999272,80.0,-18.900000000000546,4207.8,4189.366666666667,4158.3,4145.599999999999,4230.6,4236.4,4156.4,644.0,4159.2,4225.48,4230.6,5.1200000000008,71.40000000000055
24/07/2012,4159.2,4169.4,4143.4,4161.2,4183.666666666667,2.0,-71.40000000000055,-5.799999999999272,80.0,4208.733333333334,4207.8,4189.366666666667,4158.3,4159.2,4230.6,4236.4,645.0,4161.2,4204.713333333333,4159.2,-45.51333333333332,-2.0
25/07/2012,4161.2,4161.2,4114.0,4151.4,4157.266666666666,-9.800000000000182,2.0,-71.40000000000055,-5.799999999999272,4183.666666666667,4208.733333333334,4207.8,4189.366666666667,4161.2,4159.2,4230.6,646.0,4151.4,4176.466666666666,4161.2,-15.266666666666424,9.800000000000182
26/07/2012,4151.4,4176.3,4150.1,4173.8,4162.133333333332,22.400000000000546,-9.800000000000182,2.0,-71.40000000000055,4157.266666666666,4183.666666666667,4208.733333333334,4207.8,4151.4,4161.2,4159.2,647.0,4173.8,4159.72,4151.4,-8.320000000000618,-22.400000000000546
27/07/2012,4173.8,4234.4,4173.8,4234.4,4186.533333333334,60.599999999999454,22.400000000000546,-9.800000000000182,2.0,4162.133333333332,4157.266666666666,4183.666666666667,4208.733333333334,4173.8,4151.4,4161.2,648.0,4234.4,4172.493333333334,4173.8,1.3066666666663878,-60.599999999999454
30/07/2012,4234.4,4277.4,4234.4,4266.9,4225.033333333334,32.5,60.599999999999454,22.400000000000546,-9.800000000000182,4186.533333333334,4162.133333333332,4157.266666666666,4183.666666666667,4234.4,4173.8,4151.4,649.0,4266.9,4221.613333333334,4234.4,12.786666666665951,-32.5
31/07/2012,4266.9,4305.6,4266.9,4289.4,4263.566666666667,22.5,32.5,60.599999999999454,22.400000000000546,4225.033333333334,4186.533333333334,4162.133333333332,4157.266666666666,4266.9,4234.4,4173.8,650.0,4289.4,4246.946666666668,4266.9,19.95333333333201,-22.5
01/08/2012,4289.4,4289.4,4274.3,4282.7,4279.666666666667,-6.699999999999818,22.5,32.5,60.599999999999454,4263.566666666667,4225.033333333334,4186.533333333334,4162.133333333332,4289.4,4266.9,4234.4,651.0,4282.7,4250.9,4289.4,38.5,6.699999999999818
02/08/2012,4282.7,4300.6,4276.8,4290.1,4287.4,7.400000000000546,-6.699999999999818,22.5,32.5,4279.666666666667,4263.566666666667,4225.033333333334,4186.533333333334,4282.7,4289.4,4266.9,652.0,4290.1,4265.686666666667,4282.7,17.01333333333241,-7.400000000000546
