Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
29/12/2011,5507.4,5566.8,5496.9,5566.8,5528.966666666666,59.400000000000546,-5.300000000000182,55.69999999999982,67.30000000000018,5492.366666666666,5453.133333333334,5422.099999999999,5391.433333333333,5507.4,5512.7,5457.0,503.0,5566.8,5585.509207830229,5507.4,-78.10920783022902,-59.400000000000546
30/12/2011,5566.8,5588.4,5535.2,5572.3,5548.833333333333,5.5,59.400000000000546,-5.300000000000182,55.69999999999982,5528.966666666666,5492.366666666666,5453.133333333334,5422.099999999999,5566.8,5507.4,5512.7,504.0,5572.3,5582.611584140512,5566.8,-15.811584140511513,-5.5
03/01/2012,5572.3,5699.9,5572.3,5699.9,5613.0,127.59999999999945,5.5,59.400000000000546,-5.300000000000182,5548.833333333333,5528.966666666666,5492.366666666666,5453.133333333334,5572.3,5566.8,5507.4,505.0,5699.9,5715.7202510278075,5572.3,-143.42025102780735,-127.59999999999945
04/01/2012,5699.9,5719.8,5646.4,5668.5,5646.900000000001,-31.399999999999636,127.59999999999945,5.5,59.400000000000546,5613.0,5548.833333333333,5528.966666666666,5492.366666666666,5699.9,5572.3,5566.8,506.0,5668.5,5686.046590714641,5699.9,13.853409285358794,31.399999999999636
05/01/2012,5668.5,5689.3,5614.4,5624.3,5664.233333333334,-44.19999999999982,-31.399999999999636,127.59999999999945,5.5,5646.900000000001,5613.0,5548.833333333333,5528.966666666666,5668.5,5699.9,5572.3,507.0,5624.3,5633.913794783489,5668.5,34.58620521651119,44.19999999999982
06/01/2012,5624.3,5682.8,5623.4,5649.7,5647.5,25.399999999999636,-44.19999999999982,-31.399999999999636,127.59999999999945,5664.233333333334,5646.900000000001,5613.0,5548.833333333333,5624.3,5668.5,5699.9,508.0,5649.7,5663.522079094242,5624.3,-39.22207909424196,-25.399999999999636
09/01/2012,5649.7,5673.8,5604.6,5612.3,5628.766666666666,-37.399999999999636,25.399999999999636,-44.19999999999982,-31.399999999999636,5647.5,5664.233333333334,5646.900000000001,5613.0,5649.7,5624.3,5668.5,509.0,5612.3,5612.426243701975,5649.7,37.27375629802464,37.399999999999636
10/01/2012,5612.3,5711.9,5612.3,5696.7,5652.900000000001,84.39999999999964,-37.399999999999636,25.399999999999636,-44.19999999999982,5628.766666666666,5647.5,5664.233333333334,5646.900000000001,5612.3,5649.7,5624.3,510.0,5696.7,5714.4265760865765,5612.3,-102.12657608657628,-84.39999999999964
11/01/2012,5696.7,5700.8,5644.8,5670.8,5659.933333333333,-25.899999999999636,84.39999999999964,-37.399999999999636,25.399999999999636,5652.900000000001,5628.766666666666,5647.5,5664.233333333334,5696.7,5612.3,5649.7,511.0,5670.8,5691.802462240409,5696.7,4.897537759590705,25.899999999999636
12/01/2012,5670.8,5699.6,5640.3,5662.4,5676.633333333334,-8.400000000000546,-25.899999999999636,84.39999999999964,-37.399999999999636,5659.933333333333,5652.900000000001,5628.766666666666,5647.5,5670.8,5696.7,5612.3,512.0,5662.4,5676.999860851851,5670.8,-6.199860851850644,8.400000000000546
13/01/2012,5662.4,5709.2,5583.5,5636.6,5656.600000000001,-25.799999999999272,-8.400000000000546,-25.899999999999636,84.39999999999964,5676.633333333334,5659.933333333333,5652.900000000001,5628.766666666666,5662.4,5670.8,5696.7,513.0,5636.6,5653.297655403191,5662.4,9.102344596808507,25.799999999999272
16/01/2012,5636.6,5662.9,5609.9,5657.4,5652.133333333334,20.799999999999272,-25.799999999999272,-8.400000000000546,-25.899999999999636,5656.600000000001,5676.633333333334,5659.933333333333,5652.900000000001,5636.6,5662.4,5670.8,514.0,5657.4,5665.59505585482,5636.6,-28.99505585481984,-20.799999999999272
17/01/2012,5657.4,5724.4,5657.4,5694.0,5662.666666666667,36.600000000000364,20.799999999999272,-25.799999999999272,-8.400000000000546,5652.133333333334,5656.600000000001,5676.633333333334,5659.933333333333,5657.4,5636.6,5662.4,515.0,5694.0,5711.298665146394,5657.4,-53.898665146394706,-36.600000000000364
18/01/2012,5694.0,5709.9,5647.9,5702.4,5684.599999999999,8.399999999999636,36.600000000000364,20.799999999999272,-25.799999999999272,5662.666666666667,5652.133333333334,5656.600000000001,5676.633333333334,5694.0,5657.4,5636.6,516.0,5702.4,5721.359623238565,5694.0,-27.35962323856529,-8.399999999999636
19/01/2012,5702.4,5743.9,5693.2,5741.1,5712.5,38.70000000000073,8.399999999999636,36.600000000000364,20.799999999999272,5684.599999999999,5662.666666666667,5652.133333333334,5656.600000000001,5702.4,5694.0,5657.4,517.0,5741.1,5763.171806183388,5702.4,-60.771806183388435,-38.70000000000073
20/01/2012,5741.1,5749.8,5721.6,5728.5,5724.0,-12.600000000000364,38.70000000000073,8.399999999999636,36.600000000000364,5712.5,5684.599999999999,5662.666666666667,5652.133333333334,5741.1,5702.4,5694.0,518.0,5728.5,5745.046226420089,5741.1,-3.946226420088351,12.600000000000364
23/01/2012,5728.5,5789.9,5723.1,5782.6,5750.733333333334,54.100000000000364,-12.600000000000364,38.70000000000073,8.399999999999636,5724.0,5712.5,5684.599999999999,5662.666666666667,5728.5,5741.1,5702.4,519.0,5782.6,5798.698270879932,5728.5,-70.19827087993235,-54.100000000000364
24/01/2012,5782.6,5782.6,5719.9,5751.9,5754.333333333333,-30.700000000000728,54.100000000000364,-12.600000000000364,38.70000000000073,5750.733333333334,5724.0,5712.5,5684.599999999999,5782.6,5728.5,5741.1,520.0,5751.9,5767.422406416242,5782.6,15.177593583758608,30.700000000000728
25/01/2012,5751.9,5777.7,5694.0,5723.0,5752.5,-28.899999999999636,-30.700000000000728,54.100000000000364,-12.600000000000364,5754.333333333333,5750.733333333334,5724.0,5712.5,5751.9,5782.6,5728.5,521.0,5723.0,5734.783216075845,5751.9,17.116783924154333,28.899999999999636
26/01/2012,5723.0,5806.2,5722.8,5795.2,5756.7,72.19999999999982,-28.899999999999636,-30.700000000000728,54.100000000000364,5752.5,5754.333333333333,5750.733333333334,5724.0,5723.0,5751.9,5782.6,522.0,5795.2,5814.600203183183,5723.0,-91.60020318318311,-72.19999999999982
27/01/2012,5795.2,5795.2,5729.0,5733.5,5750.566666666667,-61.69999999999982,72.19999999999982,-28.899999999999636,-30.700000000000728,5756.7,5752.5,5754.333333333333,5750.733333333334,5795.2,5723.0,5751.9,523.0,5733.5,5743.921279116901,5795.2,51.278720883098686,61.69999999999982
30/01/2012,5733.5,5733.5,5651.6,5671.1,5733.266666666667,-62.399999999999636,-61.69999999999982,72.19999999999982,-28.899999999999636,5750.566666666667,5756.7,5752.5,5754.333333333333,5733.5,5795.2,5723.0,524.0,5671.1,5684.889414627502,5733.5,48.61058537249755,62.399999999999636
31/01/2012,5671.1,5730.3,5671.1,5681.6,5695.400000000001,10.5,-62.399999999999636,-61.69999999999982,72.19999999999982,5733.266666666667,5750.566666666667,5756.7,5752.5,5671.1,5733.5,5795.2,525.0,5681.6,5698.983272036478,5671.1,-27.883272036478047,-10.5
01/02/2012,5681.6,5790.7,5680.7,5790.7,5714.466666666667,109.09999999999945,10.5,-62.399999999999636,-61.69999999999982,5695.400000000001,5733.266666666667,5750.566666666667,5756.7,5681.6,5671.1,5733.5,526.0,5790.7,5804.546455016156,5681.6,-122.9464550161556,-109.09999999999945
02/02/2012,5790.7,5809.8,5765.7,5796.1,5756.133333333334,5.400000000000546,109.09999999999945,10.5,-62.399999999999636,5714.466666666667,5695.400000000001,5733.266666666667,5750.566666666667,5790.7,5681.6,5671.1,527.0,5796.1,5819.298210056186,5790.7,-28.598210056185962,-5.400000000000546
03/02/2012,5796.1,5901.1,5784.2,5901.1,5829.3,105.0,5.400000000000546,109.09999999999945,10.5,5756.133333333334,5714.466666666667,5695.400000000001,5733.266666666667,5796.1,5790.7,5681.6,528.0,5901.1,5931.999668122392,5796.1,-135.89966812239163,-105.0
06/02/2012,5901.1,5901.1,5863.5,5892.2,5863.133333333334,-8.900000000000546,105.0,5.400000000000546,109.09999999999945,5829.3,5756.133333333334,5714.466666666667,5695.400000000001,5901.1,5796.1,5790.7,529.0,5892.2,5914.048609025726,5901.1,-12.948609025726,8.900000000000546
07/02/2012,5892.2,5906.6,5850.5,5890.3,5894.533333333333,-1.8999999999996362,-8.900000000000546,105.0,5.400000000000546,5863.133333333334,5829.3,5756.133333333334,5714.466666666667,5892.2,5901.1,5796.1,530.0,5890.3,5899.814201354433,5892.2,-7.614201354433135,1.8999999999996362
08/02/2012,5890.3,5916.2,5871.3,5875.9,5886.133333333334,-14.400000000000546,-1.8999999999996362,-8.900000000000546,105.0,5894.533333333333,5863.133333333334,5829.3,5756.133333333334,5890.3,5892.2,5901.1,531.0,5875.9,5890.458852783468,5890.3,-0.1588527834674096,14.400000000000546
09/02/2012,5875.9,5916.3,5870.5,5895.5,5887.233333333334,19.600000000000364,-14.400000000000546,-1.8999999999996362,-8.900000000000546,5886.133333333334,5894.533333333333,5863.133333333334,5829.3,5875.9,5890.3,5892.2,532.0,5895.5,5903.622371241581,5875.9,-27.72237124158164,-19.600000000000364
10/02/2012,5895.5,5895.5,5839.9,5852.4,5874.599999999999,-43.100000000000364,19.600000000000364,-14.400000000000546,-1.8999999999996362,5887.233333333334,5886.133333333334,5894.533333333333,5863.133333333334,5895.5,5875.9,5890.3,533.0,5852.4,5866.2624848616215,5895.5,29.237515138378512,43.100000000000364
13/02/2012,5852.4,5920.1,5852.4,5905.7,5884.533333333333,53.30000000000018,-43.100000000000364,19.600000000000364,-14.400000000000546,5874.599999999999,5887.233333333334,5886.133333333334,5894.533333333333,5852.4,5895.5,5875.9,534.0,5905.7,5924.437051697119,5852.4,-72.03705169711975,-53.30000000000018
14/02/2012,5905.7,5920.6,5877.2,5899.9,5886.0,-5.800000000000182,53.30000000000018,-43.100000000000364,19.600000000000364,5884.533333333333,5874.599999999999,5887.233333333334,5886.133333333334,5905.7,5852.4,5895.5,535.0,5899.9,5918.8659018228445,5905.7,-13.165901822844717,5.800000000000182
15/02/2012,5899.9,5923.8,5880.6,5892.2,5899.266666666666,-7.699999999999818,-5.800000000000182,53.30000000000018,-43.100000000000364,5886.0,5884.533333333333,5874.599999999999,5887.233333333334,5899.9,5905.7,5852.4,536.0,5892.2,5908.2771952090325,5899.9,-8.377195209032834,7.699999999999818
16/02/2012,5892.2,5892.4,5829.4,5885.4,5892.5,-6.800000000000182,-7.699999999999818,-5.800000000000182,53.30000000000018,5899.266666666666,5886.0,5884.533333333333,5874.599999999999,5892.2,5899.9,5905.7,537.0,5885.4,5906.054170985623,5892.2,-13.854170985623568,6.800000000000182
17/02/2012,5885.4,5923.6,5885.4,5905.1,5894.233333333333,19.700000000000728,-6.800000000000182,-7.699999999999818,-5.800000000000182,5892.5,5899.266666666666,5886.0,5884.533333333333,5885.4,5892.2,5899.9,538.0,5905.1,5919.073400838661,5885.4,-33.67340083866111,-19.700000000000728
20/02/2012,5905.1,5956.3,5905.1,5945.3,5911.933333333333,40.19999999999982,19.700000000000728,-6.800000000000182,-7.699999999999818,5894.233333333333,5892.5,5899.266666666666,5886.0,5905.1,5885.4,5892.2,539.0,5945.3,5962.9364531369365,5905.1,-57.83645313693614,-40.19999999999982
21/02/2012,5945.3,5948.8,5916.6,5928.2,5926.200000000001,-17.100000000000364,40.19999999999982,19.700000000000728,-6.800000000000182,5911.933333333333,5894.233333333333,5892.5,5899.266666666666,5945.3,5905.1,5885.4,540.0,5928.2,5946.6946060854825,5945.3,-1.3946060854823372,17.100000000000364
22/02/2012,5928.2,5938.0,5894.6,5916.5,5930.0,-11.699999999999818,-17.100000000000364,40.19999999999982,19.700000000000728,5926.200000000001,5911.933333333333,5894.233333333333,5892.5,5928.2,5945.3,5905.1,541.0,5916.5,5934.612110786431,5928.2,-6.412110786431185,11.699999999999818
23/02/2012,5916.5,5952.5,5900.5,5937.9,5927.533333333333,21.399999999999636,-11.699999999999818,-17.100000000000364,40.19999999999982,5930.0,5926.200000000001,5911.933333333333,5894.233333333333,5916.5,5928.2,5945.3,542.0,5937.9,5953.867156052092,5916.5,-37.36715605209156,-21.399999999999636
24/02/2012,5937.9,5964.0,5925.5,5935.1,5929.833333333333,-2.7999999999992724,21.399999999999636,-11.699999999999818,-17.100000000000364,5927.533333333333,5930.0,5926.200000000001,5911.933333333333,5937.9,5916.5,5928.2,543.0,5935.1,5947.92858832602,5937.9,-10.028588326020326,2.7999999999992724
27/02/2012,5935.1,5935.1,5865.9,5915.5,5929.5,-19.600000000000364,-2.7999999999992724,21.399999999999636,-11.699999999999818,5929.833333333333,5927.533333333333,5930.0,5926.200000000001,5935.1,5937.9,5916.5,544.0,5915.5,5932.513210298019,5935.1,2.5867897019816155,19.600000000000364
28/02/2012,5915.5,5937.0,5900.0,5927.9,5926.166666666667,12.399999999999636,-19.600000000000364,-2.7999999999992724,21.399999999999636,5929.5,5929.833333333333,5927.533333333333,5930.0,5915.5,5935.1,5937.9,545.0,5927.9,5946.509006215529,5915.5,-31.009006215528643,-12.399999999999636
29/02/2012,5927.9,5944.8,5871.5,5871.5,5904.966666666667,-56.399999999999636,12.399999999999636,-19.600000000000364,-2.7999999999992724,5926.166666666667,5929.5,5929.833333333333,5927.533333333333,5927.9,5915.5,5935.1,546.0,5871.5,5884.917580843941,5927.9,42.98241915605831,56.399999999999636
01/03/2012,5871.5,5936.1,5858.9,5931.3,5910.233333333334,59.80000000000018,-56.399999999999636,12.399999999999636,-19.600000000000364,5904.966666666667,5926.166666666667,5929.5,5929.833333333333,5871.5,5927.9,5915.5,547.0,5931.3,5948.755331034804,5871.5,-77.25533103480393,-59.80000000000018
02/03/2012,5931.3,5940.0,5908.5,5911.1,5904.633333333334,-20.199999999999818,59.80000000000018,-56.399999999999636,12.399999999999636,5910.233333333334,5904.966666666667,5926.166666666667,5929.5,5931.3,5871.5,5927.9,548.0,5911.1,5929.684879066434,5931.3,1.6151209335657768,20.199999999999818
05/03/2012,5911.1,5911.1,5865.4,5874.8,5905.733333333334,-36.30000000000018,-20.199999999999818,59.80000000000018,-56.399999999999636,5904.633333333334,5910.233333333334,5904.966666666667,5926.166666666667,5911.1,5931.3,5871.5,549.0,5874.8,5890.195841709434,5911.1,20.904158290566556,36.30000000000018
06/03/2012,5874.8,5874.8,5758.4,5765.8,5850.566666666667,-109.0,-36.30000000000018,-20.199999999999818,59.80000000000018,5905.733333333334,5904.633333333334,5910.233333333334,5904.966666666667,5874.8,5911.1,5931.3,550.0,5765.8,5782.380824665236,5874.8,92.41917533476408,109.0
07/03/2012,5765.8,5801.1,5755.7,5791.4,5810.666666666667,25.599999999999454,-109.0,-36.30000000000018,-20.199999999999818,5850.566666666667,5905.733333333334,5904.633333333334,5910.233333333334,5765.8,5874.8,5911.1,551.0,5791.4,5801.724425890239,5765.8,-35.924425890239036,-25.599999999999454
08/03/2012,5791.4,5874.3,5791.4,5859.7,5805.633333333334,68.30000000000018,25.599999999999454,-109.0,-36.30000000000018,5810.666666666667,5850.566666666667,5905.733333333334,5904.633333333334,5791.4,5765.8,5874.8,552.0,5859.7,5877.658666167991,5791.4,-86.25866616799158,-68.30000000000018
09/03/2012,5859.7,5897.6,5842.9,5887.5,5846.2,27.800000000000182,68.30000000000018,25.599999999999454,-109.0,5805.633333333334,5810.666666666667,5850.566666666667,5905.733333333334,5859.7,5791.4,5765.8,553.0,5887.5,5910.428474065797,5859.7,-50.728474065796945,-27.800000000000182
12/03/2012,5887.5,5894.1,5860.4,5892.8,5880.0,5.300000000000182,27.800000000000182,68.30000000000018,25.599999999999454,5846.2,5805.633333333334,5810.666666666667,5850.566666666667,5887.5,5859.7,5791.4,554.0,5892.8,5923.281334098646,5887.5,-35.78133409864586,-5.300000000000182
13/03/2012,5892.8,5957.9,5892.8,5955.9,5912.066666666666,63.099999999999454,5.300000000000182,27.800000000000182,68.30000000000018,5880.0,5846.2,5805.633333333334,5810.666666666667,5892.8,5887.5,5859.7,555.0,5955.9,5977.081946970983,5892.8,-84.28194697098297,-63.099999999999454
14/03/2012,5955.9,5989.1,5945.4,5945.4,5931.366666666666,-10.5,63.099999999999454,5.300000000000182,27.800000000000182,5912.066666666666,5880.0,5846.2,5805.633333333334,5955.9,5892.8,5887.5,556.0,5945.4,5957.217308462024,5955.9,-1.3173084620248119,10.5
15/03/2012,5945.4,5958.2,5919.2,5940.7,5947.333333333333,-4.699999999999818,-10.5,63.099999999999454,5.300000000000182,5931.366666666666,5912.066666666666,5880.0,5846.2,5945.4,5955.9,5892.8,557.0,5940.7,5954.302930399865,5945.4,-8.902930399865,4.699999999999818
16/03/2012,5940.7,5974.0,5940.7,5965.6,5950.566666666666,24.900000000000546,-4.699999999999818,-10.5,63.099999999999454,5947.333333333333,5931.366666666666,5912.066666666666,5880.0,5940.7,5945.4,5955.9,558.0,5965.6,5982.262140042559,5940.7,-41.562140042558894,-24.900000000000546
19/03/2012,5965.6,5968.9,5928.5,5961.1,5955.8,-4.5,24.900000000000546,-4.699999999999818,-10.5,5950.566666666666,5947.333333333333,5931.366666666666,5912.066666666666,5965.6,5940.7,5945.4,559.0,5961.1,5972.237722100794,5965.6,-6.637722100793326,4.5
20/03/2012,5961.1,5961.1,5876.4,5891.4,5939.366666666666,-69.70000000000073,-4.5,24.900000000000546,-4.699999999999818,5955.8,5950.566666666666,5947.333333333333,5931.366666666666,5961.1,5965.6,5940.7,560.0,5891.4,5905.580655725985,5961.1,55.519344274015566,69.70000000000073
21/03/2012,5891.4,5921.7,5880.8,5892.0,5914.833333333333,0.6000000000003638,-69.70000000000073,-4.5,24.900000000000546,5939.366666666666,5955.8,5950.566666666666,5947.333333333333,5891.4,5961.1,5965.6,561.0,5892.0,5908.359329506293,5891.4,-16.959329506293216,-0.6000000000003638
22/03/2012,5892.0,5892.0,5825.9,5845.6,5876.333333333333,-46.399999999999636,0.6000000000003638,-69.70000000000073,-4.5,5914.833333333333,5939.366666666666,5955.8,5950.566666666666,5892.0,5891.4,5961.1,562.0,5845.6,5857.457656219503,5892.0,34.542343780496594,46.399999999999636
23/03/2012,5845.6,5875.7,5801.7,5854.9,5864.166666666667,9.299999999999272,-46.399999999999636,0.6000000000003638,-69.70000000000073,5876.333333333333,5914.833333333333,5939.366666666666,5955.8,5845.6,5892.0,5891.4,563.0,5854.9,5870.229121524948,5845.6,-24.62912152494755,-9.299999999999272
26/03/2012,5854.9,5913.1,5854.5,5902.7,5867.733333333334,47.80000000000018,9.299999999999272,-46.399999999999636,0.6000000000003638,5864.166666666667,5876.333333333333,5914.833333333333,5939.366666666666,5854.9,5845.6,5892.0,564.0,5902.7,5927.145749193295,5854.9,-72.24574919329552,-47.80000000000018
27/03/2012,5902.7,5941.9,5863.8,5869.5,5875.7,-33.19999999999982,47.80000000000018,9.299999999999272,-46.399999999999636,5867.733333333334,5864.166666666667,5876.333333333333,5914.833333333333,5902.7,5854.9,5845.6,565.0,5869.5,5888.17259879248,5902.7,14.527401207519688,33.19999999999982
28/03/2012,5869.5,5877.9,5809.0,5809.0,5860.400000000001,-60.5,-33.19999999999982,47.80000000000018,9.299999999999272,5875.7,5867.733333333334,5864.166666666667,5876.333333333333,5869.5,5902.7,5854.9,566.0,5809.0,5828.266557087878,5869.5,41.23344291212197,60.5
29/03/2012,5809.0,5812.2,5726.5,5742.0,5806.833333333333,-67.0,-60.5,-33.19999999999982,47.80000000000018,5860.400000000001,5875.7,5867.733333333334,5864.166666666667,5809.0,5869.5,5902.7,567.0,5742.0,5754.586675858202,5809.0,54.4133241417976,67.0
30/03/2012,5742.0,5782.7,5742.0,5768.5,5773.166666666667,26.5,-67.0,-60.5,-33.19999999999982,5806.833333333333,5860.400000000001,5875.7,5867.733333333334,5742.0,5809.0,5869.5,568.0,5768.5,5778.367438791395,5742.0,-36.367438791395216,-26.5
02/04/2012,5768.5,5874.9,5748.6,5874.9,5795.133333333334,106.39999999999964,26.5,-67.0,-60.5,5773.166666666667,5806.833333333333,5860.400000000001,5875.7,5768.5,5742.0,5809.0,569.0,5874.9,5896.36926752564,5768.5,-127.86926752563977,-106.39999999999964
03/04/2012,5874.9,5890.2,5838.3,5838.3,5827.233333333334,-36.599999999999454,106.39999999999964,26.5,-67.0,5795.133333333334,5773.166666666667,5806.833333333333,5860.400000000001,5874.9,5768.5,5742.0,570.0,5838.3,5862.904099516864,5874.9,11.995900483135301,36.599999999999454
04/04/2012,5838.3,5838.3,5685.6,5703.8,5805.666666666667,-134.5,-36.599999999999454,106.39999999999964,26.5,5827.233333333334,5795.133333333334,5773.166666666667,5806.833333333333,5838.3,5874.9,5768.5,571.0,5703.8,5723.83566514661,5838.3,114.46433485339003,134.5
05/04/2012,5703.8,5731.7,5663.3,5723.7,5755.266666666666,19.899999999999636,-134.5,-36.599999999999454,106.39999999999964,5805.666666666667,5827.233333333334,5795.133333333334,5773.166666666667,5703.8,5838.3,5874.9,572.0,5723.7,5737.271395912938,5703.8,-33.47139591293762,-19.899999999999636
10/04/2012,5723.7,5723.7,5595.5,5595.5,5674.333333333333,-128.19999999999982,19.899999999999636,-134.5,-36.599999999999454,5755.266666666666,5805.666666666667,5827.233333333334,5795.133333333334,5723.7,5703.8,5838.3,573.0,5595.5,5590.317755224029,5723.7,133.38224477597123,128.19999999999982
11/04/2012,5595.5,5655.9,5576.4,5634.7,5651.3,39.19999999999982,-128.19999999999982,19.899999999999636,-134.5,5674.333333333333,5755.266666666666,5805.666666666667,5827.233333333334,5595.5,5723.7,5703.8,574.0,5634.7,5646.401148727735,5595.5,-50.901148727734835,-39.19999999999982
12/04/2012,5634.7,5727.9,5602.6,5710.5,5646.900000000001,75.80000000000018,39.19999999999982,-128.19999999999982,19.899999999999636,5651.3,5674.333333333333,5755.266666666666,5805.666666666667,5634.7,5595.5,5723.7,575.0,5710.5,5741.09623177868,5634.7,-106.39623177867998,-75.80000000000018
13/04/2012,5710.5,5710.8,5643.5,5651.8,5665.666666666667,-58.69999999999982,75.80000000000018,39.19999999999982,-128.19999999999982,5646.900000000001,5651.3,5674.333333333333,5755.266666666666,5710.5,5634.7,5595.5,576.0,5651.8,5667.468964541361,5710.5,43.03103545863905,58.69999999999982
16/04/2012,5651.8,5708.0,5641.1,5666.3,5676.2,14.5,-58.69999999999982,75.80000000000018,39.19999999999982,5665.666666666667,5646.900000000001,5651.3,5674.333333333333,5651.8,5710.5,5634.7,577.0,5666.3,5693.9452639023675,5651.8,-42.14526390236733,-14.5
17/04/2012,5666.3,5773.7,5651.5,5767.0,5695.033333333333,100.69999999999982,14.5,-58.69999999999982,75.80000000000018,5676.2,5665.666666666667,5646.900000000001,5651.3,5666.3,5651.8,5710.5,578.0,5767.0,5787.954637960893,5666.3,-121.65463796089261,-100.69999999999982
18/04/2012,5767.0,5783.9,5730.9,5745.3,5726.2,-21.699999999999818,100.69999999999982,14.5,-58.69999999999982,5695.033333333333,5676.2,5665.666666666667,5646.900000000001,5767.0,5666.3,5651.8,579.0,5745.3,5755.543986341772,5767.0,11.456013658227675,21.699999999999818
19/04/2012,5745.3,5792.1,5738.1,5744.5,5752.266666666666,-0.8000000000001819,-21.699999999999818,100.69999999999982,14.5,5726.2,5695.033333333333,5676.2,5665.666666666667,5745.3,5767.0,5666.3,580.0,5744.5,5766.287551328677,5745.3,-20.987551328677,0.8000000000001819
20/04/2012,5744.5,5775.7,5724.2,5772.1,5753.966666666667,27.600000000000364,-0.8000000000001819,-21.699999999999818,100.69999999999982,5752.266666666666,5726.2,5695.033333333333,5676.2,5744.5,5745.3,5767.0,581.0,5772.1,5791.329839022465,5744.5,-46.82983902246542,-27.600000000000364
23/04/2012,5772.1,5772.1,5637.7,5665.6,5727.400000000001,-106.5,27.600000000000364,-0.8000000000001819,-21.699999999999818,5753.966666666667,5752.266666666666,5726.2,5695.033333333333,5772.1,5744.5,5745.3,582.0,5665.6,5667.587604241096,5772.1,104.51239575890395,106.5
24/04/2012,5665.6,5714.2,5658.5,5709.5,5715.733333333334,43.899999999999636,-106.5,27.600000000000364,-0.8000000000001819,5727.400000000001,5753.966666666667,5752.266666666666,5726.2,5665.6,5772.1,5744.5,583.0,5709.5,5724.421283694786,5665.6,-58.82128369478596,-43.899999999999636
25/04/2012,5709.5,5745.0,5703.2,5718.9,5698.0,9.399999999999636,43.899999999999636,-106.5,27.600000000000364,5715.733333333334,5727.400000000001,5753.966666666667,5752.266666666666,5709.5,5665.6,5772.1,584.0,5718.9,5735.36386292082,5709.5,-25.863862920819884,-9.399999999999636
26/04/2012,5718.9,5761.1,5691.7,5748.7,5725.7,29.800000000000182,9.399999999999636,43.899999999999636,-106.5,5698.0,5715.733333333334,5727.400000000001,5753.966666666667,5718.9,5709.5,5665.6,585.0,5748.7,5763.989389543647,5718.9,-45.089389543647485,-29.800000000000182
27/04/2012,5748.7,5789.0,5708.0,5777.1,5748.233333333333,28.400000000000546,29.800000000000182,9.399999999999636,43.899999999999636,5725.7,5698.0,5715.733333333334,5727.400000000001,5748.7,5718.9,5709.5,586.0,5777.1,5805.581767255465,5748.7,-56.88176725546509,-28.400000000000546
30/04/2012,5777.1,5793.0,5728.9,5737.8,5754.533333333333,-39.30000000000018,28.400000000000546,29.800000000000182,9.399999999999636,5748.233333333333,5725.7,5698.0,5715.733333333334,5777.1,5748.7,5718.9,587.0,5737.8,5753.3367103351475,5777.1,23.76328966485289,39.30000000000018
01/05/2012,5737.8,5819.0,5732.2,5812.2,5775.700000000001,74.39999999999964,-39.30000000000018,28.400000000000546,29.800000000000182,5754.533333333333,5748.233333333333,5725.7,5698.0,5737.8,5777.1,5748.7,588.0,5812.2,5830.422986873806,5737.8,-92.62298687380553,-74.39999999999964
02/05/2012,5812.2,5819.9,5736.7,5758.1,5769.366666666666,-54.099999999999454,74.39999999999964,-39.30000000000018,28.400000000000546,5775.700000000001,5754.533333333333,5748.233333333333,5725.7,5812.2,5737.8,5777.1,589.0,5758.1,5771.367412960375,5812.2,40.83258703962474,54.099999999999454
03/05/2012,5758.1,5800.8,5745.2,5766.5,5778.933333333333,8.399999999999636,-54.099999999999454,74.39999999999964,-39.30000000000018,5769.366666666666,5775.700000000001,5754.533333333333,5748.233333333333,5758.1,5812.2,5737.8,590.0,5766.5,5780.166096370273,5758.1,-22.066096370273044,-8.399999999999636
04/05/2012,5766.5,5766.5,5639.8,5655.1,5726.566666666667,-111.39999999999964,8.399999999999636,-54.099999999999454,74.39999999999964,5778.933333333333,5769.366666666666,5775.700000000001,5754.533333333333,5766.5,5758.1,5812.2,591.0,5655.1,5668.42903897364,5766.5,98.07096102636024,111.39999999999964
08/05/2012,5655.1,5668.1,5550.1,5554.5,5658.7,-100.60000000000036,-111.39999999999964,8.399999999999636,-54.099999999999454,5726.566666666667,5778.933333333333,5769.366666666666,5775.700000000001,5655.1,5766.5,5758.1,592.0,5554.5,5553.36785677386,5655.1,101.73214322614058,100.60000000000036
09/05/2012,5554.5,5571.7,5464.4,5530.0,5579.866666666666,-24.5,-100.60000000000036,-111.39999999999964,8.399999999999636,5658.7,5726.566666666667,5778.933333333333,5769.366666666666,5554.5,5655.1,5766.5,593.0,5530.0,5538.198567060121,5554.5,16.301432939879305,24.5
10/05/2012,5530.0,5566.1,5490.5,5544.0,5542.833333333333,14.0,-24.5,-100.60000000000036,-111.39999999999964,5579.866666666666,5658.7,5726.566666666667,5778.933333333333,5530.0,5554.5,5655.1,594.0,5544.0,5552.755399191277,5530.0,-22.75539919127732,-14.0
