Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
24/11/2010,3738.47,3760.78,3703.72,3747.61,3763.64,23.190000000000055,-94.4699999999998,-41.26999999999998,-7.809999999999945,3801.1566666666663,3849.006666666666,3840.16,3807.5966666666664,3724.42,3818.89,3860.16,231.0,3747.61,3771.1806666666666,3724.42,-46.760666666666566,-23.190000000000055
25/11/2010,3752.42,3767.69,3730.04,3760.42,3744.15,12.809999999999945,23.190000000000055,-94.4699999999998,-41.26999999999998,3763.64,3801.1566666666663,3849.006666666666,3840.16,3747.61,3724.42,3818.89,232.0,3760.42,3776.3993333333333,3747.61,-28.78933333333316,-12.809999999999945
26/11/2010,3728.99,3743.98,3687.43,3728.65,3745.56,-31.769999999999982,12.809999999999945,23.190000000000055,-94.4699999999998,3744.15,3763.64,3801.1566666666663,3849.006666666666,3760.42,3747.61,3724.42,233.0,3728.65,3777.536,3760.42,-17.115999999999985,31.769999999999982
29/11/2010,3748.1,3773.9,3636.96,3636.96,3708.6766666666663,-91.69000000000005,-31.769999999999982,12.809999999999945,23.190000000000055,3745.56,3744.15,3763.64,3801.1566666666663,3728.65,3760.42,3747.61,234.0,3636.96,3705.859333333333,3728.65,22.79066666666722,91.69000000000005
30/11/2010,3643.63,3656.81,3591.78,3610.44,3658.683333333334,-26.519999999999982,-91.69000000000005,-31.769999999999982,12.809999999999945,3708.6766666666663,3745.56,3744.15,3763.64,3636.96,3728.65,3760.42,235.0,3610.44,3679.8506666666667,3636.96,-42.890666666666675,26.519999999999982
01/12/2010,3634.61,3674.96,3620.64,3669.29,3638.896666666666,58.84999999999991,-26.519999999999982,-91.69000000000005,-31.769999999999982,3658.683333333334,3708.6766666666663,3745.56,3744.15,3610.44,3636.96,3728.65,236.0,3669.29,3685.6386666666667,3610.44,-75.19866666666667,-58.84999999999991
02/12/2010,3695.41,3754.82,3650.03,3747.04,3675.59,77.75,58.84999999999991,-26.519999999999982,-91.69000000000005,3638.896666666666,3658.683333333334,3708.6766666666663,3745.56,3669.29,3610.44,3636.96,237.0,3747.04,3691.516666666667,3669.29,-22.226666666666915,-77.75
03/12/2010,3744.24,3775.75,3721.38,3750.55,3722.2933333333335,3.5100000000002183,77.75,58.84999999999991,-26.519999999999982,3675.59,3638.896666666666,3658.683333333334,3708.6766666666663,3747.04,3669.29,3610.44,238.0,3750.55,3712.4366666666665,3747.04,34.60333333333347,-3.5100000000002183
06/12/2010,3758.58,3763.4,3723.16,3749.23,3748.94,-1.3200000000001637,3.5100000000002183,77.75,58.84999999999991,3722.2933333333335,3675.59,3638.896666666666,3658.683333333334,3750.55,3747.04,3669.29,239.0,3749.23,3741.718666666666,3750.55,8.831333333333987,1.3200000000001637
07/12/2010,3759.59,3835.06,3758.91,3810.5,3770.0933333333337,61.26999999999998,-1.3200000000001637,3.5100000000002183,77.75,3748.94,3722.2933333333335,3675.59,3638.896666666666,3749.23,3750.55,3747.04,240.0,3810.5,3765.179333333333,3749.23,-15.949333333333016,-61.26999999999998
08/12/2010,3790.48,3857.86,3784.38,3831.98,3797.236666666666,21.480000000000018,61.26999999999998,-1.3200000000001637,3.5100000000002183,3770.0933333333337,3748.94,3722.2933333333335,3675.59,3810.5,3749.23,3750.55,241.0,3831.98,3781.4559999999997,3810.5,29.044000000000324,-21.480000000000018
09/12/2010,3857.69,3867.34,3836.83,3858.05,3833.5099999999998,26.070000000000164,21.480000000000018,61.26999999999998,-1.3200000000001637,3797.236666666666,3770.0933333333337,3748.94,3722.2933333333335,3831.98,3810.5,3749.23,242.0,3858.05,3820.611333333334,3831.98,11.368666666665831,-26.070000000000164
10/12/2010,3870.46,3873.64,3850.69,3857.35,3849.126666666667,-0.7000000000002728,26.070000000000164,21.480000000000018,61.26999999999998,3833.5099999999998,3797.236666666666,3770.0933333333337,3748.94,3858.05,3831.98,3810.5,243.0,3857.35,3819.8220000000006,3858.05,38.22799999999961,0.7000000000002728
13/12/2010,3872.83,3904.43,3868.78,3892.44,3869.28,35.090000000000146,-0.7000000000002728,26.070000000000164,21.480000000000018,3849.126666666667,3833.5099999999998,3797.236666666666,3770.0933333333337,3857.35,3858.05,3831.98,244.0,3892.44,3841.074,3857.35,16.27599999999984,-35.090000000000146
14/12/2010,3893.96,3902.87,3881.64,3902.87,3884.22,10.429999999999836,35.090000000000146,-0.7000000000002728,26.070000000000164,3869.28,3849.126666666667,3833.5099999999998,3797.236666666666,3892.44,3857.35,3858.05,245.0,3902.87,3868.2866666666664,3892.44,24.15333333333365,-10.429999999999836
15/12/2010,3889.84,3892.93,3865.17,3880.19,3891.8333333333335,-22.679999999999836,10.429999999999836,35.090000000000146,-0.7000000000002728,3884.22,3869.28,3849.126666666667,3833.5099999999998,3902.87,3892.44,3857.35,246.0,3880.19,3879.9240000000004,3902.87,22.945999999999458,22.679999999999836
16/12/2010,3878.25,3897.15,3861.1,3888.36,3890.4733333333334,8.170000000000073,-22.679999999999836,10.429999999999836,35.090000000000146,3891.8333333333335,3884.22,3869.28,3849.126666666667,3880.19,3902.87,3892.44,247.0,3888.36,3874.0753333333337,3880.19,6.1146666666663805,-8.170000000000073
17/12/2010,3901.42,3906.09,3865.1,3867.35,3878.633333333333,-21.01000000000022,8.170000000000073,-22.679999999999836,10.429999999999836,3890.4733333333334,3891.8333333333335,3884.22,3869.28,3888.36,3880.19,3902.87,248.0,3867.35,3878.2233333333334,3888.36,10.13666666666677,21.01000000000022
20/12/2010,3873.24,3918.69,3869.2,3885.08,3880.263333333334,17.730000000000018,-21.01000000000022,8.170000000000073,-22.679999999999836,3878.633333333333,3890.4733333333334,3891.8333333333335,3884.22,3867.35,3888.36,3880.19,249.0,3885.08,3864.7686666666664,3867.35,2.581333333333532,-17.730000000000018
21/12/2010,3903.16,3936.06,3899.22,3927.49,3893.306666666667,42.409999999999854,17.730000000000018,-21.01000000000022,8.170000000000073,3880.263333333334,3878.633333333333,3890.4733333333334,3891.8333333333335,3885.08,3867.35,3888.36,250.0,3927.49,3885.873333333334,3885.08,-0.793333333333976,-42.409999999999854
22/12/2010,3922.96,3932.2,3919.47,3919.71,3910.7599999999998,-7.779999999999745,42.409999999999854,17.730000000000018,-21.01000000000022,3893.306666666667,3880.263333333334,3878.633333333333,3890.4733333333334,3927.49,3885.08,3867.35,251.0,3919.71,3902.067333333334,3927.49,25.42266666666592,7.779999999999745
23/12/2010,3922.74,3924.3,3889.31,3911.32,3919.5066666666667,-8.389999999999873,-7.779999999999745,42.409999999999854,17.730000000000018,3910.7599999999998,3893.306666666667,3880.263333333334,3878.633333333333,3919.71,3927.49,3885.08,252.0,3911.32,3923.374000000001,3919.71,-3.664000000001124,8.389999999999873
24/12/2010,3906.93,3911.95,3893.55,3900.39,3910.4733333333334,-10.930000000000291,-8.389999999999873,-7.779999999999745,42.409999999999854,3919.5066666666667,3910.7599999999998,3893.306666666667,3880.263333333334,3911.32,3919.71,3927.49,253.0,3900.39,3925.7600000000007,3911.32,-14.44000000000051,10.930000000000291
27/12/2010,3893.11,3901.92,3836.05,3862.19,3891.2999999999997,-38.19999999999982,-10.930000000000291,-8.389999999999873,-7.779999999999745,3910.4733333333334,3919.5066666666667,3910.7599999999998,3893.306666666667,3900.39,3911.32,3919.71,254.0,3862.19,3917.2073333333337,3900.39,-16.817333333333863,38.19999999999982
28/12/2010,3872.7,3881.97,3858.72,3858.72,3873.7666666666664,-3.4700000000002547,-38.19999999999982,-10.930000000000291,-8.389999999999873,3891.2999999999997,3910.4733333333334,3919.5066666666667,3910.7599999999998,3862.19,3900.39,3911.32,255.0,3858.72,3872.284666666667,3862.19,-10.094666666666853,3.4700000000002547
29/12/2010,3869.9,3904.04,3869.82,3890.65,3870.52,31.93000000000029,-3.4700000000002547,-38.19999999999982,-10.930000000000291,3873.7666666666664,3891.2999999999997,3910.4733333333334,3919.5066666666667,3858.72,3862.19,3900.39,256.0,3890.65,3862.248,3858.72,-3.5280000000002474,-31.93000000000029
30/12/2010,3893.51,3902.04,3839.61,3850.76,3866.7100000000005,-39.88999999999987,31.93000000000029,-3.4700000000002547,-38.19999999999982,3870.52,3873.7666666666664,3891.2999999999997,3910.4733333333334,3890.65,3858.72,3862.19,257.0,3850.76,3868.906,3890.65,21.744000000000142,39.88999999999987
31/12/2010,3854.18,3854.18,3804.78,3804.78,3848.73,-45.98000000000002,-39.88999999999987,31.93000000000029,-3.4700000000002547,3866.7100000000005,3870.52,3873.7666666666664,3891.2999999999997,3850.76,3890.65,3858.72,258.0,3804.78,3851.1880000000006,3850.76,-0.42800000000033833,45.98000000000002
03/01/2011,3847.63,3904.03,3836.71,3900.86,3852.1333333333337,96.07999999999993,-45.98000000000002,-39.88999999999987,31.93000000000029,3848.73,3866.7100000000005,3870.52,3873.7666666666664,3804.78,3850.76,3890.65,259.0,3900.86,3856.856,3804.78,-52.07600000000002,-96.07999999999993
04/01/2011,3908.25,3945.72,3890.83,3916.03,3873.89,15.170000000000073,96.07999999999993,-45.98000000000002,-39.88999999999987,3852.1333333333337,3848.73,3866.7100000000005,3870.52,3900.86,3804.78,3850.76,260.0,3916.03,3872.8666666666663,3900.86,27.993333333333794,-15.170000000000073
05/01/2011,3904.47,3905.98,3850.38,3904.61,3907.1666666666665,-11.420000000000073,15.170000000000073,96.07999999999993,-45.98000000000002,3873.89,3852.1333333333337,3848.73,3866.7100000000005,3916.03,3900.86,3804.78,261.0,3904.61,3878.8153333333335,3916.03,37.214666666666744,11.420000000000073
06/01/2011,3911.34,3945.34,3895.55,3904.42,3908.353333333334,-0.19000000000005457,-11.420000000000073,15.170000000000073,96.07999999999993,3907.1666666666665,3873.89,3852.1333333333337,3848.73,3904.61,3916.03,3900.86,262.0,3904.42,3894.081333333334,3904.61,10.52866666666614,0.19000000000005457
07/01/2011,3892.87,3913.92,3865.58,3865.58,3891.536666666667,-38.840000000000146,-0.19000000000005457,-11.420000000000073,15.170000000000073,3908.353333333334,3907.1666666666665,3873.89,3852.1333333333337,3904.42,3904.61,3916.03,263.0,3865.58,3896.538,3904.42,7.882000000000062,38.840000000000146
10/01/2011,3850.27,3853.38,3790.96,3802.03,3857.3433333333337,-63.54999999999973,-38.840000000000146,-0.19000000000005457,-11.420000000000073,3891.536666666667,3908.353333333334,3907.1666666666665,3873.89,3865.58,3904.42,3904.61,264.0,3802.03,3860.6893333333333,3865.58,4.890666666666675,63.54999999999973
11/01/2011,3821.99,3866.85,3809.85,3861.92,3843.1766666666667,59.88999999999987,-63.54999999999973,-38.840000000000146,-0.19000000000005457,3857.3433333333337,3891.536666666667,3908.353333333334,3907.1666666666665,3802.03,3865.58,3904.42,265.0,3861.92,3852.591333333333,3802.03,-50.56133333333264,-59.88999999999987
12/01/2011,3870.79,3946.12,3869.67,3945.07,3869.6733333333336,83.15000000000009,59.88999999999987,-63.54999999999973,-38.840000000000146,3843.1766666666667,3857.3433333333337,3891.536666666667,3908.353333333334,3861.92,3802.03,3865.58,266.0,3945.07,3873.805333333333,3861.92,-11.88533333333271,-83.15000000000009
13/01/2011,3950.91,3975.63,3943.98,3974.83,3927.273333333333,29.759999999999764,83.15000000000009,59.88999999999987,-63.54999999999973,3869.6733333333336,3843.1766666666667,3857.3433333333337,3891.536666666667,3945.07,3861.92,3802.03,267.0,3974.83,3882.3833333333337,3945.07,62.6866666666665,-29.759999999999764
14/01/2011,3961.04,3992.1,3954.04,3983.28,3967.726666666667,8.450000000000273,29.759999999999764,83.15000000000009,59.88999999999987,3927.273333333333,3869.6733333333336,3843.1766666666667,3857.3433333333337,3974.83,3945.07,3861.92,268.0,3983.28,3945.7533333333336,3974.83,29.07666666666637,-8.450000000000273
17/01/2011,3984.09,3990.35,3965.91,3975.41,3977.84,-7.870000000000346,8.450000000000273,29.759999999999764,83.15000000000009,3967.726666666667,3927.273333333333,3869.6733333333336,3843.1766666666667,3983.28,3974.83,3945.07,269.0,3975.41,3978.7380000000003,3983.28,4.541999999999916,7.870000000000346
18/01/2011,3991.07,4016.4,3987.02,4012.68,3990.456666666667,37.26999999999998,-7.870000000000346,8.450000000000273,29.759999999999764,3977.84,3967.726666666667,3927.273333333333,3869.6733333333336,3975.41,3983.28,3974.83,270.0,4012.68,3981.5780000000004,3975.41,-6.168000000000575,-37.26999999999998
19/01/2011,4019.79,4022.58,3973.24,3976.71,3988.2666666666664,-35.9699999999998,37.26999999999998,-7.870000000000346,8.450000000000273,3990.456666666667,3977.84,3967.726666666667,3927.273333333333,4012.68,3975.41,3983.28,271.0,3976.71,4000.219333333334,4012.68,12.46066666666593,35.9699999999998
20/01/2011,3972.83,3989.03,3950.3,3964.84,3984.7433333333333,-11.86999999999989,-35.9699999999998,37.26999999999998,-7.870000000000346,3988.2666666666664,3990.456666666667,3977.84,3967.726666666667,3976.71,4012.68,3975.41,272.0,3964.84,3993.1633333333334,3976.71,-16.453333333333376,11.86999999999989
21/01/2011,3982.49,4057.97,3979.24,4017.45,3986.3333333333335,52.60999999999967,-11.86999999999989,-35.9699999999998,37.26999999999998,3984.7433333333333,3988.2666666666664,3990.456666666667,3977.84,3964.84,3976.71,4012.68,273.0,4017.45,3999.446666666667,3964.84,-34.606666666667024,-52.60999999999967
24/01/2011,4028.33,4037.9,4002.72,4033.21,4005.1666666666665,15.760000000000218,52.60999999999967,-11.86999999999989,-35.9699999999998,3986.3333333333335,3984.7433333333333,3988.2666666666664,3990.456666666667,4017.45,3964.84,3976.71,274.0,4033.21,4026.3933333333334,4017.45,-8.943333333333612,-15.760000000000218
25/01/2011,4049.12,4056.69,4016.5,4019.62,4023.4266666666663,-13.590000000000146,15.760000000000218,52.60999999999967,-11.86999999999989,4005.1666666666665,3986.3333333333335,3984.7433333333333,3988.2666666666664,4033.21,4017.45,3964.84,275.0,4019.62,4016.4113333333344,4033.21,16.798666666665667,13.590000000000146
26/01/2011,4043.92,4066.41,4039.59,4049.07,4033.9666666666667,29.450000000000273,-13.590000000000146,15.760000000000218,52.60999999999967,4023.4266666666663,4005.1666666666665,3986.3333333333335,3984.7433333333333,4019.62,4033.21,4017.45,276.0,4049.07,4023.936666666667,4019.62,-4.316666666667061,-29.450000000000273
27/01/2011,4040.2,4079.3,4032.11,4059.57,4042.7533333333336,10.5,29.450000000000273,-13.590000000000146,15.760000000000218,4033.9666666666667,4023.4266666666663,4005.1666666666665,3986.3333333333335,4049.07,4019.62,4033.21,277.0,4059.57,4036.2200000000007,4049.07,12.849999999999454,-10.5
28/01/2011,4044.56,4072.64,4002.32,4002.32,4036.986666666667,-57.25,10.5,29.450000000000273,-13.590000000000146,4042.7533333333336,4033.9666666666667,4023.4266666666663,4005.1666666666665,4059.57,4049.07,4019.62,278.0,4002.32,4028.9453333333336,4059.57,30.6246666666666,57.25
31/01/2011,3997.14,4018.51,3953.18,4005.5,4022.463333333333,3.1799999999998363,-57.25,10.5,29.450000000000273,4036.986666666667,4042.7533333333336,4033.9666666666667,4023.4266666666663,4002.32,4059.57,4049.07,279.0,4005.5,4025.8906666666667,4002.32,-23.57066666666651,-3.1799999999998363
01/02/2011,4037.14,4078.48,4019.34,4072.62,4026.813333333333,67.11999999999989,3.1799999999998363,-57.25,10.5,4022.463333333333,4036.986666666667,4042.7533333333336,4033.9666666666667,4005.5,4002.32,4059.57,280.0,4072.62,4030.1013333333326,4005.5,-24.601333333332605,-67.11999999999989
02/02/2011,4084.75,4089.64,4049.74,4066.53,4048.2166666666667,-6.089999999999691,67.11999999999989,3.1799999999998363,-57.25,4026.813333333333,4022.463333333333,4036.986666666667,4042.7533333333336,4072.62,4005.5,4002.32,281.0,4066.53,4041.3459999999995,4072.62,31.274000000000342,6.089999999999691
03/02/2011,4056.39,4059.25,4009.12,4036.59,4058.58,-29.940000000000055,-6.089999999999691,67.11999999999989,3.1799999999998363,4048.2166666666667,4026.813333333333,4022.463333333333,4036.986666666667,4066.53,4072.62,4005.5,282.0,4036.59,4052.5,4066.53,14.0300000000002,29.940000000000055
04/02/2011,4049.01,4059.63,4026.92,4047.21,4050.1100000000006,10.61999999999989,-29.940000000000055,-6.089999999999691,67.11999999999989,4058.58,4048.2166666666667,4026.813333333333,4022.463333333333,4036.59,4066.53,4072.62,283.0,4047.21,4065.1600000000003,4036.59,-28.570000000000164,-10.61999999999989
07/02/2011,4055.5,4098.64,4052.61,4090.8,4058.2000000000003,43.590000000000146,10.61999999999989,-29.940000000000055,-6.089999999999691,4050.1100000000006,4058.58,4048.2166666666667,4026.813333333333,4047.21,4036.59,4066.53,284.0,4090.8,4071.5099999999998,4047.21,-24.299999999999727,-43.590000000000146
08/02/2011,4082.44,4109.38,4078.51,4108.27,4082.0933333333337,17.470000000000255,43.590000000000146,10.61999999999989,-29.940000000000055,4058.2000000000003,4050.1100000000006,4058.58,4048.2166666666667,4090.8,4047.21,4036.59,285.0,4108.27,4077.3973333333333,4090.8,13.402666666666846,-17.470000000000255
09/02/2011,4100.62,4120.44,4090.72,4090.74,4096.6033333333335,-17.530000000000655,17.470000000000255,43.590000000000146,10.61999999999989,4082.0933333333337,4058.2000000000003,4050.1100000000006,4058.58,4108.27,4090.8,4047.21,286.0,4090.74,4086.758666666666,4108.27,21.511333333334278,17.530000000000655
10/02/2011,4078.87,4095.14,4041.63,4095.14,4098.05,4.400000000000091,-17.530000000000655,17.470000000000255,43.590000000000146,4096.6033333333335,4082.0933333333337,4058.2000000000003,4050.1100000000006,4090.74,4108.27,4090.8,287.0,4095.14,4097.01,4090.74,-6.270000000000437,-4.400000000000091
11/02/2011,4080.74,4121.38,4039.24,4101.31,4095.7299999999996,6.1700000000005275,4.400000000000091,-17.530000000000655,17.470000000000255,4098.05,4096.6033333333335,4082.0933333333337,4058.2000000000003,4095.14,4090.74,4108.27,288.0,4101.31,4097.294666666668,4095.14,-2.1546666666677083,-6.1700000000005275
14/02/2011,4128.7,4130.4,4089.66,4096.62,4097.69,-4.690000000000509,6.1700000000005275,4.400000000000091,-17.530000000000655,4095.7299999999996,4098.05,4096.6033333333335,4082.0933333333337,4101.31,4095.14,4090.74,289.0,4096.62,4099.011333333334,4101.31,2.298666666666577,4.690000000000509
15/02/2011,4091.64,4118.76,4085.5,4110.34,4102.756666666667,13.720000000000255,-4.690000000000509,6.1700000000005275,4.400000000000091,4097.69,4095.7299999999996,4098.05,4096.6033333333335,4096.62,4101.31,4095.14,290.0,4110.34,4103.573333333333,4096.62,-6.953333333332921,-13.720000000000255
16/02/2011,4124.26,4169.87,4121.46,4151.26,4119.406666666667,40.92000000000007,13.720000000000255,-4.690000000000509,6.1700000000005275,4102.756666666667,4097.69,4095.7299999999996,4098.05,4110.34,4096.62,4101.31,291.0,4151.26,4118.001333333334,4110.34,-7.6613333333334594,-40.92000000000007
17/02/2011,4160.78,4163.44,4129.57,4152.31,4137.97,1.050000000000182,40.92000000000007,13.720000000000255,-4.690000000000509,4119.406666666667,4102.756666666667,4097.69,4095.7299999999996,4151.26,4110.34,4096.62,292.0,4152.31,4124.362666666668,4151.26,26.897333333332426,-1.050000000000182
18/02/2011,4164.65,4168.57,4136.17,4157.14,4153.57,4.829999999999927,1.050000000000182,40.92000000000007,13.720000000000255,4137.97,4119.406666666667,4102.756666666667,4097.69,4152.31,4151.26,4110.34,293.0,4157.14,4134.418666666667,4152.31,17.891333333333023,-4.829999999999927
21/02/2011,4153.1,4163.99,4087.85,4097.41,4135.62,-59.73000000000047,4.829999999999927,1.050000000000182,40.92000000000007,4153.57,4137.97,4119.406666666667,4102.756666666667,4157.14,4152.31,4151.26,294.0,4097.41,4136.310666666666,4157.14,20.829333333334034,59.73000000000047
22/02/2011,4074.62,4078.87,4026.01,4050.27,4101.606666666667,-47.13999999999987,-59.73000000000047,4.829999999999927,1.050000000000182,4135.62,4153.57,4137.97,4119.406666666667,4097.41,4157.14,4152.31,295.0,4050.27,4117.3786666666665,4097.41,-19.96866666666665,47.13999999999987
23/02/2011,4044.53,4061.04,4007.93,4013.12,4053.6,-37.15000000000009,-47.13999999999987,-59.73000000000047,4.829999999999927,4101.606666666667,4135.62,4153.57,4137.97,4050.27,4097.41,4157.14,296.0,4013.12,4080.1713333333328,4050.27,-29.901333333332786,37.15000000000009
24/02/2011,3985.09,4024.26,3984.36,4009.64,4024.343333333333,-3.480000000000018,-37.15000000000009,-47.13999999999987,-59.73000000000047,4053.6,4101.606666666667,4135.62,4153.57,4013.12,4050.27,4097.41,297.0,4009.64,4057.7353333333344,4013.12,-44.61533333333455,3.480000000000018
25/02/2011,4029.07,4084.54,4006.87,4070.38,4031.0466666666666,60.74000000000024,-3.480000000000018,-37.15000000000009,-47.13999999999987,4024.343333333333,4053.6,4101.606666666667,4135.62,4009.64,4013.12,4050.27,298.0,4070.38,4049.733333333333,4009.64,-40.09333333333325,-60.74000000000024
28/02/2011,4064.55,4131.73,4053.42,4110.35,4063.456666666667,39.970000000000255,60.74000000000024,-3.480000000000018,-37.15000000000009,4031.0466666666666,4024.343333333333,4053.6,4101.606666666667,4070.38,4009.64,4013.12,299.0,4110.35,4058.443333333334,4070.38,11.936666666666042,-39.970000000000255
01/03/2011,4126.66,4145.73,4056.43,4067.15,4082.626666666667,-43.20000000000027,39.970000000000255,60.74000000000024,-3.480000000000018,4063.456666666667,4031.0466666666666,4024.343333333333,4053.6,4110.35,4070.38,4009.64,300.0,4067.15,4072.364666666667,4110.35,37.98533333333353,43.20000000000027
02/03/2011,4042.51,4053.64,4009.89,4034.32,4070.6066666666666,-32.82999999999993,-43.20000000000027,39.970000000000255,60.74000000000024,4082.626666666667,4063.456666666667,4031.0466666666666,4024.343333333333,4067.15,4110.35,4070.38,301.0,4034.32,4077.2553333333335,4067.15,-10.10533333333342,32.82999999999993
03/03/2011,4057.91,4098.11,4040.43,4060.76,4054.0766666666664,26.440000000000055,-32.82999999999993,-43.20000000000027,39.970000000000255,4070.6066666666666,4082.626666666667,4063.456666666667,4031.0466666666666,4034.32,4067.15,4110.35,302.0,4060.76,4068.386666666666,4034.32,-34.0666666666657,-26.440000000000055
04/03/2011,4068.69,4091.31,4010.8,4020.21,4038.4300000000003,-40.55000000000018,26.440000000000055,-32.82999999999993,-43.20000000000027,4054.0766666666664,4070.6066666666666,4082.626666666667,4063.456666666667,4060.76,4034.32,4067.15,303.0,4020.21,4056.511333333334,4060.76,4.248666666666395,40.55000000000018
07/03/2011,4007.34,4049.98,3990.41,3990.41,4023.7933333333335,-29.800000000000182,-40.55000000000018,26.440000000000055,-32.82999999999993,4038.4300000000003,4054.0766666666664,4070.6066666666666,4082.626666666667,4020.21,4060.76,4034.32,304.0,3990.41,4044.163333333333,4020.21,-23.95333333333292,29.800000000000182
08/03/2011,4006.36,4017.43,3964.99,4015.91,4008.843333333333,25.5,-29.800000000000182,-40.55000000000018,26.440000000000055,4023.7933333333335,4038.4300000000003,4054.0766666666664,4070.6066666666666,3990.41,4020.21,4060.76,305.0,4015.91,4035.6533333333336,3990.41,-45.243333333333794,-25.5
09/03/2011,4016.45,4035.81,3985.91,3993.81,4000.043333333333,-22.09999999999991,25.5,-29.800000000000182,-40.55000000000018,4008.843333333333,4023.7933333333335,4038.4300000000003,4054.0766666666664,4015.91,3990.41,4020.21,306.0,3993.81,4011.447333333334,4015.91,4.462666666665882,22.09999999999991
10/03/2011,3961.37,3980.85,3940.25,3963.99,3991.236666666666,-29.820000000000164,-22.09999999999991,25.5,-29.800000000000182,4000.043333333333,4008.843333333333,4023.7933333333335,4038.4300000000003,3993.81,4015.91,3990.41,307.0,3963.99,4012.6773333333335,3993.81,-18.86733333333359,29.820000000000164
11/03/2011,3926.72,3951.46,3915.21,3928.68,3962.16,-35.309999999999945,-29.820000000000164,-22.09999999999991,25.5,3991.236666666666,4000.043333333333,4008.843333333333,4023.7933333333335,3963.99,3993.81,4015.91,308.0,3928.68,3990.5226666666667,3963.99,-26.532666666666955,35.309999999999945
14/03/2011,3914.03,3939.5,3871.22,3878.04,3923.5699999999997,-50.63999999999987,-35.309999999999945,-29.820000000000164,-22.09999999999991,3962.16,3991.236666666666,4000.043333333333,4008.843333333333,3928.68,3963.99,3993.81,309.0,3878.04,3973.566666666666,3928.68,-44.886666666666315,50.63999999999987
15/03/2011,3793.95,3820.79,3713.07,3780.85,3862.523333333333,-97.19000000000005,-50.63999999999987,-35.309999999999945,-29.820000000000164,3923.5699999999997,3962.16,3991.236666666666,4000.043333333333,3878.04,3928.68,3963.99,310.0,3780.85,3887.8819999999996,3878.04,-9.841999999999643,97.19000000000005
16/03/2011,3800.83,3800.83,3693.94,3696.56,3785.1499999999996,-84.28999999999996,-97.19000000000005,-50.63999999999987,-35.309999999999945,3862.523333333333,3923.5699999999997,3962.16,3991.236666666666,3780.85,3878.04,3928.68,311.0,3696.56,3809.3199999999997,3780.85,-28.4699999999998,84.28999999999996
17/03/2011,3728.64,3796.62,3708.13,3786.21,3754.5399999999995,89.65000000000009,-84.28999999999996,-97.19000000000005,-50.63999999999987,3785.1499999999996,3862.523333333333,3923.5699999999997,3962.16,3696.56,3780.85,3878.04,312.0,3786.21,3791.1513333333332,3696.56,-94.5913333333333,-89.65000000000009
18/03/2011,3807.51,3861.84,3801.47,3810.22,3764.33,24.009999999999764,89.65000000000009,-84.28999999999996,-97.19000000000005,3754.5399999999995,3785.1499999999996,3862.523333333333,3923.5699999999997,3786.21,3696.56,3780.85,313.0,3810.22,3787.9919999999997,3786.21,-1.781999999999698,-24.009999999999764
21/03/2011,3870.72,3904.45,3855.25,3904.45,3833.626666666667,94.23000000000002,24.009999999999764,89.65000000000009,-84.28999999999996,3764.33,3754.5399999999995,3785.1499999999996,3862.523333333333,3810.22,3786.21,3696.56,314.0,3904.45,3808.490666666667,3810.22,1.729333333332761,-94.23000000000002
22/03/2011,3904.12,3926.66,3876.71,3892.71,3869.126666666667,-11.739999999999782,94.23000000000002,24.009999999999764,89.65000000000009,3833.626666666667,3764.33,3754.5399999999995,3785.1499999999996,3904.45,3810.22,3786.21,315.0,3892.71,3833.1920000000005,3904.45,71.25799999999936,11.739999999999782
23/03/2011,3875.26,3918.0,3875.26,3913.73,3903.6299999999997,21.019999999999982,-11.739999999999782,94.23000000000002,24.009999999999764,3869.126666666667,3833.626666666667,3764.33,3754.5399999999995,3892.71,3904.45,3810.22,316.0,3913.73,3849.7473333333332,3892.71,42.96266666666679,-21.019999999999982
24/03/2011,3900.24,3973.02,3885.83,3968.84,3925.0933333333337,55.11000000000013,21.019999999999982,-11.739999999999782,94.23000000000002,3903.6299999999997,3869.126666666667,3833.626666666667,3764.33,3913.73,3892.71,3904.45,317.0,3968.84,3891.7706666666677,3913.73,21.959333333332324,-55.11000000000013
25/03/2011,3986.56,3986.56,3960.19,3972.38,3951.65,3.5399999999999636,55.11000000000013,21.019999999999982,-11.739999999999782,3925.0933333333337,3903.6299999999997,3869.126666666667,3833.626666666667,3968.84,3913.73,3892.71,318.0,3972.38,3945.2200000000007,3968.84,23.619999999999436,-3.5399999999999636
28/03/2011,3966.77,3991.32,3959.85,3976.95,3972.7233333333334,4.569999999999709,3.5399999999999636,55.11000000000013,21.019999999999982,3951.65,3925.0933333333337,3903.6299999999997,3869.126666666667,3972.38,3968.84,3913.73,319.0,3976.95,3970.2513333333336,3972.38,2.128666666666504,-4.569999999999709
29/03/2011,3984.05,3990.73,3949.2,3987.8,3979.0433333333335,10.850000000000364,4.569999999999709,3.5399999999999636,55.11000000000013,3972.7233333333334,3951.65,3925.0933333333337,3903.6299999999997,3976.95,3972.38,3968.84,320.0,3987.8,3975.494666666667,3976.95,1.4553333333328737,-10.850000000000364
