Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
16/11/2001,10488.7,10850.48,10454.2,10649.09,403.1299999999992,56.20000000000073,-51.0,10202.403333333334,10066.293333333333,10109.276666666665,10243.019999999999,10489.89,10086.76,10030.56,464.0,1.0,0.45044803796938004,-160.38999999999942
19/11/2001,10643.33,10849.19,10618.69,10727.94,159.20000000000073,403.1299999999992,56.20000000000073,10408.58,10202.403333333334,10066.293333333333,10109.276666666665,10649.09,10489.89,10086.76,465.0,1.0,0.47122328778524114,-84.61000000000058
20/11/2001,10779.58,10779.58,10555.44,10575.62,78.85000000000036,159.20000000000073,403.1299999999992,10622.306666666665,10408.58,10202.403333333334,10066.293333333333,10727.94,10649.09,10489.89,466.0,0.0,0.478066608913042,203.95999999999913
21/11/2001,10530.29,10789.18,10490.6,10661.08,-152.3199999999997,78.85000000000036,159.20000000000073,10650.883333333333,10622.306666666665,10408.58,10202.403333333334,10575.62,10727.94,10649.09,467.0,1.0,0.4977551035628704,-130.78999999999905
22/11/2001,10617.44,10702.34,10529.21,10696.82,85.45999999999913,-152.3199999999997,78.85000000000036,10654.88,10650.883333333333,10622.306666666665,10408.58,10661.08,10575.62,10727.94,468.0,1.0,0.47750364248298904,-79.3799999999992
26/11/2001,10797.12,11067.92,10797.12,11064.3,35.73999999999978,85.45999999999913,-152.3199999999997,10644.506666666666,10654.88,10650.883333333333,10622.306666666665,10696.82,10661.08,10575.62,469.0,1.0,0.48173824019891004,-267.1799999999985
27/11/2001,11012.85,11186.75,10948.89,10948.89,367.47999999999956,35.73999999999978,85.45999999999913,10807.4,10644.506666666666,10654.88,10650.883333333333,11064.3,10696.82,10661.08,470.0,0.0,0.45348430926005956,63.960000000000946
28/11/2001,10862.24,10900.31,10624.81,10624.81,-115.40999999999985,367.47999999999956,35.73999999999978,10903.336666666666,10807.4,10644.506666666666,10654.88,10948.89,11064.3,10696.82,471.0,0.0,0.49461151945799015,237.4300000000003
29/11/2001,10607.45,10668.73,10512.66,10655.96,-324.0799999999999,-115.40999999999985,367.47999999999956,10879.333333333334,10903.336666666666,10807.4,10644.506666666666,10624.81,10948.89,11064.3,472.0,1.0,0.512383713854234,48.5099999999984
30/11/2001,10659.87,10697.9,10550.66,10697.44,31.149999999999636,-324.0799999999999,-115.40999999999985,10743.22,10879.333333333334,10903.336666666666,10807.4,10655.96,10624.81,10948.89,473.0,1.0,0.4821291654506413,-37.56999999999971
03/12/2001,10694.65,10695.04,10370.62,10370.62,41.48000000000138,31.149999999999636,-324.0799999999999,10659.403333333334,10743.22,10879.333333333334,10903.336666666666,10697.44,10655.96,10624.81,474.0,0.0,0.4812493707119954,324.02999999999884
04/12/2001,10414.94,10478.47,10326.52,10452.65,-326.8199999999997,41.48000000000138,31.149999999999636,10574.673333333334,10659.403333333334,10743.22,10879.333333333334,10370.62,10697.44,10655.96,475.0,1.0,0.5126170766406706,37.70999999999913
05/12/2001,10549.39,10724.64,10523.22,10713.81,82.02999999999884,-326.8199999999997,41.48000000000138,10506.903333333334,10574.673333333334,10659.403333333334,10743.22,10452.65,10370.62,10697.44,476.0,1.0,0.4777957718105355,-164.42000000000007
06/12/2001,10830.86,11052.51,10813.79,10857.28,261.15999999999985,82.02999999999884,-326.8199999999997,10512.36,10506.903333333334,10574.673333333334,10659.403333333334,10713.81,10452.65,10370.62,477.0,1.0,0.4625394667249977,-26.420000000000073
07/12/2001,10833.3,10918.19,10762.97,10796.89,143.47000000000116,261.15999999999985,82.02999999999884,10674.58,10512.36,10506.903333333334,10574.673333333334,10857.28,10713.81,10452.65,478.0,0.0,0.4725629945847471,36.409999999999854
10/12/2001,10736.12,10738.39,10571.01,10571.01,-60.39000000000124,143.47000000000116,261.15999999999985,10789.326666666666,10674.58,10512.36,10506.903333333334,10796.89,10857.28,10713.81,479.0,0.0,0.4899255265712249,165.11000000000058
11/12/2001,10523.86,10606.92,10467.61,10473.91,-225.8799999999992,-60.39000000000124,143.47000000000116,10741.726666666667,10789.326666666666,10674.58,10512.36,10571.01,10796.89,10857.28,480.0,0.0,0.5040201278585894,-49.95000000000073
12/12/2001,10490.07,10821.13,10490.07,10801.52,-97.10000000000036,-225.8799999999992,-60.39000000000124,10613.936666666666,10741.726666666667,10789.326666666666,10674.58,10473.91,10571.01,10796.89,481.0,1.0,0.49305207689607317,-311.4500000000007
13/12/2001,10721.61,10731.81,10433.45,10433.45,327.6100000000006,-97.10000000000036,-225.8799999999992,10615.48,10613.936666666666,10741.726666666667,10789.326666666666,10801.52,10473.91,10571.01,482.0,0.0,0.45687999330941126,288.15999999999985
14/12/2001,10465.23,10603.71,10379.59,10511.65,-368.0699999999997,327.6100000000006,-97.10000000000036,10569.626666666667,10615.48,10613.936666666666,10741.726666666667,10433.45,10801.52,10473.91,483.0,1.0,0.5161302937722422,46.42000000000007
17/12/2001,10482.4,10484.38,10302.97,10323.35,78.19999999999891,-368.0699999999997,327.6100000000006,10582.206666666667,10569.626666666667,10615.48,10613.936666666666,10511.65,10433.45,10801.52,484.0,0.0,0.47812196869814566,159.04999999999927
18/12/2001,10422.16,10582.07,10330.58,10432.17,-188.29999999999927,78.19999999999891,-368.0699999999997,10422.816666666666,10582.206666666667,10569.626666666667,10615.48,10323.35,10511.65,10433.45,485.0,1.0,0.5008194805906024,10.010000000000218
19/12/2001,10393.04,10500.44,10347.18,10471.93,108.81999999999971,-188.29999999999927,78.19999999999891,10422.39,10422.816666666666,10582.206666666667,10569.626666666667,10432.17,10323.35,10511.65,486.0,1.0,0.4755140969752674,-78.88999999999942
20/12/2001,10485.8,10501.98,10346.4,10434.52,39.76000000000022,108.81999999999971,-188.29999999999927,10409.15,10422.39,10422.816666666666,10582.206666666667,10471.93,10432.17,10323.35,487.0,0.0,0.48139586122026956,51.279999999998836
21/12/2001,10394.73,10418.59,10253.72,10335.45,-37.409999999999854,39.76000000000022,108.81999999999971,10446.206666666667,10409.15,10422.39,10422.816666666666,10434.52,10471.93,10432.17,488.0,0.0,0.48796834524556376,59.279999999998836
25/12/2001,10359.22,10359.22,10178.87,10254.81,-99.06999999999971,-37.409999999999854,39.76000000000022,10413.966666666667,10446.206666666667,10409.15,10422.39,10335.45,10434.52,10471.93,489.0,0.0,0.49321985962938697,104.40999999999985
26/12/2001,10273.05,10300.63,10170.9,10192.57,-80.64000000000124,-99.06999999999971,-37.409999999999854,10341.593333333332,10413.966666666667,10446.206666666667,10409.15,10254.81,10335.45,10434.52,490.0,0.0,0.491650196799451,80.47999999999956
27/12/2001,10213.32,10457.61,10176.31,10457.61,-62.23999999999978,-80.64000000000124,-99.06999999999971,10260.943333333335,10341.593333333332,10413.966666666667,10446.206666666667,10192.57,10254.81,10335.45,491.0,1.0,0.4900830890365195,-244.29000000000087
28/12/2001,10498.8,10571.75,10427.62,10542.62,265.0400000000009,-62.23999999999978,-80.64000000000124,10301.663333333332,10260.943333333335,10341.593333333332,10413.966666666667,10457.61,10192.57,10254.81,492.0,1.0,0.46220901139237947,-43.82000000000153
04/01/2002,10631.0,10871.49,10617.08,10871.49,85.01000000000022,265.0400000000009,-62.23999999999978,10397.6,10301.663333333332,10260.943333333335,10341.593333333332,10542.62,10457.61,10192.57,493.0,1.0,0.47754196848806063,-240.48999999999978
07/01/2002,10803.45,10979.92,10803.45,10942.36,328.869999999999,85.01000000000022,265.0400000000009,10623.906666666668,10397.6,10301.663333333332,10260.943333333335,10871.49,10542.62,10457.61,494.0,1.0,0.4567726804952107,-138.90999999999985
08/01/2002,10841.97,10843.26,10662.25,10695.6,70.8700000000008,328.869999999999,85.01000000000022,10785.49,10623.906666666668,10397.6,10301.663333333332,10942.36,10871.49,10542.62,495.0,0.0,0.47874625673631327,146.36999999999898
09/01/2002,10661.25,10747.6,10638.43,10663.98,-246.76000000000022,70.8700000000008,328.869999999999,10836.483333333332,10785.49,10623.906666666668,10397.6,10695.6,10942.36,10871.49,496.0,1.0,0.5057984544939159,2.7299999999995634
10/01/2002,10652.17,10710.48,10494.35,10538.43,-31.6200000000008,-246.76000000000022,70.8700000000008,10767.313333333334,10836.483333333332,10785.49,10623.906666666668,10663.98,10695.6,10942.36,497.0,0.0,0.4874752173136414,113.73999999999978
11/01/2002,10536.25,10571.5,10441.59,10441.59,-125.54999999999927,-31.6200000000008,-246.76000000000022,10632.67,10767.313333333334,10836.483333333332,10785.49,10538.43,10663.98,10695.6,498.0,0.0,0.49547513210560556,94.65999999999985
15/01/2002,10359.44,10359.44,10208.05,10208.05,-96.84000000000015,-125.54999999999927,-31.6200000000008,10548.0,10632.67,10767.313333333334,10836.483333333332,10441.59,10538.43,10663.98,499.0,0.0,0.49302993298203174,151.39000000000124
16/01/2002,10172.16,10269.03,10096.34,10177.58,-233.54000000000087,-96.84000000000015,-125.54999999999927,10396.023333333333,10548.0,10632.67,10767.313333333334,10208.05,10441.59,10538.43,500.0,1.0,0.5046725216338099,5.420000000000073
17/01/2002,10184.95,10257.45,10074.45,10128.18,-30.469999999999345,-233.54000000000087,-96.84000000000015,10275.74,10396.023333333333,10548.0,10632.67,10177.58,10208.05,10441.59,501.0,0.0,0.4873772730784581,56.77000000000044
18/01/2002,10165.16,10296.79,10151.43,10293.32,-49.399999999999636,-30.469999999999345,-233.54000000000087,10171.269999999999,10275.74,10396.023333333333,10548.0,10128.18,10177.58,10208.05,502.0,1.0,0.4889895203584739,-128.15999999999985
21/01/2002,10252.43,10393.56,10169.8,10280.25,165.13999999999942,-49.399999999999636,-30.469999999999345,10199.693333333335,10171.269999999999,10275.74,10396.023333333333,10293.32,10128.18,10177.58,503.0,1.0,0.470717384518295,-27.81999999999971
22/01/2002,10225.52,10280.3,10050.98,10050.98,-13.069999999999709,165.13999999999942,-49.399999999999636,10233.916666666666,10199.693333333335,10171.269999999999,10275.74,10280.25,10293.32,10128.18,504.0,0.0,0.48589533421568604,174.54000000000087
23/01/2002,10063.92,10154.82,10040.91,10040.91,-229.27000000000044,-13.069999999999709,165.13999999999942,10208.183333333332,10233.916666666666,10199.693333333335,10171.269999999999,10050.98,10280.25,10293.32,505.0,0.0,0.5043088504301296,-23.01000000000022
24/01/2002,10089.25,10240.39,10012.8,10074.05,-10.069999999999709,-229.27000000000044,-13.069999999999709,10124.046666666667,10208.183333333332,10233.916666666666,10199.693333333335,10040.91,10050.98,10280.25,506.0,0.0,0.4856398275152081,15.200000000000728
25/01/2002,10133.59,10149.87,10017.48,10144.14,33.13999999999942,-10.069999999999709,-229.27000000000044,10055.313333333334,10124.046666666667,10208.183333333332,10233.916666666666,10074.05,10040.91,10050.98,507.0,1.0,0.48195967933932427,-10.549999999999272
28/01/2002,10190.28,10303.74,10156.19,10220.85,70.09000000000015,33.13999999999942,-10.069999999999709,10086.366666666667,10055.313333333334,10124.046666666667,10208.183333333332,10144.14,10074.05,10040.91,508.0,1.0,0.4788126884784376,-30.56999999999971
29/01/2002,10191.75,10191.75,10026.03,10026.03,76.71000000000095,70.09000000000015,33.13999999999942,10146.346666666666,10086.366666666667,10055.313333333334,10124.046666666667,10220.85,10144.14,10074.05,509.0,0.0,0.4782488703593829,165.71999999999935
30/01/2002,9921.73,9938.33,9843.12,9919.48,-194.8199999999997,76.71000000000095,70.09000000000015,10130.339999999998,10146.346666666666,10086.366666666667,10055.313333333334,10026.03,10220.85,10144.14,510.0,0.0,0.5013747818196412,-2.25
31/01/2002,9962.35,10012.15,9896.84,9997.8,-106.55000000000109,-194.8199999999997,76.71000000000095,10055.453333333333,10130.339999999998,10146.346666666666,10086.366666666667,9919.48,10026.03,10220.85,511.0,1.0,0.4938569230025788,-35.44999999999891
01/02/2002,10026.96,10032.25,9735.05,9791.43,78.31999999999971,-106.55000000000109,-194.8199999999997,9981.103333333334,10055.453333333333,10130.339999999998,10146.346666666666,9997.8,9919.48,10026.03,512.0,0.0,0.4781117484301265,235.52999999999884
04/02/2002,9808.82,9808.82,9623.99,9631.93,-206.36999999999898,78.31999999999971,-106.55000000000109,9902.903333333334,9981.103333333334,10055.453333333333,10130.339999999998,9791.43,9997.8,9919.48,513.0,0.0,0.5023584826164812,-176.88999999999942
05/02/2002,9577.17,9683.93,9473.46,9475.6,-159.5,-206.36999999999898,78.31999999999971,9807.053333333333,9902.903333333334,9981.103333333334,10055.453333333333,9631.93,9791.43,9997.8,514.0,0.0,0.4983666162660143,101.56999999999971
06/02/2002,9494.62,9602.52,9420.85,9420.85,-156.32999999999993,-159.5,-206.36999999999898,9632.986666666666,9807.053333333333,9902.903333333334,9981.103333333334,9475.6,9631.93,9791.43,515.0,0.0,0.49809663085250927,73.77000000000044
07/02/2002,9481.09,9634.79,9458.7,9583.27,-54.75,-156.32999999999993,-159.5,9509.46,9632.986666666666,9807.053333333333,9902.903333333334,9420.85,9475.6,9631.93,516.0,1.0,0.48944517397432624,-102.18000000000029
08/02/2002,9564.75,9753.75,9538.45,9686.06,162.42000000000007,-54.75,-156.32999999999993,9493.24,9509.46,9632.986666666666,9807.053333333333,9583.27,9420.85,9475.6,517.0,1.0,0.4709490439267282,-121.30999999999949
12/02/2002,9816.96,9949.73,9816.96,9877.99,102.78999999999905,162.42000000000007,-54.75,9563.393333333333,9493.24,9509.46,9632.986666666666,9686.06,9583.27,9420.85,518.0,1.0,0.47602766544322817,-61.030000000000655
13/02/2002,9901.89,10039.25,9865.75,9968.35,191.9300000000003,102.78999999999905,162.42000000000007,9715.773333333333,9563.393333333333,9493.24,9509.46,9877.99,9686.06,9583.27,519.0,1.0,0.4684357096830269,-66.46000000000095
14/02/2002,10014.18,10235.38,10014.18,10081.09,90.36000000000058,191.9300000000003,102.78999999999905,9844.133333333333,9715.773333333333,9563.393333333333,9493.24,9968.35,9877.99,9686.06,520.0,1.0,0.47708631487220826,-66.90999999999985
15/02/2002,10098.23,10152.0,10025.55,10048.1,112.73999999999978,90.36000000000058,191.9300000000003,9975.81,9844.133333333333,9715.773333333333,9563.393333333333,10081.09,9968.35,9877.99,521.0,0.0,0.4751802348866429,50.1299999999992
18/02/2002,10021.55,10119.21,9980.89,10093.25,-32.98999999999978,112.73999999999978,90.36000000000058,10032.513333333334,9975.81,9844.133333333333,9715.773333333333,10048.1,10081.09,9968.35,522.0,1.0,0.4875918987068596,-71.70000000000073
19/02/2002,10113.69,10129.34,9847.16,9847.16,45.149999999999636,-32.98999999999978,112.73999999999978,10074.146666666667,10032.513333333334,9975.81,9844.133333333333,10093.25,10048.1,10081.09,523.0,0.0,0.4809368008484109,266.53000000000065
20/02/2002,9783.16,9901.24,9773.95,9834.13,-246.09000000000015,45.149999999999636,-32.98999999999978,9996.17,10074.146666666667,10032.513333333334,9975.81,9847.16,10093.25,10048.1,524.0,1.0,0.5057413913308092,50.969999999999345
21/02/2002,9913.85,10295.42,9895.45,10295.42,-13.030000000000655,-246.09000000000015,45.149999999999636,9924.846666666666,9996.17,10074.146666666667,10032.513333333334,9834.13,9847.16,10093.25,525.0,1.0,0.48589192745967974,-381.5699999999997
22/02/2002,10219.85,10418.64,10165.72,10356.78,461.2900000000009,-13.030000000000655,-246.09000000000015,9992.236666666666,9924.846666666666,9996.17,10074.146666666667,10295.42,9834.13,9847.16,526.0,1.0,0.4454946147361143,-136.9300000000003
25/02/2002,10394.73,10446.28,10289.83,10296.47,61.36000000000058,461.2900000000009,-13.030000000000655,10162.11,9992.236666666666,9924.846666666666,9996.17,10356.78,10295.42,9834.13,527.0,0.0,0.4795562129768284,98.26000000000022
26/02/2002,10405.46,10458.87,10183.52,10202.63,-60.31000000000131,61.36000000000058,461.2900000000009,10316.223333333333,10162.11,9992.236666666666,9924.846666666666,10296.47,10356.78,10295.42,528.0,0.0,0.48991871305921214,202.82999999999993
27/02/2002,10268.87,10573.09,10268.87,10573.09,-93.84000000000015,-60.31000000000131,61.36000000000058,10285.293333333333,10316.223333333333,10162.11,9992.236666666666,10202.63,10296.47,10356.78,529.0,1.0,0.4927744262815538,-304.21999999999935
28/02/2002,10634.93,10798.67,10587.83,10587.83,370.46000000000095,-93.84000000000015,-60.31000000000131,10357.396666666666,10285.293333333333,10316.223333333333,10162.11,10573.09,10202.63,10296.47,530.0,0.0,0.4532305059375847,47.100000000000364
01/03/2002,10641.36,10813.45,10540.31,10812.0,14.739999999999782,370.46000000000095,-93.84000000000015,10454.516666666668,10357.396666666666,10285.293333333333,10316.223333333333,10587.83,10573.09,10202.63,531.0,1.0,0.4835267871022556,-170.63999999999942
04/03/2002,10942.5,11450.22,10941.36,11450.22,224.17000000000007,14.739999999999782,370.46000000000095,10657.64,10454.516666666668,10357.396666666666,10285.293333333333,10812.0,10587.83,10573.09,532.0,1.0,0.46568986434189064,-507.71999999999935
05/03/2002,11529.21,11602.75,11348.45,11348.45,638.2199999999993,224.17000000000007,14.739999999999782,10950.016666666668,10657.64,10454.516666666668,10357.396666666666,11450.22,10812.0,10587.83,533.0,0.0,0.43042568123092717,180.7599999999984
06/03/2002,11375.87,11648.38,11358.53,11358.53,-101.76999999999862,638.2199999999993,224.17000000000007,11203.556666666665,10950.016666666668,10657.64,10454.516666666668,11348.45,11450.22,10812.0,534.0,0.0,0.49344981565981705,17.340000000000146
07/03/2002,11473.63,11690.36,11472.88,11648.34,10.079999999999927,-101.76999999999862,638.2199999999993,11385.733333333332,11203.556666666665,10950.016666666668,10657.64,11358.53,11348.45,11450.22,535.0,1.0,0.483923674176998,-174.71000000000095
08/03/2002,11710.2,12010.25,11634.31,11885.79,289.8099999999995,10.079999999999927,-101.76999999999862,11451.773333333336,11385.733333333332,11203.556666666665,10950.016666666668,11648.34,11358.53,11348.45,536.0,1.0,0.4600993777354334,-175.59000000000015
