Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
02/01/2004,4476.9,4518.0,4476.9,4510.2,6.5,12.899999999999636,12.800000000000182,4468.266666666666,4457.533333333334,4447.7,4436.533333333333,4476.9,4470.4,4457.5,0.49940194810016364,1010.0,U,U,0.5005980518998364
05/01/2004,4510.2,4515.2,4494.9,4513.3,33.30000000000018,6.5,12.899999999999636,4485.833333333333,4468.266666666666,4457.533333333334,4447.7,4510.2,4476.9,4470.4,0.5019910296902367,1011.0,U,D,0.4980089703097633
06/01/2004,4513.3,4522.9,4489.9,4505.2,3.100000000000364,33.30000000000018,6.5,4500.133333333332,4485.833333333333,4468.266666666666,4457.533333333334,4513.3,4510.2,4476.9,0.5016068106094793,1012.0,D,D,0.49839318939052063
07/01/2004,4505.2,4512.1,4466.2,4473.0,-8.100000000000364,3.100000000000364,33.30000000000018,4509.566666666667,4500.133333333332,4485.833333333333,4468.266666666666,4505.2,4513.3,4510.2,0.4984678743417546,1013.0,D,U,0.5015321256582453
08/01/2004,4473.0,4520.1,4473.0,4494.2,-32.19999999999982,-8.100000000000364,3.100000000000364,4497.166666666667,4509.566666666667,4500.133333333332,4485.833333333333,4473.0,4505.2,4513.3,0.4871303564698935,1014.0,U,U,0.5128696435301064
09/01/2004,4494.2,4495.8,4445.1,4466.3,21.199999999999818,-32.19999999999982,-8.100000000000364,4490.8,4497.166666666667,4509.566666666667,4500.133333333332,4494.2,4473.0,4505.2,0.4904548333374008,1015.0,D,U,0.5095451666625992
12/01/2004,4466.3,4466.3,4443.4,4449.6,-27.899999999999636,21.199999999999818,-32.19999999999982,4477.833333333333,4490.8,4497.166666666667,4509.566666666667,4466.3,4494.2,4473.0,0.48941887177985377,1016.0,D,U,0.5105811282201463
13/01/2004,4449.6,4477.9,4436.6,4440.1,-16.699999999999818,-27.899999999999636,21.199999999999818,4470.033333333334,4477.833333333333,4490.8,4497.166666666667,4449.6,4466.3,4494.2,0.49040318038857356,1017.0,D,U,0.5095968196114264
14/01/2004,4440.1,4464.5,4431.1,4461.4,-9.5,-16.699999999999818,-27.899999999999636,4452.000000000001,4470.033333333334,4477.833333333333,4490.8,4440.1,4449.6,4466.3,0.4850900539466447,1018.0,U,U,0.5149099460533553
15/01/2004,4461.4,4474.0,4443.3,4456.1,21.299999999999272,-9.5,-16.699999999999818,4450.366666666667,4452.000000000001,4470.033333333334,4477.833333333333,4461.4,4440.1,4449.6,0.4942159947299917,1019.0,D,U,0.5057840052700081
16/01/2004,4456.1,4491.7,4456.1,4487.9,-5.299999999999272,21.299999999999272,-9.5,4452.533333333334,4450.366666666667,4452.000000000001,4470.033333333334,4456.1,4461.4,4440.1,0.4969211283494133,1020.0,U,U,0.5030788716505867
19/01/2004,4487.9,4526.3,4487.7,4518.1,31.799999999999272,-5.299999999999272,21.299999999999272,4468.466666666666,4452.533333333334,4450.366666666667,4452.000000000001,4487.9,4456.1,4461.4,0.5012978872283111,1021.0,U,D,0.49870211277168874
20/01/2004,4518.1,4527.5,4498.5,4499.3,30.200000000000728,31.799999999999272,-5.299999999999272,4487.366666666667,4468.466666666666,4452.533333333334,4450.366666666667,4518.1,4487.9,4456.1,0.5035122819747443,1022.0,D,D,0.4964877180252557
21/01/2004,4499.3,4511.2,4486.9,4511.2,-18.800000000000182,30.200000000000728,31.799999999999272,4501.766666666666,4487.366666666667,4468.466666666666,4452.533333333334,4499.3,4518.1,4487.9,0.5011483492341976,1023.0,U,D,0.49885165076580235
22/01/2004,4511.2,4531.4,4476.8,4476.8,11.899999999999636,-18.800000000000182,30.200000000000728,4509.533333333334,4501.766666666666,4487.366666666667,4468.466666666666,4511.2,4499.3,4518.1,0.49682511343562374,1024.0,D,U,0.5031748865643761
23/01/2004,4476.8,4483.0,4438.6,4460.8,-34.399999999999636,11.899999999999636,-18.800000000000182,4495.766666666666,4509.533333333334,4501.766666666666,4487.366666666667,4476.8,4511.2,4499.3,0.4871575303981946,1025.0,D,U,0.5128424696018054
26/01/2004,4460.8,4482.5,4432.9,4445.5,-16.0,-34.399999999999636,11.899999999999636,4482.933333333333,4495.766666666666,4509.533333333334,4501.766666666666,4460.8,4476.8,4511.2,0.4871764009699197,1026.0,D,U,0.5128235990300802
27/01/2004,4445.5,4479.5,4444.8,4447.0,-15.300000000000182,-16.0,-34.399999999999636,4461.033333333334,4482.933333333333,4495.766666666666,4509.533333333334,4445.5,4460.8,4476.8,0.48323695475803585,1027.0,U,U,0.5167630452419641
28/01/2004,4447.0,4474.2,4426.8,4468.1,1.5,-15.300000000000182,-16.0,4451.099999999999,4461.033333333334,4482.933333333333,4495.766666666666,4447.0,4445.5,4460.8,0.4902757575164485,1028.0,U,U,0.5097242424835515
29/01/2004,4468.1,4468.1,4410.2,4411.5,21.100000000000364,1.5,-15.300000000000182,4453.533333333334,4451.099999999999,4461.033333333334,4482.933333333333,4468.1,4447.0,4445.5,0.49668719194047034,1029.0,D,U,0.5033128080595296
30/01/2004,4411.5,4436.2,4390.7,4390.7,-56.600000000000364,21.100000000000364,1.5,4442.2,4453.533333333334,4451.099999999999,4461.033333333334,4411.5,4468.1,4447.0,0.488493568778457,1030.0,D,U,0.5115064312215429
02/02/2004,4390.7,4411.6,4366.9,4381.4,-20.800000000000182,-56.600000000000364,21.100000000000364,4423.433333333333,4442.2,4453.533333333334,4451.099999999999,4390.7,4411.5,4468.1,0.48197838818020383,1031.0,D,U,0.5180216118197961
03/02/2004,4381.4,4392.1,4357.4,4390.6,-9.300000000000182,-20.800000000000182,-56.600000000000364,4394.533333333334,4423.433333333333,4442.2,4453.533333333334,4381.4,4390.7,4411.5,0.478062811788851,1032.0,U,U,0.5219371882111489
04/02/2004,4390.6,4409.3,4369.1,4398.5,9.200000000000728,-9.300000000000182,-20.800000000000182,4387.566666666667,4394.533333333334,4423.433333333333,4442.2,4390.6,4381.4,4390.7,0.49182178032745966,1033.0,U,U,0.5081782196725404
05/02/2004,4398.5,4404.0,4378.4,4384.4,7.899999999999636,9.200000000000728,-9.300000000000182,4390.166666666667,4387.566666666667,4394.533333333334,4423.433333333333,4398.5,4390.6,4381.4,0.4965914603014901,1034.0,D,U,0.50340853969851
06/02/2004,4384.4,4407.5,4384.1,4402.7,-14.100000000000364,7.899999999999636,9.200000000000728,4391.166666666667,4390.166666666667,4387.566666666667,4394.533333333334,4384.4,4398.5,4390.6,0.4947212549971282,1035.0,U,U,0.5052787450028718
09/02/2004,4402.7,4436.8,4402.7,4434.4,18.300000000000182,-14.100000000000364,7.899999999999636,4395.2,4391.166666666667,4390.166666666667,4387.566666666667,4402.7,4384.4,4398.5,0.4950683078962616,1036.0,U,U,0.5049316921037383
10/02/2004,4434.4,4434.4,4400.8,4404.9,31.699999999999818,18.300000000000182,-14.100000000000364,4407.166666666666,4395.2,4391.166666666667,4390.166666666667,4434.4,4402.7,4384.4,0.4998954587505733,1037.0,D,U,0.5001045412494268
11/02/2004,4404.9,4416.0,4377.3,4396.0,-29.5,31.699999999999818,18.300000000000182,4413.999999999999,4407.166666666666,4395.2,4391.166666666667,4404.9,4434.4,4402.7,0.4975186568912838,1038.0,D,U,0.5024813431087163
12/02/2004,4396.0,4416.4,4370.2,4377.7,-8.899999999999636,-29.5,31.699999999999818,4411.766666666666,4413.999999999999,4407.166666666666,4395.2,4396.0,4404.9,4434.4,0.49110550633195854,1039.0,D,U,0.5088944936680415
13/02/2004,4377.7,4423.9,4377.7,4412.0,-18.300000000000182,-8.899999999999636,-29.5,4392.866666666666,4411.766666666666,4413.999999999999,4407.166666666666,4377.7,4396.0,4404.9,0.4831969298257745,1040.0,U,U,0.5168030701742254
16/02/2004,4412.0,4412.9,4389.9,4408.1,34.30000000000018,-18.300000000000182,-8.899999999999636,4395.233333333334,4392.866666666666,4411.766666666666,4413.999999999999,4412.0,4377.7,4396.0,0.49478354260473445,1041.0,D,U,0.5052164573952656
17/02/2004,4408.1,4465.0,4397.3,4461.5,-3.899999999999636,34.30000000000018,-18.300000000000182,4399.266666666667,4395.233333333334,4392.866666666666,4411.766666666666,4408.1,4412.0,4377.7,0.49758743514800424,1042.0,U,U,0.5024125648519956
18/02/2004,4461.5,4468.9,4442.9,4442.9,53.399999999999636,-3.899999999999636,34.30000000000018,4427.2,4399.266666666667,4395.233333333334,4392.866666666666,4461.5,4408.1,4412.0,0.5051205811663807,1043.0,D,D,0.4948794188336193
19/02/2004,4442.9,4517.3,4442.9,4515.6,-18.600000000000364,53.399999999999636,-3.899999999999636,4437.5,4427.2,4399.266666666667,4395.233333333334,4442.9,4461.5,4408.1,0.4995040350920237,1044.0,U,U,0.5004959649079764
20/02/2004,4515.6,4549.6,4499.2,4515.0,72.70000000000073,-18.600000000000364,53.399999999999636,4473.333333333333,4437.5,4427.2,4399.266666666667,4515.6,4442.9,4461.5,0.5065212755097397,1045.0,D,D,0.49347872449026037
23/02/2004,4515.0,4556.4,4515.0,4524.3,-0.6000000000003638,72.70000000000073,-18.600000000000364,4491.166666666667,4473.333333333333,4437.5,4427.2,4515.0,4515.6,4442.9,0.503471510202678,1046.0,U,D,0.49652848979732195
24/02/2004,4524.3,4537.5,4476.7,4496.8,9.300000000000182,-0.6000000000003638,72.70000000000073,4518.3,4491.166666666667,4473.333333333333,4437.5,4524.3,4515.0,4515.6,0.5050450794520905,1047.0,D,D,0.4949549205479095
25/02/2004,4496.8,4513.9,4478.7,4507.5,-27.5,9.300000000000182,-0.6000000000003638,4512.033333333333,4518.3,4491.166666666667,4473.333333333333,4496.8,4524.3,4515.0,0.4903804973371611,1048.0,U,U,0.5096195026628388
26/02/2004,4507.5,4526.9,4500.5,4515.9,10.699999999999818,-27.5,9.300000000000182,4509.533333333334,4512.033333333333,4518.3,4491.166666666667,4507.5,4496.8,4524.3,0.49221322634846565,1049.0,U,U,0.5077867736515342
27/02/2004,4515.9,4556.9,4492.2,4492.2,8.399999999999636,10.699999999999818,-27.5,4506.733333333333,4509.533333333334,4512.033333333333,4518.3,4515.9,4507.5,4496.8,0.4944947901524179,1050.0,D,U,0.5055052098475822
01/03/2004,4492.2,4540.7,4492.2,4537.0,-23.699999999999818,8.399999999999636,10.699999999999818,4505.2,4506.733333333333,4509.533333333334,4512.033333333333,4492.2,4515.9,4507.5,0.49465824262366886,1051.0,U,U,0.5053417573763311
02/03/2004,4537.0,4559.2,4522.7,4540.1,44.80000000000018,-23.699999999999818,8.399999999999636,4515.033333333333,4505.2,4506.733333333333,4509.533333333334,4537.0,4492.2,4515.9,0.4982453829663959,1052.0,U,U,0.501754617033604
03/03/2004,4540.1,4540.1,4508.1,4525.1,3.100000000000364,44.80000000000018,-23.699999999999818,4523.1,4515.033333333333,4505.2,4506.733333333333,4540.1,4537.0,4492.2,0.5001807395642098,1053.0,D,D,0.49981926043579006
04/03/2004,4525.1,4562.8,4524.7,4559.1,-15.0,3.100000000000364,44.80000000000018,4534.066666666667,4523.1,4515.033333333333,4505.2,4525.1,4540.1,4537.0,0.4997345250350665,1054.0,U,U,0.5002654749649336
05/03/2004,4559.1,4566.2,4521.5,4547.1,34.0,-15.0,3.100000000000364,4541.433333333333,4534.066666666667,4523.1,4515.033333333333,4559.1,4525.1,4540.1,0.49726952755452536,1055.0,D,U,0.5027304724454745
08/03/2004,4547.1,4562.0,4543.5,4553.8,-12.0,34.0,-15.0,4543.766666666667,4541.433333333333,4534.066666666667,4523.1,4547.1,4559.1,4525.1,0.4971064051346606,1056.0,U,U,0.5028935948653394
09/03/2004,4553.8,4553.8,4529.2,4542.0,6.699999999999818,-12.0,34.0,4553.333333333333,4543.766666666667,4541.433333333333,4534.066666666667,4553.8,4547.1,4559.1,0.4991333037921896,1057.0,D,U,0.5008666962078104
10/03/2004,4542.0,4549.8,4520.6,4545.3,-11.800000000000182,6.699999999999818,-12.0,4547.633333333334,4553.333333333333,4543.766666666667,4541.433333333333,4542.0,4553.8,4547.1,0.4924684338992068,1058.0,U,U,0.5075315661007932
11/03/2004,4545.3,4545.3,4429.2,4445.2,3.300000000000182,-11.800000000000182,6.699999999999818,4547.033333333333,4547.633333333334,4553.333333333333,4543.766666666667,4545.3,4542.0,4553.8,0.4947467659030374,1059.0,D,U,0.5052532340969627
12/03/2004,4445.2,4468.4,4374.5,4467.4,-100.10000000000036,3.300000000000182,-11.800000000000182,4510.833333333333,4547.033333333333,4547.633333333334,4553.333333333333,4445.2,4545.3,4542.0,0.47070219122808143,1060.0,U,U,0.5292978087719186
15/03/2004,4467.4,4471.2,4412.9,4412.9,22.199999999999818,-100.10000000000036,3.300000000000182,4485.966666666666,4510.833333333333,4547.033333333333,4547.633333333334,4467.4,4445.2,4545.3,0.4771266421240628,1061.0,D,U,0.5228733578759373
16/03/2004,4412.9,4438.7,4394.6,4428.9,-54.5,22.199999999999818,-100.10000000000036,4441.833333333333,4485.966666666666,4510.833333333333,4547.033333333333,4412.9,4467.4,4445.2,0.47042609816096576,1062.0,U,U,0.5295739018390343
17/03/2004,4428.9,4463.0,4412.8,4456.8,16.0,-54.5,22.199999999999818,4436.4,4441.833333333333,4485.966666666666,4510.833333333333,4428.9,4412.9,4467.4,0.4917565751646613,1063.0,U,U,0.5082434248353387
18/03/2004,4456.8,4460.0,4397.9,4397.9,27.900000000000546,16.0,-54.5,4432.866666666666,4436.4,4441.833333333333,4485.966666666666,4456.8,4428.9,4412.9,0.49462053897362196,1064.0,D,U,0.505379461026378
19/03/2004,4397.9,4428.2,4397.9,4417.7,-58.900000000000546,27.900000000000546,16.0,4427.866666666667,4432.866666666666,4436.4,4441.833333333333,4397.9,4456.8,4428.9,0.49192066927215006,1065.0,U,U,0.5080793307278498
22/03/2004,4417.7,4417.7,4319.5,4333.8,19.800000000000182,-58.900000000000546,27.900000000000546,4424.133333333334,4427.866666666667,4432.866666666666,4436.4,4417.7,4397.9,4456.8,0.48972750082227573,1066.0,D,U,0.5102724991777242
23/03/2004,4333.8,4360.6,4318.5,4318.5,-83.89999999999964,19.800000000000182,-58.900000000000546,4383.133333333332,4424.133333333334,4427.866666666667,4432.866666666666,4333.8,4417.7,4397.9,0.46729200039645413,1067.0,D,U,0.5327079996035459
24/03/2004,4318.5,4341.4,4291.3,4309.4,-15.300000000000182,-83.89999999999964,19.800000000000182,4356.666666666667,4383.133333333332,4424.133333333334,4427.866666666667,4318.5,4333.8,4417.7,0.47661814899121674,1068.0,D,U,0.5233818510087833
25/03/2004,4309.4,4373.6,4309.4,4373.6,-9.100000000000364,-15.300000000000182,-83.89999999999964,4320.566666666667,4356.666666666667,4383.133333333332,4424.133333333334,4309.4,4318.5,4333.8,0.4740803676888505,1069.0,U,U,0.5259196323111495
26/03/2004,4373.6,4386.9,4345.0,4357.5,64.20000000000073,-9.100000000000364,-15.300000000000182,4333.833333333333,4320.566666666667,4356.666666666667,4383.133333333332,4373.6,4309.4,4318.5,0.499952893425761,1070.0,D,U,0.5000471065742389
29/03/2004,4357.5,4417.2,4357.5,4406.7,-16.100000000000364,64.20000000000073,-9.100000000000364,4346.833333333333,4333.833333333333,4320.566666666667,4356.666666666667,4357.5,4373.6,4309.4,0.501739996743145,1071.0,U,D,0.4982600032568549
30/03/2004,4406.7,4415.9,4393.5,4412.8,49.19999999999982,-16.100000000000364,64.20000000000073,4379.266666666666,4346.833333333333,4333.833333333333,4320.566666666667,4406.7,4357.5,4373.6,0.5054510504665379,1072.0,U,D,0.49454894953346207
31/03/2004,4412.8,4427.2,4382.8,4385.7,6.100000000000364,49.19999999999982,-16.100000000000364,4392.333333333333,4379.266666666666,4346.833333333333,4333.833333333333,4412.8,4406.7,4357.5,0.5000723825790195,1073.0,D,D,0.4999276174209805
01/04/2004,4385.7,4419.4,4385.1,4410.7,-27.100000000000364,6.100000000000364,49.19999999999982,4401.733333333334,4392.333333333333,4379.266666666666,4346.833333333333,4385.7,4412.8,4406.7,0.4969808947428846,1074.0,U,U,0.5030191052571155
02/04/2004,4410.7,4471.3,4408.0,4465.6,25.0,-27.100000000000364,6.100000000000364,4403.066666666667,4401.733333333334,4392.333333333333,4379.266666666666,4410.7,4385.7,4412.8,0.49245904945806296,1075.0,U,U,0.5075409505419369
05/04/2004,4465.6,4483.1,4451.4,4480.7,54.900000000000546,25.0,-27.100000000000364,4420.666666666667,4403.066666666667,4401.733333333334,4392.333333333333,4465.6,4410.7,4385.7,0.5021386536505202,1076.0,U,D,0.49786134634947976
06/04/2004,4480.7,4495.2,4462.0,4472.8,15.099999999999454,54.900000000000546,25.0,4452.333333333333,4420.666666666667,4403.066666666667,4401.733333333334,4480.7,4465.6,4410.7,0.5086114999669353,1077.0,D,D,0.4913885000330647
07/04/2004,4472.8,4499.8,4468.7,4468.7,-7.899999999999636,15.099999999999454,54.900000000000546,4473.033333333333,4452.333333333333,4420.666666666667,4403.066666666667,4472.8,4480.7,4465.6,0.5025898902031094,1078.0,D,D,0.49741010979689065
08/04/2004,4468.7,4504.7,4468.7,4489.7,-4.100000000000364,-7.899999999999636,15.099999999999454,4474.066666666667,4473.033333333333,4452.333333333333,4420.666666666667,4468.7,4472.8,4480.7,0.49315392122214036,1079.0,U,U,0.5068460787778597
13/04/2004,4489.7,4525.0,4489.7,4515.8,21.0,-4.100000000000364,-7.899999999999636,4477.066666666667,4474.066666666667,4473.033333333333,4452.333333333333,4489.7,4468.7,4472.8,0.49535576302768247,1080.0,U,U,0.5046442369723176
14/04/2004,4515.8,4515.8,4456.2,4485.4,26.100000000000364,21.0,-4.100000000000364,4491.400000000001,4477.066666666667,4474.066666666667,4473.033333333333,4515.8,4489.7,4468.7,0.5018535573489182,1081.0,D,D,0.49814644265108177
15/04/2004,4485.4,4512.1,4478.3,4505.5,-30.400000000000546,26.100000000000364,21.0,4496.966666666666,4491.400000000001,4477.066666666667,4474.066666666667,4485.4,4515.8,4489.7,0.4974537813362198,1082.0,U,U,0.5025462186637802
16/04/2004,4505.5,4540.2,4505.1,4537.3,20.100000000000364,-30.400000000000546,26.100000000000364,4502.233333333334,4496.966666666666,4491.400000000001,4477.066666666667,4505.5,4485.4,4515.8,0.4954873072874822,1083.0,U,U,0.5045126927125178
19/04/2004,4537.3,4548.2,4519.8,4546.2,31.800000000000182,20.100000000000364,-30.400000000000546,4509.400000000001,4502.233333333334,4496.966666666666,4491.400000000001,4537.3,4505.5,4485.4,0.4987046155962086,1084.0,U,U,0.5012953844037913
20/04/2004,4546.2,4581.7,4546.2,4569.0,8.899999999999636,31.800000000000182,20.100000000000364,4529.666666666667,4509.400000000001,4502.233333333334,4496.966666666666,4546.2,4537.3,4505.5,0.5046719918374959,1085.0,U,D,0.4953280081625042
21/04/2004,4569.0,4569.0,4527.2,4539.9,22.800000000000182,8.899999999999636,31.800000000000182,4550.833333333333,4529.666666666667,4509.400000000001,4502.233333333334,4569.0,4546.2,4537.3,0.5038891536792729,1086.0,D,D,0.49611084632072716
22/04/2004,4539.9,4575.6,4524.5,4571.8,-29.100000000000364,22.800000000000182,8.899999999999636,4551.7,4550.833333333333,4529.666666666667,4509.400000000001,4539.9,4569.0,4546.2,0.49497616969523134,1087.0,U,U,0.5050238303047686
23/04/2004,4571.8,4601.6,4565.3,4570.0,31.900000000000546,-29.100000000000364,22.800000000000182,4560.233333333334,4551.7,4550.833333333333,4529.666666666667,4571.8,4539.9,4569.0,0.497453275073501,1088.0,D,U,0.5025467249264991
26/04/2004,4570.0,4586.9,4566.3,4571.8,-1.800000000000182,31.900000000000546,-29.100000000000364,4560.566666666667,4560.233333333334,4551.7,4550.833333333333,4570.0,4571.8,4539.9,0.4966165189531336,1089.0,U,U,0.5033834810468665
27/04/2004,4571.8,4582.3,4550.2,4575.7,1.800000000000182,-1.800000000000182,31.900000000000546,4571.2,4560.566666666667,4560.233333333334,4551.7,4571.8,4570.0,4571.8,0.500190777829464,1090.0,U,D,0.499809222170536
28/04/2004,4575.7,4584.5,4524.5,4524.5,3.899999999999636,1.800000000000182,-1.800000000000182,4572.5,4571.2,4560.566666666667,4560.233333333334,4575.7,4571.8,4570.0,0.4960047636746528,1091.0,D,U,0.5039952363253472
29/04/2004,4524.5,4540.8,4494.6,4519.5,-51.19999999999982,3.899999999999636,1.800000000000182,4557.333333333333,4572.5,4571.2,4560.566666666667,4524.5,4575.7,4571.8,0.4867142906222961,1092.0,D,U,0.513285709377704
30/04/2004,4519.5,4529.0,4489.7,4489.7,-5.0,-51.19999999999982,3.899999999999636,4539.900000000001,4557.333333333333,4572.5,4571.2,4519.5,4524.5,4575.7,0.48473625260670944,1093.0,D,U,0.5152637473932906
04/05/2004,4489.7,4553.8,4489.7,4547.2,-29.800000000000182,-5.0,-51.19999999999982,4511.233333333334,4539.900000000001,4557.333333333333,4572.5,4489.7,4519.5,4524.5,0.48034278359584337,1094.0,U,U,0.5196572164041567
05/05/2004,4547.2,4573.7,4528.6,4569.5,57.5,-29.800000000000182,-5.0,4518.8,4511.233333333334,4539.900000000001,4557.333333333333,4547.2,4489.7,4519.5,0.49804785833342163,1095.0,U,U,0.5019521416665784
06/05/2004,4569.5,4571.1,4511.7,4516.2,22.300000000000182,57.5,-29.800000000000182,4535.466666666666,4518.8,4511.233333333334,4539.900000000001,4569.5,4547.2,4489.7,0.5049207398100314,1096.0,D,D,0.49507926018996856
07/05/2004,4516.2,4531.2,4463.2,4498.4,-53.30000000000018,22.300000000000182,57.5,4544.3,4535.466666666666,4518.8,4511.233333333334,4516.2,4569.5,4547.2,0.4983719943423252,1097.0,D,U,0.5016280056576747
10/05/2004,4498.4,4498.4,4395.2,4395.2,-17.800000000000182,-53.30000000000018,22.300000000000182,4528.033333333334,4544.3,4535.466666666666,4518.8,4498.4,4516.2,4569.5,0.48339644352383154,1098.0,D,U,0.5166035564761685
11/05/2004,4395.2,4454.7,4395.2,4454.7,-103.19999999999982,-17.800000000000182,-53.30000000000018,4469.933333333333,4528.033333333334,4544.3,4535.466666666666,4395.2,4498.4,4516.2,0.4519681374485751,1099.0,U,U,0.5480318625514248
12/05/2004,4454.7,4457.7,4410.0,4412.9,59.5,-103.19999999999982,-17.800000000000182,4449.433333333333,4469.933333333333,4528.033333333334,4544.3,4454.7,4395.2,4498.4,0.4788793707306141,1100.0,D,U,0.521120629269386
13/05/2004,4412.9,4454.1,4412.9,4453.8,-41.80000000000018,59.5,-103.19999999999982,4420.933333333333,4449.433333333333,4469.933333333333,4528.033333333334,4412.9,4454.7,4395.2,0.48293571131023666,1101.0,U,U,0.5170642886897633
14/05/2004,4453.8,4453.8,4412.3,4441.8,40.900000000000546,-41.80000000000018,59.5,4440.466666666666,4420.933333333333,4449.433333333333,4469.933333333333,4453.8,4412.9,4454.7,0.5023386451687271,1102.0,D,D,0.49766135483127294
17/05/2004,4441.8,4441.8,4363.0,4403.0,-12.0,40.900000000000546,-41.80000000000018,4436.166666666667,4440.466666666666,4420.933333333333,4449.433333333333,4441.8,4453.8,4412.9,0.49368940014393675,1103.0,D,U,0.5063105998560632
18/05/2004,4403.0,4422.1,4403.0,4414.4,-38.80000000000018,-12.0,40.900000000000546,4432.866666666667,4436.166666666667,4440.466666666666,4420.933333333333,4403.0,4441.8,4453.8,0.49145588627413705,1104.0,U,U,0.5085441137258631
19/05/2004,4414.4,4471.8,4414.4,4471.8,11.399999999999636,-38.80000000000018,-12.0,4419.733333333333,4432.866666666667,4436.166666666667,4440.466666666666,4414.4,4403.0,4441.8,0.4857316337434355,1105.0,U,U,0.5142683662565646
20/05/2004,4471.8,4471.8,4418.8,4428.7,57.400000000000546,11.399999999999636,-38.80000000000018,4429.733333333334,4419.733333333333,4432.866666666667,4436.166666666667,4471.8,4414.4,4403.0,0.49922348666324634,1106.0,D,U,0.5007765133367535
21/05/2004,4428.7,4453.5,4414.4,4431.4,-43.100000000000364,57.400000000000546,11.399999999999636,4438.3,4429.733333333334,4419.733333333333,4432.866666666667,4428.7,4471.8,4414.4,0.49937120271533403,1107.0,U,U,0.5006287972846659
24/05/2004,4431.4,4466.5,4422.8,4428.9,2.699999999999818,-43.100000000000364,57.400000000000546,4443.966666666666,4438.3,4429.733333333334,4419.733333333333,4431.4,4428.7,4471.8,0.4946709078144618,1108.0,D,U,0.5053290921855382
25/05/2004,4428.9,4428.9,4396.6,4418.0,-2.5,2.699999999999818,-43.100000000000364,4429.666666666666,4443.966666666666,4438.3,4429.733333333334,4428.9,4431.4,4428.7,0.4864716340675296,1109.0,D,U,0.5135283659324704
26/05/2004,4418.0,4460.6,4415.3,4438.3,-10.899999999999636,-2.5,2.699999999999818,4426.099999999999,4429.666666666666,4443.966666666666,4438.3,4418.0,4428.9,4431.4,0.4928776182213404,1110.0,U,U,0.5071223817786596
27/05/2004,4438.3,4470.3,4429.0,4453.6,20.300000000000182,-10.899999999999636,-2.5,4428.400000000001,4426.099999999999,4429.666666666666,4443.966666666666,4438.3,4418.0,4428.9,0.49536762027719694,1111.0,U,U,0.5046323797228031
28/05/2004,4453.6,4471.3,4423.1,4430.7,15.300000000000182,20.300000000000182,-10.899999999999636,4436.633333333333,4428.400000000001,4426.099999999999,4429.666666666666,4453.6,4438.3,4418.0,0.4989528408730078,1112.0,D,U,0.5010471591269922
01/06/2004,4430.7,4448.4,4411.4,4422.7,-22.900000000000546,15.300000000000182,20.300000000000182,4440.866666666668,4436.633333333333,4428.400000000001,4426.099999999999,4430.7,4453.6,4438.3,0.4963832859900147,1113.0,D,U,0.5036167140099852
02/06/2004,4422.7,4462.1,4422.7,4422.8,-8.0,-22.900000000000546,15.300000000000182,4435.666666666667,4440.866666666668,4436.633333333333,4428.400000000001,4422.7,4430.7,4453.6,0.4903714200660441,1114.0,U,U,0.5096285799339559
03/06/2004,4422.8,4435.4,4400.7,4435.4,0.1000000000003638,-8.0,-22.900000000000546,4425.400000000001,4435.666666666667,4440.866666666668,4436.633333333333,4422.8,4422.7,4430.7,0.48882483813290206,1115.0,U,U,0.511175161867098
04/06/2004,4435.4,4457.0,4428.3,4454.4,12.599999999999454,0.1000000000003638,-8.0,4426.966666666666,4425.400000000001,4435.666666666667,4440.866666666668,4435.4,4422.8,4422.7,0.4955972561803149,1116.0,U,U,0.5044027438196851
07/06/2004,4454.4,4496.3,4454.4,4491.6,19.0,12.599999999999454,0.1000000000003638,4437.533333333334,4426.966666666666,4425.400000000001,4435.666666666667,4454.4,4435.4,4422.8,0.49984661785348505,1117.0,U,U,0.5001533821465151
08/06/2004,4491.6,4515.2,4486.9,4504.8,37.20000000000073,19.0,12.599999999999454,4460.466666666666,4437.533333333334,4426.966666666666,4425.400000000001,4491.6,4454.4,4435.4,0.5044961130582665,1118.0,U,D,0.4955038869417336
09/06/2004,4504.8,4513.7,4481.2,4489.5,13.199999999999818,37.20000000000073,19.0,4483.599999999999,4460.466666666666,4437.533333333334,4426.966666666666,4504.8,4491.6,4454.4,0.5049045729729106,1119.0,D,D,0.4950954270270896
10/06/2004,4489.5,4494.4,4475.8,4486.1,-15.300000000000182,13.199999999999818,37.20000000000073,4495.3,4483.599999999999,4460.466666666666,4437.533333333334,4489.5,4504.8,4491.6,0.49911776362896865,1120.0,D,U,0.5008822363710312
11/06/2004,4486.1,4492.3,4463.0,4484.0,-3.399999999999636,-15.300000000000182,13.199999999999818,4493.466666666666,4495.3,4483.599999999999,4460.466666666666,4486.1,4489.5,4504.8,0.49227751419760163,1121.0,D,U,0.5077224858023983
14/06/2004,4484.0,4484.1,4430.3,4433.2,-2.100000000000364,-3.399999999999636,-15.300000000000182,4486.533333333334,4493.466666666666,4495.3,4483.599999999999,4484.0,4486.1,4489.5,0.49108539591545824,1122.0,D,U,0.5089146040845418
