Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
11/09/2001,4059.75,4059.75,4059.75,4059.75,-29.770000000000437,-67.23999999999978,-90.8100000000004,4426.0,4488.6066666666675,4575.43,4625.113333333334,4383.74,4413.51,4480.75,0.39999999999999997,430.0,D,U,0.6
12/09/2001,3861.67,4182.91,3858.37,4114.26,-323.9899999999998,-29.770000000000437,-67.23999999999978,4285.666666666667,4426.0,4488.6066666666675,4575.43,4059.75,4383.74,4413.51,0.3333333333333333,431.0,U,U,0.6666666666666666
13/09/2001,4089.83,4143.95,4041.39,4113.87,54.51000000000022,-323.9899999999998,-29.770000000000437,4185.916666666667,4285.666666666667,4426.0,4488.6066666666675,4114.26,4059.75,4383.74,0.6666666666666666,432.0,U,D,0.3333333333333333
14/09/2001,4124.13,4174.92,3906.74,3909.49,-0.3900000000003274,54.51000000000022,-323.9899999999998,4095.9600000000005,4185.916666666667,4285.666666666667,4426.0,4113.87,4114.26,4059.75,0.6,433.0,D,D,0.39999999999999997
17/09/2001,3861.08,4024.95,3783.62,4015.46,-204.3800000000001,-0.3900000000003274,54.51000000000022,4045.8733333333334,4095.9600000000005,4185.916666666667,4285.666666666667,3909.49,4113.87,4114.26,0.5333333333333333,434.0,U,D,0.4666666666666666
18/09/2001,3980.65,3980.65,3891.32,3970.18,105.97000000000025,-204.3800000000001,-0.3900000000003274,4012.94,4045.8733333333334,4095.9600000000005,4185.916666666667,4015.46,3909.49,4113.87,0.4666666666666666,435.0,D,U,0.5333333333333333
19/09/2001,3955.41,4014.86,3873.81,3888.93,-45.2800000000002,105.97000000000025,-204.3800000000001,3965.043333333333,4012.94,4045.8733333333334,4095.9600000000005,3970.18,4015.46,3909.49,0.5333333333333333,436.0,D,D,0.4666666666666666
20/09/2001,3878.57,3913.64,3714.05,3738.18,-81.25,-45.2800000000002,105.97000000000025,3958.19,3965.043333333333,4012.94,4045.8733333333334,3888.93,3970.18,4015.46,0.5333333333333333,437.0,D,D,0.4666666666666666
21/09/2001,3674.37,3733.12,3463.07,3652.87,-150.75,-81.25,-45.2800000000002,3865.763333333333,3958.19,3965.043333333333,4012.94,3738.18,3888.93,3970.18,0.4666666666666666,438.0,D,U,0.5333333333333333
24/09/2001,3713.76,3861.19,3713.76,3861.19,-85.30999999999995,-150.75,-81.25,3759.9933333333333,3865.763333333333,3958.19,3965.043333333333,3652.87,3738.18,3888.93,0.5333333333333333,439.0,U,D,0.4666666666666666
25/09/2001,3795.85,3947.83,3769.09,3902.85,208.32000000000016,-85.30999999999995,-150.75,3750.7466666666664,3759.9933333333333,3865.763333333333,3958.19,3861.19,3652.87,3738.18,0.39999999999999997,440.0,U,U,0.6
26/09/2001,3882.26,4012.94,3836.42,3975.53,41.659999999999854,208.32000000000016,-85.30999999999995,3805.6366666666668,3750.7466666666664,3759.9933333333333,3865.763333333333,3902.85,3861.19,3652.87,0.8666666666666666,441.0,U,D,0.13333333333333333
27/09/2001,3946.71,4013.23,3928.12,4013.23,72.68000000000029,41.659999999999854,208.32000000000016,3913.19,3805.6366666666668,3750.7466666666664,3759.9933333333333,3975.53,3902.85,3861.19,0.39999999999999997,442.0,U,U,0.6
28/09/2001,4065.22,4117.84,4040.89,4079.02,37.69999999999982,72.68000000000029,41.659999999999854,3963.8700000000003,3913.19,3805.6366666666668,3750.7466666666664,4013.23,3975.53,3902.85,0.39999999999999997,443.0,U,U,0.6
01/10/2001,4097.22,4097.64,3979.05,4004.57,65.78999999999996,37.69999999999982,72.68000000000029,4022.5933333333337,3963.8700000000003,3913.19,3805.6366666666668,4079.02,4013.23,3975.53,0.5333333333333333,444.0,D,D,0.4666666666666666
02/10/2001,4018.46,4044.66,3914.39,4044.66,-74.44999999999982,65.78999999999996,37.69999999999982,4032.273333333333,4022.5933333333337,3963.8700000000003,3913.19,4004.57,4079.02,4013.23,0.5333333333333333,445.0,U,D,0.4666666666666666
03/10/2001,4034.82,4034.82,3930.04,4024.25,40.08999999999969,-74.44999999999982,65.78999999999996,4042.75,4032.273333333333,4022.5933333333337,3963.8700000000003,4044.66,4004.57,4079.02,0.4666666666666666,446.0,D,U,0.5333333333333333
04/10/2001,4110.52,4195.8,4094.02,4195.8,-20.409999999999854,40.08999999999969,-74.44999999999982,4024.4933333333333,4042.75,4032.273333333333,4022.5933333333337,4024.25,4044.66,4004.57,0.5333333333333333,447.0,U,D,0.4666666666666666
05/10/2001,4137.16,4232.66,4116.15,4164.76,171.55000000000018,-20.409999999999854,40.08999999999969,4088.236666666666,4024.4933333333333,4042.75,4032.273333333333,4195.8,4024.25,4044.66,0.39999999999999997,448.0,U,U,0.6
08/10/2001,4102.93,4172.21,4031.09,4172.21,-31.039999999999964,171.55000000000018,-20.409999999999854,4128.2699999999995,4088.236666666666,4024.4933333333333,4042.75,4164.76,4195.8,4024.25,0.39999999999999997,449.0,U,U,0.6
09/10/2001,4149.33,4217.23,4123.54,4176.97,7.449999999999818,-31.039999999999964,171.55000000000018,4177.59,4128.2699999999995,4088.236666666666,4024.4933333333333,4172.21,4164.76,4195.8,0.4666666666666666,450.0,U,U,0.5333333333333333
10/10/2001,4145.48,4319.38,4131.57,4319.38,4.760000000000218,7.449999999999818,-31.039999999999964,4171.313333333334,4177.59,4128.2699999999995,4088.236666666666,4176.97,4172.21,4164.76,0.4666666666666666,451.0,U,U,0.5333333333333333
11/10/2001,4328.35,4407.67,4312.48,4330.68,142.40999999999985,4.760000000000218,7.449999999999818,4222.8533333333335,4171.313333333334,4177.59,4128.2699999999995,4319.38,4176.97,4172.21,0.39999999999999997,452.0,U,U,0.6
12/10/2001,4372.42,4381.49,4283.5,4336.88,11.300000000000182,142.40999999999985,4.760000000000218,4275.676666666667,4222.8533333333335,4171.313333333334,4177.59,4330.68,4319.38,4176.97,0.39999999999999997,453.0,D,U,0.6
15/10/2001,4295.21,4300.72,4196.73,4213.91,6.199999999999818,11.300000000000182,142.40999999999985,4328.9800000000005,4275.676666666667,4222.8533333333335,4171.313333333334,4336.88,4330.68,4319.38,0.4666666666666666,454.0,D,U,0.5333333333333333
16/10/2001,4220.47,4308.49,4193.01,4308.49,-122.97000000000025,6.199999999999818,11.300000000000182,4293.823333333334,4328.9800000000005,4275.676666666667,4222.8533333333335,4213.91,4336.88,4330.68,0.26666666666666666,455.0,U,U,0.7333333333333333
17/10/2001,4379.81,4458.04,4362.99,4411.51,94.57999999999993,-122.97000000000025,6.199999999999818,4286.426666666667,4293.823333333334,4328.9800000000005,4275.676666666667,4308.49,4213.91,4336.88,0.4666666666666666,456.0,U,U,0.5333333333333333
18/10/2001,4308.24,4359.41,4291.39,4338.09,103.02000000000044,94.57999999999993,-122.97000000000025,4311.303333333333,4286.426666666667,4293.823333333334,4328.9800000000005,4411.51,4308.49,4213.91,0.4666666666666666,457.0,U,U,0.5333333333333333
19/10/2001,4310.8,4347.89,4228.23,4264.89,-73.42000000000007,103.02000000000044,94.57999999999993,4352.696666666667,4311.303333333333,4286.426666666667,4293.823333333334,4338.09,4411.51,4308.49,0.3333333333333333,458.0,D,U,0.6666666666666666
22/10/2001,4281.78,4345.45,4243.12,4341.29,-73.19999999999982,-73.42000000000007,103.02000000000044,4338.163333333334,4352.696666666667,4311.303333333333,4286.426666666667,4264.89,4338.09,4411.51,0.3333333333333333,459.0,U,U,0.6666666666666666
23/10/2001,4385.35,4455.76,4377.41,4455.76,76.39999999999964,-73.19999999999982,-73.42000000000007,4314.756666666667,4338.163333333334,4352.696666666667,4311.303333333333,4341.29,4264.89,4338.09,0.5333333333333333,460.0,U,D,0.4666666666666666
24/10/2001,4420.8,4535.9,4394.13,4486.35,114.47000000000025,76.39999999999964,-73.19999999999982,4353.9800000000005,4314.756666666667,4338.163333333334,4352.696666666667,4455.76,4341.29,4264.89,0.5333333333333333,461.0,U,D,0.4666666666666666
25/10/2001,4491.68,4546.42,4363.36,4378.45,30.590000000000146,114.47000000000025,76.39999999999964,4427.8,4353.9800000000005,4314.756666666667,4338.163333333334,4486.35,4455.76,4341.29,0.39999999999999997,462.0,D,U,0.6
26/10/2001,4443.88,4482.76,4419.4,4478.63,-107.90000000000055,30.590000000000146,114.47000000000025,4440.186666666667,4427.8,4353.9800000000005,4314.756666666667,4378.45,4486.35,4455.76,0.4666666666666666,463.0,U,U,0.5333333333333333
29/10/2001,4465.67,4465.67,4382.57,4383.24,100.18000000000029,-107.90000000000055,30.590000000000146,4447.81,4440.186666666667,4427.8,4353.9800000000005,4478.63,4378.45,4486.35,0.5333333333333333,464.0,D,D,0.4666666666666666
30/10/2001,4315.19,4326.52,4235.69,4251.93,-95.39000000000033,100.18000000000029,-107.90000000000055,4413.44,4447.81,4440.186666666667,4427.8,4383.24,4478.63,4378.45,0.6,465.0,D,D,0.39999999999999997
31/10/2001,4238.02,4391.01,4201.81,4341.29,-131.3099999999995,-95.39000000000033,100.18000000000029,4371.266666666666,4413.44,4447.81,4440.186666666667,4251.93,4383.24,4478.63,0.39999999999999997,466.0,U,U,0.6
01/11/2001,4325.19,4366.94,4276.61,4366.94,89.35999999999967,-131.3099999999995,-95.39000000000033,4325.486666666667,4371.266666666666,4413.44,4447.81,4341.29,4251.93,4383.24,0.5333333333333333,467.0,U,D,0.4666666666666666
02/11/2001,4387.81,4418.83,4338.82,4369.4,25.649999999999636,89.35999999999967,-131.3099999999995,4320.053333333333,4325.486666666667,4371.266666666666,4413.44,4366.94,4341.29,4251.93,0.39999999999999997,468.0,D,U,0.6
05/11/2001,4392.05,4488.94,4389.77,4485.34,2.4600000000000364,25.649999999999636,89.35999999999967,4359.21,4320.053333333333,4325.486666666667,4371.266666666666,4369.4,4366.94,4341.29,0.4666666666666666,469.0,U,U,0.5333333333333333
06/11/2001,4500.74,4532.26,4438.18,4461.69,115.94000000000051,2.4600000000000364,25.649999999999636,4407.2266666666665,4359.21,4320.053333333333,4325.486666666667,4485.34,4369.4,4366.94,0.4666666666666666,470.0,D,U,0.5333333333333333
07/11/2001,4491.75,4518.01,4410.63,4493.27,-23.650000000000546,115.94000000000051,2.4600000000000364,4438.81,4407.2266666666665,4359.21,4320.053333333333,4461.69,4485.34,4369.4,0.3333333333333333,471.0,U,U,0.6666666666666666
08/11/2001,4494.94,4589.08,4482.49,4573.04,31.580000000000837,-23.650000000000546,115.94000000000051,4480.099999999999,4438.81,4407.2266666666665,4359.21,4493.27,4461.69,4485.34,0.5333333333333333,472.0,U,D,0.4666666666666666
09/11/2001,4517.3,4566.13,4508.43,4514.28,79.76999999999953,31.580000000000837,-23.650000000000546,4509.333333333333,4480.099999999999,4438.81,4407.2266666666665,4573.04,4493.27,4461.69,0.7333333333333333,473.0,D,D,0.26666666666666666
12/11/2001,4512.43,4517.48,4329.74,4376.58,-58.76000000000022,79.76999999999953,31.580000000000837,4526.863333333334,4509.333333333333,4480.099999999999,4438.81,4514.28,4573.04,4493.27,0.6666666666666666,474.0,D,D,0.3333333333333333
13/11/2001,4437.93,4570.7,4437.93,4565.68,-137.69999999999982,-58.76000000000022,79.76999999999953,4487.966666666666,4526.863333333334,4509.333333333333,4480.099999999999,4376.58,4514.28,4573.04,0.6,475.0,U,D,0.39999999999999997
14/11/2001,4573.23,4643.51,4540.75,4575.09,189.10000000000036,-137.69999999999982,-58.76000000000022,4485.513333333333,4487.966666666666,4526.863333333334,4509.333333333333,4565.68,4376.58,4514.28,0.39999999999999997,476.0,U,U,0.6
15/11/2001,4607.31,4643.15,4530.83,4577.28,9.409999999999854,189.10000000000036,-137.69999999999982,4505.783333333334,4485.513333333333,4487.966666666666,4526.863333333334,4575.09,4565.68,4376.58,0.5333333333333333,477.0,D,D,0.4666666666666666
16/11/2001,4591.51,4604.76,4544.69,4587.3,2.1899999999996,9.409999999999854,189.10000000000036,4572.683333333333,4505.783333333334,4485.513333333333,4487.966666666666,4577.28,4575.09,4565.68,0.6,478.0,D,D,0.39999999999999997
19/11/2001,4620.76,4686.2,4600.72,4660.49,10.020000000000437,2.1899999999996,9.409999999999854,4579.889999999999,4572.683333333333,4505.783333333334,4485.513333333333,4587.3,4577.28,4575.09,0.4666666666666666,479.0,U,U,0.5333333333333333
20/11/2001,4686.62,4686.62,4574.31,4593.52,73.1899999999996,10.020000000000437,2.1899999999996,4608.356666666667,4579.889999999999,4572.683333333333,4505.783333333334,4660.49,4587.3,4577.28,0.6,480.0,D,D,0.39999999999999997
21/11/2001,4548.92,4616.31,4543.67,4557.03,-66.96999999999935,73.1899999999996,10.020000000000437,4613.77,4608.356666666667,4579.889999999999,4572.683333333333,4593.52,4660.49,4587.3,0.5333333333333333,481.0,U,D,0.4666666666666666
22/11/2001,4576.13,4615.78,4563.8,4599.8,-36.49000000000069,-66.96999999999935,73.1899999999996,4603.68,4613.77,4608.356666666667,4579.889999999999,4557.03,4593.52,4660.49,0.6,482.0,U,D,0.39999999999999997
23/11/2001,4617.06,4634.35,4536.4,4573.82,42.77000000000044,-36.49000000000069,-66.96999999999935,4583.45,4603.68,4613.77,4608.356666666667,4599.8,4557.03,4593.52,0.5333333333333333,483.0,D,D,0.4666666666666666
26/11/2001,4620.71,4639.84,4561.03,4564.38,-25.980000000000473,42.77000000000044,-36.49000000000069,4576.883333333333,4583.45,4603.68,4613.77,4573.82,4599.8,4557.03,0.4666666666666666,484.0,D,U,0.5333333333333333
27/11/2001,4589.35,4595.85,4474.55,4485.82,-9.4399999999996,-25.980000000000473,42.77000000000044,4579.333333333333,4576.883333333333,4583.45,4603.68,4564.38,4573.82,4599.8,0.6,485.0,D,D,0.39999999999999997
28/11/2001,4468.54,4512.31,4433.01,4445.5,-78.5600000000004,-9.4399999999996,-25.980000000000473,4541.34,4579.333333333333,4576.883333333333,4583.45,4485.82,4564.38,4573.82,0.5333333333333333,486.0,D,D,0.4666666666666666
29/11/2001,4407.33,4481.13,4392.67,4445.87,-40.31999999999971,-78.5600000000004,-9.4399999999996,4498.566666666667,4541.34,4579.333333333333,4576.883333333333,4445.5,4485.82,4564.38,0.5333333333333333,487.0,U,D,0.4666666666666666
30/11/2001,4472.94,4513.35,4453.05,4476.06,0.36999999999989086,-40.31999999999971,-78.5600000000004,4459.063333333333,4498.566666666667,4541.34,4579.333333333333,4445.87,4445.5,4485.82,0.4666666666666666,488.0,U,U,0.5333333333333333
03/12/2001,4439.55,4463.96,4401.36,4463.84,30.19000000000051,0.36999999999989086,-40.31999999999971,4455.81,4459.063333333333,4498.566666666667,4541.34,4476.06,4445.87,4445.5,0.26666666666666666,489.0,U,U,0.7333333333333333
04/12/2001,4473.11,4529.24,4464.09,4529.24,-12.220000000000255,30.19000000000051,0.36999999999989086,4461.923333333333,4455.81,4459.063333333333,4498.566666666667,4463.84,4476.06,4445.87,0.4666666666666666,490.0,U,U,0.5333333333333333
05/12/2001,4580.29,4686.66,4571.93,4677.55,65.39999999999964,-12.220000000000255,30.19000000000051,4489.713333333334,4461.923333333333,4455.81,4459.063333333333,4529.24,4463.84,4476.06,0.6666666666666666,491.0,U,D,0.3333333333333333
06/12/2001,4695.86,4735.21,4641.23,4679.38,148.3100000000004,65.39999999999964,-12.220000000000255,4556.876666666667,4489.713333333334,4461.923333333333,4455.81,4677.55,4529.24,4463.84,0.7333333333333333,492.0,D,D,0.26666666666666666
07/12/2001,4664.37,4680.43,4631.05,4642.94,1.8299999999999272,148.3100000000004,65.39999999999964,4628.723333333334,4556.876666666667,4489.713333333334,4461.923333333333,4679.38,4677.55,4529.24,0.4666666666666666,493.0,D,U,0.5333333333333333
10/12/2001,4614.93,4619.26,4548.67,4556.29,-36.44000000000051,1.8299999999999272,148.3100000000004,4666.623333333333,4628.723333333334,4556.876666666667,4489.713333333334,4642.94,4679.38,4677.55,0.7999999999999999,494.0,D,D,0.2
11/12/2001,4535.0,4580.17,4510.32,4551.94,-86.64999999999964,-36.44000000000051,1.8299999999999272,4626.203333333334,4666.623333333333,4628.723333333334,4556.876666666667,4556.29,4642.94,4679.38,0.6666666666666666,495.0,U,D,0.3333333333333333
12/12/2001,4568.15,4588.09,4505.86,4510.68,-4.350000000000364,-86.64999999999964,-36.44000000000051,4583.723333333332,4626.203333333334,4666.623333333333,4628.723333333334,4551.94,4556.29,4642.94,0.6666666666666666,496.0,D,D,0.3333333333333333
13/12/2001,4505.74,4528.59,4396.71,4410.66,-41.25999999999931,-4.350000000000364,-86.64999999999964,4539.636666666666,4583.723333333332,4626.203333333334,4666.623333333333,4510.68,4551.94,4556.29,0.4666666666666666,497.0,D,U,0.5333333333333333
14/12/2001,4378.98,4411.02,4340.02,4340.02,-100.02000000000044,-41.25999999999931,-4.350000000000364,4491.093333333333,4539.636666666666,4583.723333333332,4626.203333333334,4410.66,4510.68,4551.94,0.6,498.0,D,D,0.39999999999999997
17/12/2001,4366.0,4495.06,4328.77,4485.17,-70.63999999999942,-100.02000000000044,-41.25999999999931,4420.453333333334,4491.093333333333,4539.636666666666,4583.723333333332,4340.02,4410.66,4510.68,0.3333333333333333,499.0,U,U,0.6666666666666666
18/12/2001,4470.55,4515.73,4452.39,4480.1,145.14999999999964,-70.63999999999942,-100.02000000000044,4411.95,4420.453333333334,4491.093333333333,4539.636666666666,4485.17,4340.02,4410.66,0.3333333333333333,500.0,U,U,0.6666666666666666
19/12/2001,4466.05,4500.18,4424.76,4467.92,-5.069999999999709,145.14999999999964,-70.63999999999942,4435.096666666667,4411.95,4420.453333333334,4491.093333333333,4480.1,4485.17,4340.02,0.39999999999999997,501.0,U,U,0.6
20/12/2001,4437.14,4477.0,4414.83,4426.72,-12.180000000000291,-5.069999999999709,145.14999999999964,4477.7300000000005,4435.096666666667,4411.95,4420.453333333334,4467.92,4480.1,4485.17,0.6,502.0,D,D,0.39999999999999997
21/12/2001,4391.55,4511.23,4376.73,4499.34,-41.19999999999982,-12.180000000000291,-5.069999999999709,4458.246666666667,4477.7300000000005,4435.096666666667,4411.95,4426.72,4467.92,4480.1,0.4666666666666666,503.0,U,U,0.5333333333333333
24/12/2001,4487.17,4509.78,4470.5,4502.1,72.61999999999989,-41.19999999999982,-12.180000000000291,4464.66,4458.246666666667,4477.7300000000005,4435.096666666667,4499.34,4426.72,4467.92,0.4666666666666666,504.0,U,U,0.5333333333333333
27/12/2001,4524.06,4593.52,4504.98,4591.16,2.7600000000002183,72.61999999999989,-41.19999999999982,4476.053333333334,4464.66,4458.246666666667,4477.7300000000005,4502.1,4499.34,4426.72,0.39999999999999997,505.0,U,U,0.6
28/12/2001,4603.81,4630.19,4582.29,4624.58,89.05999999999949,2.7600000000002183,72.61999999999989,4530.866666666667,4476.053333333334,4464.66,4458.246666666667,4591.16,4502.1,4499.34,0.7333333333333333,506.0,U,D,0.26666666666666666
02/01/2002,4617.95,4640.85,4567.92,4580.44,33.42000000000007,89.05999999999949,2.7600000000002183,4572.613333333334,4530.866666666667,4476.053333333334,4464.66,4624.58,4591.16,4502.1,0.6666666666666666,507.0,D,D,0.3333333333333333
03/01/2002,4626.76,4692.24,4609.28,4681.2,-44.14000000000033,33.42000000000007,89.05999999999949,4598.7266666666665,4572.613333333334,4530.866666666667,4476.053333333334,4580.44,4624.58,4591.16,0.5333333333333333,508.0,U,D,0.4666666666666666
04/01/2002,4702.7,4720.04,4663.4,4682.79,100.76000000000022,-44.14000000000033,33.42000000000007,4628.740000000001,4598.7266666666665,4572.613333333334,4530.866666666667,4681.2,4580.44,4624.58,0.6666666666666666,509.0,D,D,0.3333333333333333
07/01/2002,4673.45,4706.58,4611.13,4615.54,1.5900000000001455,100.76000000000022,-44.14000000000033,4648.143333333333,4628.740000000001,4598.7266666666665,4572.613333333334,4682.79,4681.2,4580.44,0.39999999999999997,510.0,D,U,0.6
08/01/2002,4594.26,4631.92,4560.34,4568.09,-67.25,1.5900000000001455,100.76000000000022,4659.843333333333,4648.143333333333,4628.740000000001,4598.7266666666665,4615.54,4682.79,4681.2,0.6666666666666666,511.0,D,D,0.3333333333333333
09/01/2002,4578.68,4592.69,4525.53,4587.01,-47.44999999999982,-67.25,1.5900000000001455,4622.14,4659.843333333333,4648.143333333333,4628.740000000001,4568.09,4615.54,4682.79,0.6,512.0,U,D,0.39999999999999997
10/01/2002,4551.87,4573.03,4503.61,4515.52,18.920000000000073,-47.44999999999982,-67.25,4590.213333333334,4622.14,4659.843333333333,4648.143333333333,4587.01,4568.09,4615.54,0.6666666666666666,513.0,D,D,0.3333333333333333
11/01/2002,4532.74,4583.81,4516.28,4554.69,-71.48999999999978,18.920000000000073,-47.44999999999982,4556.873333333334,4590.213333333334,4622.14,4659.843333333333,4515.52,4587.01,4568.09,0.5333333333333333,514.0,U,D,0.4666666666666666
14/01/2002,4526.42,4530.67,4448.47,4453.97,39.16999999999916,-71.48999999999978,18.920000000000073,4552.406666666667,4556.873333333334,4590.213333333334,4622.14,4554.69,4515.52,4587.01,0.7333333333333333,515.0,D,D,0.26666666666666666
15/01/2002,4437.79,4519.24,4419.14,4518.42,-100.71999999999935,39.16999999999916,-71.48999999999978,4508.06,4552.406666666667,4556.873333333334,4590.213333333334,4453.97,4554.69,4515.52,0.6,516.0,U,D,0.39999999999999997
16/01/2002,4482.01,4484.01,4421.88,4425.5,64.44999999999982,-100.71999999999935,39.16999999999916,4509.026666666667,4508.06,4552.406666666667,4556.873333333334,4518.42,4453.97,4554.69,0.39999999999999997,517.0,D,U,0.6
17/01/2002,4431.72,4489.26,4431.72,4475.64,-92.92000000000007,64.44999999999982,-100.71999999999935,4465.963333333333,4509.026666666667,4508.06,4552.406666666667,4425.5,4518.42,4453.97,0.6,518.0,U,D,0.39999999999999997
18/01/2002,4440.59,4466.67,4429.51,4448.85,50.14000000000033,-92.92000000000007,64.44999999999982,4473.186666666667,4465.963333333333,4509.026666666667,4508.06,4475.64,4425.5,4518.42,0.39999999999999997,519.0,U,U,0.6
21/01/2002,4438.39,4440.3,4386.39,4423.8,-26.789999999999964,50.14000000000033,-92.92000000000007,4449.996666666667,4473.186666666667,4465.963333333333,4509.026666666667,4448.85,4475.64,4425.5,0.26666666666666666,520.0,D,U,0.7333333333333333
22/01/2002,4424.59,4493.18,4407.85,4446.72,-25.050000000000182,-26.789999999999964,50.14000000000033,4449.43,4449.996666666667,4473.186666666667,4465.963333333333,4423.8,4448.85,4475.64,0.39999999999999997,521.0,U,U,0.6
23/01/2002,4409.21,4452.6,4402.49,4450.81,22.920000000000073,-25.050000000000182,-26.789999999999964,4439.790000000001,4449.43,4449.996666666667,4473.186666666667,4446.72,4423.8,4448.85,0.39999999999999997,522.0,U,U,0.6
24/01/2002,4483.07,4527.28,4470.69,4508.07,4.0900000000001455,22.920000000000073,-25.050000000000182,4440.443333333334,4439.790000000001,4449.43,4449.996666666667,4450.81,4446.72,4423.8,0.5333333333333333,523.0,U,D,0.4666666666666666
25/01/2002,4511.6,4511.6,4446.15,4484.31,57.25999999999931,4.0900000000001455,22.920000000000073,4468.533333333334,4440.443333333334,4439.790000000001,4449.43,4508.07,4450.81,4446.72,0.6,524.0,D,D,0.39999999999999997
28/01/2002,4498.77,4557.61,4496.52,4533.13,-23.75999999999931,57.25999999999931,4.0900000000001455,4481.063333333334,4468.533333333334,4440.443333333334,4439.790000000001,4484.31,4508.07,4450.81,0.6,525.0,U,D,0.39999999999999997
29/01/2002,4540.26,4563.38,4476.1,4476.1,48.81999999999971,-23.75999999999931,57.25999999999931,4508.503333333334,4481.063333333334,4468.533333333334,4440.443333333334,4533.13,4484.31,4508.07,0.6,526.0,D,D,0.39999999999999997
30/01/2002,4426.24,4442.82,4385.57,4407.27,-57.029999999999745,48.81999999999971,-23.75999999999931,4497.846666666667,4508.503333333334,4481.063333333334,4468.533333333334,4476.1,4533.13,4484.31,0.7333333333333333,527.0,D,D,0.26666666666666666
31/01/2002,4463.64,4482.99,4437.79,4461.87,-68.82999999999993,-57.029999999999745,48.81999999999971,4472.166666666667,4497.846666666667,4508.503333333334,4481.063333333334,4407.27,4476.1,4533.13,0.6,528.0,D,D,0.39999999999999997
01/02/2002,4483.9,4499.68,4446.81,4455.56,54.599999999999454,-68.82999999999993,-57.029999999999745,4448.413333333334,4472.166666666667,4497.846666666667,4508.503333333334,4461.87,4407.27,4476.1,0.3333333333333333,529.0,D,U,0.6666666666666666
04/02/2002,4459.52,4459.52,4384.63,4397.54,-6.309999999999491,54.599999999999454,-68.82999999999993,4441.566666666667,4448.413333333334,4472.166666666667,4497.846666666667,4455.56,4461.87,4407.27,0.3333333333333333,530.0,D,U,0.6666666666666666
05/02/2002,4345.61,4369.83,4276.86,4307.75,-58.02000000000044,-6.309999999999491,54.599999999999454,4438.323333333334,4441.566666666667,4448.413333333334,4472.166666666667,4397.54,4455.56,4461.87,0.39999999999999997,531.0,D,U,0.6
06/02/2002,4307.22,4331.87,4250.03,4273.81,-89.78999999999996,-58.02000000000044,-6.309999999999491,4386.95,4438.323333333334,4441.566666666667,4448.413333333334,4307.75,4397.54,4455.56,0.39999999999999997,532.0,D,U,0.6
07/02/2002,4253.68,4309.65,4228.38,4295.65,-33.9399999999996,-89.78999999999996,-58.02000000000044,4326.366666666668,4386.95,4438.323333333334,4441.566666666667,4273.81,4307.75,4397.54,0.4666666666666666,533.0,U,U,0.5333333333333333
08/02/2002,4272.94,4319.97,4262.36,4299.04,21.839999999999236,-33.9399999999996,-89.78999999999996,4292.403333333334,4326.366666666668,4386.95,4438.323333333334,4295.65,4273.81,4307.75,0.39999999999999997,534.0,U,U,0.6
11/02/2002,4341.19,4367.52,4329.57,4353.21,3.3900000000003274,21.839999999999236,-33.9399999999996,4289.5,4292.403333333334,4326.366666666668,4386.95,4299.04,4295.65,4273.81,0.5333333333333333,535.0,U,D,0.4666666666666666
12/02/2002,4375.12,4399.23,4319.57,4337.95,54.17000000000007,3.3900000000003274,21.839999999999236,4315.966666666666,4289.5,4292.403333333334,4326.366666666668,4353.21,4299.04,4295.65,0.7333333333333333,536.0,D,D,0.26666666666666666
13/02/2002,4339.8,4375.62,4306.74,4364.45,-15.260000000000218,54.17000000000007,3.3900000000003274,4330.066666666667,4315.966666666666,4289.5,4292.403333333334,4337.95,4353.21,4299.04,0.39999999999999997,537.0,U,U,0.6
14/02/2002,4388.08,4434.93,4364.25,4429.31,26.5,-15.260000000000218,54.17000000000007,4351.87,4330.066666666667,4315.966666666666,4289.5,4364.45,4337.95,4353.21,0.4666666666666666,538.0,U,U,0.5333333333333333
15/02/2002,4398.22,4425.92,4376.26,4377.0,64.86000000000058,26.5,-15.260000000000218,4377.236666666667,4351.87,4330.066666666667,4315.966666666666,4429.31,4364.45,4337.95,0.6,539.0,D,D,0.39999999999999997
18/02/2002,4351.78,4376.76,4346.51,4347.05,-52.3100000000004,64.86000000000058,26.5,4390.253333333333,4377.236666666667,4351.87,4330.066666666667,4377.0,4429.31,4364.45,0.39999999999999997,540.0,D,U,0.6
19/02/2002,4323.81,4323.81,4255.87,4256.36,-29.949999999999818,-52.3100000000004,64.86000000000058,4384.453333333334,4390.253333333333,4377.236666666667,4351.87,4347.05,4377.0,4429.31,0.39999999999999997,541.0,D,U,0.6
20/02/2002,4248.76,4279.08,4210.3,4238.99,-90.69000000000051,-29.949999999999818,-52.3100000000004,4326.803333333333,4384.453333333334,4390.253333333333,4377.236666666667,4256.36,4347.05,4377.0,0.06666666666666667,542.0,D,U,0.9333333333333332
21/02/2002,4298.45,4316.7,4264.63,4287.22,-17.36999999999989,-90.69000000000051,-29.949999999999818,4280.8,4326.803333333333,4384.453333333334,4390.253333333333,4238.99,4256.36,4347.05,0.39999999999999997,543.0,D,U,0.6
