Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
06/10/2003,10813.56,10905.19,10719.91,10740.14,115.76000000000022,232.29000000000087,142.1900000000005,10554.686666666666,10391.273333333333,10269.953333333333,10255.686666666666,10709.29,10593.53,10361.24,0.45781800970229247,926.0,D,U,0.5421819902977075
07/10/2003,10761.71,10820.33,10697.83,10820.33,30.849999999998545,115.76000000000022,232.29000000000087,10680.986666666666,10554.686666666666,10391.273333333333,10269.953333333333,10740.14,10709.29,10593.53,0.45339064275453445,927.0,U,U,0.5466093572454654
08/10/2003,10757.62,10797.8,10511.42,10542.2,80.19000000000051,30.849999999998545,115.76000000000022,10756.586666666668,10680.986666666666,10554.686666666666,10391.273333333333,10820.33,10740.14,10709.29,0.45889691513827047,928.0,D,U,0.5411030848617295
09/10/2003,10550.41,10598.96,10485.6,10531.44,-278.1299999999992,80.19000000000051,30.849999999998545,10700.890000000001,10756.586666666668,10680.986666666666,10554.686666666666,10542.2,10820.33,10740.14,0.4458465916589447,929.0,D,U,0.5541534083410553
10/10/2003,10569.72,10852.42,10569.72,10786.04,-10.760000000000218,-278.1299999999992,80.19000000000051,10631.323333333334,10700.890000000001,10756.586666666668,10680.986666666666,10531.44,10542.2,10820.33,0.45808515681402917,930.0,U,U,0.5419148431859707
14/10/2003,10873.3,11031.73,10863.06,10966.43,254.60000000000036,-10.760000000000218,-278.1299999999992,10619.893333333333,10631.323333333334,10700.890000000001,10756.586666666668,10786.04,10531.44,10542.2,0.47546831942046003,931.0,U,U,0.5245316805795399
15/10/2003,10997.61,10997.61,10856.42,10899.95,180.38999999999942,254.60000000000036,-10.760000000000218,10761.303333333335,10619.893333333333,10631.323333333334,10700.890000000001,10966.43,10786.04,10531.44,0.4707306126433588,932.0,D,U,0.5292693873566413
16/10/2003,10917.47,11025.15,10831.76,11025.15,-66.47999999999956,180.38999999999942,254.60000000000036,10884.140000000001,10761.303333333335,10619.893333333333,10631.323333333334,10899.95,10966.43,10786.04,0.4444604645045572,933.0,U,U,0.5555395354954429
17/10/2003,11057.22,11112.29,10977.9,11037.89,125.19999999999891,-66.47999999999956,180.38999999999942,10963.843333333332,10884.140000000001,10761.303333333335,10619.893333333333,11025.15,10899.95,10966.43,0.46091610903630914,934.0,D,U,0.5390838909636908
20/10/2003,10988.48,11210.94,10875.27,11161.71,12.739999999999782,125.19999999999891,-66.47999999999956,10987.663333333332,10963.843333333332,10884.140000000001,10761.303333333335,11037.89,11025.15,10899.95,0.4554703901396501,935.0,U,U,0.5445296098603498
21/10/2003,11234.31,11238.63,10996.54,11031.52,123.81999999999971,12.739999999999782,125.19999999999891,11074.916666666666,10987.663333333332,10963.843333333332,10884.140000000001,11161.71,11037.89,11025.15,0.46052743201455704,936.0,D,U,0.539472567985443
22/10/2003,11060.55,11060.85,10883.77,10889.62,-130.1899999999987,123.81999999999971,12.739999999999782,11077.039999999999,11074.916666666666,10987.663333333332,10963.843333333332,11031.52,11161.71,11037.89,0.4473853195627965,937.0,D,U,0.5526146804372035
23/10/2003,10754.01,10754.01,10304.29,10335.16,-141.89999999999964,-130.1899999999987,123.81999999999971,11027.616666666667,11077.039999999999,11074.916666666666,10987.663333333332,10889.62,11031.52,11161.71,0.45475852005902534,938.0,D,U,0.5452414799409746
24/10/2003,10402.67,10480.53,10186.77,10335.7,-554.460000000001,-141.89999999999964,-130.1899999999987,10752.1,11027.616666666667,11077.039999999999,11074.916666666666,10335.16,10889.62,11031.52,0.4493610069323475,939.0,D,U,0.5506389930676525
27/10/2003,10360.86,10483.34,10349.76,10454.12,0.5400000000008731,-554.460000000001,-141.89999999999964,10520.16,10752.1,11027.616666666667,11077.039999999999,10335.7,10335.16,10889.62,0.45512322312263787,940.0,U,U,0.544876776877362
28/10/2003,10490.29,10592.05,10456.85,10561.01,118.42000000000007,0.5400000000008731,-554.460000000001,10374.993333333334,10520.16,10752.1,11027.616666666667,10454.12,10335.7,10335.16,0.42302899786736736,941.0,U,U,0.5769710021326325
29/10/2003,10653.54,10791.75,10653.54,10739.22,106.88999999999942,118.42000000000007,0.5400000000008731,10450.276666666667,10374.993333333334,10520.16,10752.1,10561.01,10454.12,10335.7,0.45765308916005065,942.0,U,U,0.5423469108399493
30/10/2003,10702.94,10761.62,10638.89,10695.56,178.20999999999913,106.88999999999942,118.42000000000007,10584.783333333333,10450.276666666667,10374.993333333334,10520.16,10739.22,10561.01,10454.12,0.46365803500937525,943.0,D,U,0.5363419649906248
31/10/2003,10708.04,10774.11,10521.4,10559.59,-43.659999999999854,178.20999999999913,106.88999999999942,10665.263333333334,10584.783333333333,10450.276666666667,10374.993333333334,10695.56,10739.22,10561.01,0.44760518832147667,944.0,D,U,0.5523948116785233
04/11/2003,10693.66,10869.35,10693.66,10847.97,-135.96999999999935,-43.659999999999854,178.20999999999913,10664.789999999999,10665.263333333334,10584.783333333333,10450.276666666667,10559.59,10695.56,10739.22,0.4529001651381157,945.0,U,U,0.5470998348618843
05/11/2003,10816.23,10837.54,10668.39,10837.54,288.3799999999992,-135.96999999999935,-43.659999999999854,10701.04,10664.789999999999,10665.263333333334,10584.783333333333,10847.97,10559.59,10695.56,0.4707398370515479,946.0,U,U,0.529260162948452
06/11/2003,10825.14,10825.14,10537.13,10552.3,-10.429999999998472,288.3799999999992,-135.96999999999935,10748.366666666667,10701.04,10664.789999999999,10665.263333333334,10837.54,10847.97,10559.59,0.44619711018640235,947.0,D,U,0.5538028898135976
07/11/2003,10583.12,10641.5,10479.25,10628.98,-285.2400000000016,-10.429999999998472,288.3799999999992,10745.936666666666,10748.366666666667,10701.04,10664.789999999999,10552.3,10837.54,10847.97,0.4493218153695339,948.0,U,U,0.550678184630466
10/11/2003,10592.35,10617.98,10481.07,10504.54,76.68000000000029,-285.2400000000016,-10.429999999998472,10672.94,10745.936666666666,10748.366666666667,10701.04,10628.98,10552.3,10837.54,0.4601028999603224,949.0,D,U,0.5398971000396775
11/11/2003,10407.8,10407.8,10112.1,10207.04,-124.43999999999869,76.68000000000029,-285.2400000000016,10561.94,10672.94,10745.936666666666,10748.366666666667,10504.54,10628.98,10552.3,0.44924638645932935,950.0,D,U,0.5507536135406707
12/11/2003,10252.57,10328.91,10155.64,10226.22,-297.5,-124.43999999999869,76.68000000000029,10446.853333333334,10561.94,10672.94,10745.936666666666,10207.04,10504.54,10628.98,0.4520208715086095,951.0,D,U,0.5479791284913905
13/11/2003,10345.21,10431.41,10277.54,10337.67,19.179999999998472,-297.5,-124.43999999999869,10312.6,10446.853333333334,10561.94,10672.94,10226.22,10207.04,10504.54,0.4572543809566698,952.0,D,U,0.5427456190433302
14/11/2003,10338.2,10354.84,10164.12,10167.06,111.45000000000073,19.179999999998472,-297.5,10256.976666666667,10312.6,10446.853333333334,10561.94,10337.67,10226.22,10207.04,0.4611961674289229,953.0,D,U,0.5388038325710771
17/11/2003,10077.88,10077.88,9756.5,9786.83,-170.61000000000058,111.45000000000073,19.179999999998472,10243.65,10256.976666666667,10312.6,10446.853333333334,10167.06,10337.67,10226.22,0.4459952858052789,954.0,D,U,0.5540047141947212
18/11/2003,9790.92,9906.88,9678.78,9897.05,-380.22999999999956,-170.61000000000058,111.45000000000073,10097.186666666666,10243.65,10256.976666666667,10312.6,9786.83,10167.06,10337.67,0.45186138634502687,955.0,U,U,0.5481386136549731
19/11/2003,9804.09,9804.7,9614.6,9614.6,110.21999999999935,-380.22999999999956,-170.61000000000058,9950.313333333334,10097.186666666666,10243.65,10256.976666666667,9897.05,9786.83,10167.06,0.45787558180542687,956.0,D,U,0.542124418194573
20/11/2003,9722.07,9883.89,9653.76,9865.7,-282.4499999999989,110.21999999999935,-380.22999999999956,9766.159999999998,9950.313333333334,10097.186666666666,10243.65,9614.6,9897.05,9786.83,0.4395133705642561,957.0,U,U,0.5604866294357438
21/11/2003,9804.44,9888.93,9758.34,9852.83,251.10000000000036,-282.4499999999989,110.21999999999935,9792.45,9766.159999999998,9950.313333333334,10097.186666666666,9865.7,9614.6,9897.05,0.46286193759953725,958.0,U,U,0.5371380624004628
25/11/2003,9976.13,10064.45,9959.51,9960.2,-12.8700000000008,251.10000000000036,-282.4499999999989,9777.710000000001,9792.45,9766.159999999998,9950.313333333334,9852.83,9865.7,9614.6,0.45235409159781104,959.0,D,U,0.547645908402189
26/11/2003,9965.54,10161.79,9965.54,10144.83,107.3700000000008,-12.8700000000008,251.10000000000036,9892.91,9777.710000000001,9792.45,9766.159999999998,9960.2,9852.83,9865.7,0.457752299943302,960.0,U,U,0.5422477000566979
27/11/2003,10155.28,10173.6,10075.23,10163.38,184.6299999999992,107.3700000000008,-12.8700000000008,9985.953333333333,9892.91,9777.710000000001,9792.45,10144.83,9960.2,9852.83,0.4704777708777953,961.0,U,U,0.5295222291222047
28/11/2003,10144.43,10144.43,10033.47,10100.57,18.549999999999272,184.6299999999992,107.3700000000008,10089.47,9985.953333333333,9892.91,9777.710000000001,10163.38,10144.83,9960.2,0.4516752541700955,962.0,D,U,0.5483247458299045
01/12/2003,10006.13,10439.0,9911.92,10403.27,-62.80999999999949,18.549999999999272,184.6299999999992,10136.26,10089.47,9985.953333333333,9892.91,10100.57,10163.38,10144.83,0.452657249830486,963.0,U,U,0.547342750169514
02/12/2003,10452.64,10552.35,10373.95,10410.15,302.7000000000007,-62.80999999999949,18.549999999999272,10222.406666666666,10136.26,10089.47,9985.953333333333,10403.27,10100.57,10163.38,0.4741663684710544,964.0,D,U,0.5258336315289456
03/12/2003,10412.24,10485.47,10326.39,10326.39,6.8799999999992,302.7000000000007,-62.80999999999949,10304.663333333332,10222.406666666666,10136.26,10089.47,10410.15,10403.27,10100.57,0.44750376783129453,965.0,D,U,0.5524962321687055
04/12/2003,10341.71,10449.54,10339.89,10429.99,-83.76000000000022,6.8799999999992,302.7000000000007,10379.936666666666,10304.663333333332,10222.406666666666,10136.26,10326.39,10410.15,10403.27,0.4520791129916491,966.0,U,U,0.547920887008351
05/12/2003,10406.47,10456.78,10333.64,10373.46,103.60000000000036,-83.76000000000022,6.8799999999992,10388.843333333332,10379.936666666666,10304.663333333332,10222.406666666666,10429.99,10326.39,10410.15,0.4605420109759844,967.0,D,U,0.5394579890240156
08/12/2003,10281.25,10293.74,10013.59,10045.34,-56.530000000000655,103.60000000000036,-83.76000000000022,10376.613333333333,10388.843333333332,10379.936666666666,10304.663333333332,10373.46,10429.99,10326.39,0.45183485232830983,968.0,D,U,0.5481651476716901
09/12/2003,10107.26,10158.65,10004.71,10124.28,-328.119999999999,-56.530000000000655,103.60000000000036,10282.929999999998,10376.613333333333,10388.843333333332,10379.936666666666,10045.34,10373.46,10429.99,0.45014235210204234,969.0,U,U,0.5498576478979577
10/12/2003,10053.17,10053.17,9859.0,9910.56,78.94000000000051,-328.119999999999,-56.530000000000655,10181.026666666667,10282.929999999998,10376.613333333333,10388.843333333332,10124.28,10045.34,10373.46,0.45917647699858355,970.0,D,U,0.5408235230014163
11/12/2003,9972.58,10088.11,9951.34,10075.14,-213.72000000000116,78.94000000000051,-328.119999999999,10026.726666666667,10181.026666666667,10282.929999999998,10376.613333333333,9910.56,10124.28,10045.34,0.4449277433317667,971.0,U,U,0.5550722566682333
12/12/2003,10139.69,10228.22,10085.85,10169.66,164.57999999999993,-213.72000000000116,78.94000000000051,10036.66,10026.726666666667,10181.026666666667,10282.929999999998,10075.14,9910.56,10124.28,0.4607564243206869,972.0,U,U,0.5392435756793131
15/12/2003,10308.34,10490.77,10308.34,10490.77,94.52000000000044,164.57999999999993,-213.72000000000116,10051.786666666665,10036.66,10026.726666666667,10181.026666666667,10169.66,10075.14,9910.56,0.464108692415265,973.0,U,U,0.535891307584735
16/12/2003,10352.04,10352.04,10222.88,10271.6,321.1100000000006,94.52000000000044,164.57999999999993,10245.19,10051.786666666665,10036.66,10026.726666666667,10490.77,10169.66,10075.14,0.4805513393870705,974.0,D,U,0.5194486606129296
17/12/2003,10276.19,10280.08,10058.34,10092.64,-219.17000000000007,321.1100000000006,94.52000000000044,10310.676666666666,10245.19,10051.786666666665,10036.66,10271.6,10490.77,10169.66,0.42043677775400096,975.0,D,U,0.579563222245999
18/12/2003,10096.8,10173.68,10073.26,10104.0,-178.96000000000095,-219.17000000000007,321.1100000000006,10285.003333333334,10310.676666666666,10245.19,10051.786666666665,10092.64,10271.6,10490.77,0.4546265853747234,976.0,U,U,0.5453734146252766
19/12/2003,10215.71,10305.81,10213.21,10284.54,11.360000000000582,-178.96000000000095,-219.17000000000007,10156.08,10285.003333333334,10310.676666666666,10245.19,10104.0,10092.64,10271.6,0.456450529985837,977.0,U,U,0.543549470014163
22/12/2003,10248.81,10386.44,10248.62,10372.51,180.54000000000087,11.360000000000582,-178.96000000000095,10160.393333333333,10156.08,10285.003333333334,10310.676666666666,10284.54,10104.0,10092.64,0.4669071683198399,978.0,U,U,0.5330928316801601
24/12/2003,10397.86,10400.25,10326.17,10371.27,87.96999999999935,180.54000000000087,11.360000000000582,10253.683333333334,10160.393333333333,10156.08,10285.003333333334,10372.51,10284.54,10104.0,0.4571054120531547,979.0,D,U,0.5428945879468453
25/12/2003,10347.75,10367.68,10311.6,10365.35,-1.2399999999997817,87.96999999999935,180.54000000000087,10342.773333333334,10253.683333333334,10160.393333333333,10156.08,10371.27,10372.51,10284.54,0.45257841939436344,980.0,U,U,0.5474215806056365
26/12/2003,10367.13,10417.41,10336.08,10417.41,-5.920000000000073,-1.2399999999997817,87.96999999999935,10369.71,10342.773333333334,10253.683333333334,10160.393333333333,10365.35,10371.27,10372.51,0.45539014099622466,981.0,U,U,0.5446098590037753
29/12/2003,10454.69,10574.94,10454.69,10500.62,52.05999999999949,-5.920000000000073,-1.2399999999997817,10384.676666666668,10369.71,10342.773333333334,10253.683333333334,10417.41,10365.35,10371.27,0.4580986139256531,982.0,U,U,0.5419013860743469
30/12/2003,10617.62,10681.28,10609.58,10676.64,83.21000000000095,52.05999999999949,-5.920000000000073,10427.793333333335,10384.676666666668,10369.71,10342.773333333334,10500.62,10417.41,10365.35,0.4591873976963706,983.0,U,U,0.5408126023036293
05/01/2004,10787.83,10862.35,10785.87,10825.17,176.01999999999862,83.21000000000095,52.05999999999949,10531.556666666665,10427.793333333335,10384.676666666668,10369.71,10676.64,10500.62,10417.41,0.4655612245631409,984.0,U,U,0.5344387754368591
06/01/2004,10918.48,10945.3,10790.6,10813.99,148.53000000000065,176.01999999999862,83.21000000000095,10667.476666666667,10531.556666666665,10427.793333333335,10384.676666666668,10825.17,10676.64,10500.62,0.4640292011585944,985.0,D,U,0.5359707988414056
07/01/2004,10835.9,10852.06,10710.3,10757.82,-11.180000000000291,148.53000000000065,176.01999999999862,10771.933333333332,10667.476666666667,10531.556666666665,10427.793333333335,10813.99,10825.17,10676.64,0.4502835956516921,986.0,D,U,0.5497164043483078
08/01/2004,10760.98,10888.61,10727.8,10837.65,-56.17000000000007,-11.180000000000291,148.53000000000065,10798.993333333334,10771.933333333332,10667.476666666667,10531.556666666665,10757.82,10813.99,10825.17,0.4541493253766967,987.0,U,U,0.5458506746233033
09/01/2004,10932.34,11008.56,10861.28,10965.05,79.82999999999993,-56.17000000000007,-11.180000000000291,10803.153333333334,10798.993333333334,10771.933333333332,10667.476666666667,10837.65,10757.82,10813.99,0.45987833005282264,988.0,U,U,0.5401216699471775
13/01/2004,10965.61,10965.61,10790.41,10849.68,127.39999999999964,79.82999999999993,-56.17000000000007,10853.506666666666,10803.153333333334,10798.993333333334,10771.933333333332,10965.05,10837.65,10757.82,0.4630975804775086,989.0,D,U,0.5369024195224915
14/01/2004,10797.7,10883.24,10730.45,10863.0,-115.36999999999898,127.39999999999964,79.82999999999993,10884.126666666665,10853.506666666666,10803.153333333334,10798.993333333334,10849.68,10965.05,10837.65,0.44711965062123304,990.0,U,U,0.552880349378767
15/01/2004,10855.2,10881.77,10665.15,10665.15,13.319999999999709,-115.36999999999898,127.39999999999964,10892.576666666666,10884.126666666665,10853.506666666666,10803.153333333334,10863.0,10849.68,10965.05,0.45751309176912985,991.0,D,U,0.5424869082308702
16/01/2004,10719.19,10857.2,10715.25,10857.2,-197.85000000000036,13.319999999999709,-115.36999999999898,10792.61,10892.576666666666,10884.126666666665,10853.506666666666,10665.15,10863.0,10849.68,0.45039719424265595,992.0,U,U,0.549602805757344
19/01/2004,10937.46,11044.31,10916.99,11036.33,192.0500000000011,-197.85000000000036,13.319999999999709,10795.116666666667,10792.61,10892.576666666666,10884.126666666665,10857.2,10665.15,10863.0,0.4634392006148006,993.0,U,U,0.5365607993851993
20/01/2004,11055.01,11193.64,10979.25,11103.1,179.1299999999992,192.0500000000011,-197.85000000000036,10852.893333333333,10795.116666666667,10792.61,10892.576666666666,11036.33,10857.2,10665.15,0.47680459289620947,994.0,U,U,0.5231954071037905
21/01/2004,11056.14,11163.62,11002.39,11002.39,66.77000000000044,179.1299999999992,192.0500000000011,10998.876666666665,10852.893333333333,10795.116666666667,10792.61,11103.1,11036.33,10857.2,0.45247142244353156,995.0,D,U,0.5475285775564684
22/01/2004,11060.31,11115.13,10997.45,11000.7,-100.71000000000095,66.77000000000044,179.1299999999992,11047.273333333333,10998.876666666665,10852.893333333333,10795.116666666667,11002.39,11103.1,11036.33,0.4504532456627091,996.0,D,U,0.5495467543372909
23/01/2004,11001.87,11139.39,10937.48,11069.01,-1.6899999999986903,-100.71000000000095,66.77000000000044,11035.396666666667,11047.273333333333,10998.876666666665,10852.893333333333,11000.7,11002.39,11103.1,0.45748326516888005,997.0,U,U,0.54251673483112
26/01/2004,11004.44,11013.37,10872.79,10972.6,68.30999999999949,-1.6899999999986903,-100.71000000000095,11024.033333333333,11035.396666666667,11047.273333333333,10998.876666666665,11069.01,11000.7,11002.39,0.45967041337905445,998.0,D,U,0.5403295866209457
27/01/2004,11049.12,11075.3,10916.51,10928.03,-96.40999999999985,68.30999999999949,-1.6899999999986903,11014.103333333333,11024.033333333333,11035.396666666667,11047.273333333333,10972.6,11069.01,11000.7,0.45089133094695816,999.0,D,U,0.5491086690530419
28/01/2004,10844.58,10901.45,10799.54,10852.47,-44.56999999999971,-96.40999999999985,68.30999999999949,10989.88,11014.103333333333,11024.033333333333,11035.396666666667,10928.03,10972.6,11069.01,0.4560440939009335,1000.0,U,U,0.5439559060990665
29/01/2004,10755.37,10786.21,10666.55,10779.44,-75.56000000000131,-44.56999999999971,-96.40999999999985,10917.699999999999,10989.88,11014.103333333333,11024.033333333333,10852.47,10928.03,10972.6,0.4546278667469539,1001.0,U,U,0.5453721332530461
30/01/2004,10761.83,10838.4,10729.38,10783.61,-73.02999999999884,-75.56000000000131,-44.56999999999971,10853.313333333334,10917.699999999999,10989.88,11014.103333333333,10779.44,10852.47,10928.03,0.455013992123679,1002.0,U,U,0.5449860078763209
02/02/2004,10784.93,10861.97,10765.38,10776.73,4.170000000000073,-73.02999999999884,-75.56000000000131,10805.173333333334,10853.313333333334,10917.699999999999,10989.88,10783.61,10779.44,10852.47,0.45689977787718,1003.0,D,U,0.5431002221228199
03/02/2004,10787.32,10800.78,10507.93,10641.92,-6.880000000001019,4.170000000000073,-73.02999999999884,10779.926666666668,10805.173333333334,10853.313333333334,10917.699999999999,10776.73,10783.61,10779.44,0.4555981794759534,1004.0,D,U,0.5444018205240466
04/02/2004,10614.73,10627.26,10418.77,10447.25,-134.8099999999995,-6.880000000001019,4.170000000000073,10734.086666666668,10779.926666666668,10805.173333333334,10853.313333333334,10641.92,10776.73,10783.61,0.4521027838678524,1005.0,D,U,0.5478972161321477
05/02/2004,10377.9,10478.41,10374.9,10464.6,-194.67000000000007,-134.8099999999995,-6.880000000001019,10621.966666666667,10734.086666666668,10779.926666666668,10805.173333333334,10447.25,10641.92,10776.73,0.45360296253874416,1006.0,U,U,0.5463970374612559
06/02/2004,10484.43,10502.35,10399.4,10460.92,17.350000000000364,-194.67000000000007,-134.8099999999995,10517.923333333332,10621.966666666667,10734.086666666668,10779.926666666668,10464.6,10447.25,10641.92,0.4573627353984033,1007.0,D,U,0.5426372646015966
09/02/2004,10533.4,10595.94,10359.17,10402.61,-3.680000000000291,17.350000000000364,-194.67000000000007,10457.589999999998,10517.923333333332,10621.966666666667,10734.086666666668,10460.92,10464.6,10447.25,0.4552591022319504,1008.0,D,U,0.5447408977680497
10/02/2004,10418.18,10460.4,10299.43,10365.4,-58.30999999999949,-3.680000000000291,17.350000000000364,10442.710000000001,10457.589999999998,10517.923333333332,10621.966666666667,10402.61,10460.92,10464.6,0.4535074266368479,1009.0,D,U,0.546492573363152
12/02/2004,10450.37,10557.01,10449.7,10459.26,-37.210000000000946,-58.30999999999949,-3.680000000000291,10409.643333333333,10442.710000000001,10457.589999999998,10517.923333333332,10365.4,10402.61,10460.92,0.4552534799779925,1010.0,U,U,0.5447465200220075
13/02/2004,10436.69,10572.62,10413.06,10557.69,93.86000000000058,-37.210000000000946,-58.30999999999949,10409.090000000002,10409.643333333333,10442.710000000001,10457.589999999998,10459.26,10365.4,10402.61,0.45993129402084343,1011.0,U,U,0.5400687059791565
16/02/2004,10566.02,10617.7,10534.41,10548.72,98.43000000000029,93.86000000000058,-37.210000000000946,10460.783333333333,10409.090000000002,10409.643333333333,10442.710000000001,10557.69,10459.26,10365.4,0.4601846634432745,1012.0,D,U,0.5398153365567254
17/02/2004,10556.18,10721.31,10529.26,10701.13,-8.970000000001164,98.43000000000029,93.86000000000058,10521.89,10460.783333333333,10409.090000000002,10409.643333333333,10548.72,10557.69,10459.26,0.4525118843048984,1013.0,U,U,0.5474881156951015
18/02/2004,10759.48,10798.15,10676.81,10676.81,152.40999999999985,-8.970000000001164,98.43000000000029,10602.513333333334,10521.89,10460.783333333333,10409.090000000002,10701.13,10548.72,10557.69,0.4622544717216333,1014.0,D,U,0.5377455282783667
19/02/2004,10745.4,10813.06,10723.43,10753.8,-24.31999999999971,152.40999999999985,-8.970000000001164,10642.22,10602.513333333334,10521.89,10460.783333333333,10676.81,10701.13,10548.72,0.451197508623145,1015.0,U,U,0.548802491376855
20/02/2004,10743.8,10765.79,10676.21,10720.69,76.98999999999978,-24.31999999999971,152.40999999999985,10710.58,10642.22,10602.513333333334,10521.89,10753.8,10676.81,10701.13,0.4582629786485011,1016.0,D,U,0.5417370213514988
23/02/2004,10745.05,10893.43,10736.44,10868.96,-33.10999999999876,76.98999999999978,-24.31999999999971,10717.1,10710.58,10642.22,10602.513333333334,10720.69,10753.8,10676.81,0.45337245166293544,1017.0,U,U,0.5466275483370645
24/02/2004,10821.97,10856.56,10629.72,10644.13,148.26999999999862,-33.10999999999876,76.98999999999978,10781.15,10717.1,10710.58,10642.22,10868.96,10720.69,10753.8,0.46205832660244467,1018.0,D,U,0.5379416733975553
25/02/2004,10626.64,10727.47,10617.86,10658.73,-224.82999999999993,148.26999999999862,-33.10999999999876,10744.593333333332,10781.15,10717.1,10710.58,10644.13,10868.96,10720.69,0.4426864594727142,1019.0,U,U,0.5573135405272858
26/02/2004,10734.33,10815.29,10690.95,10815.29,14.600000000000364,-224.82999999999993,148.26999999999862,10723.939999999999,10744.593333333332,10781.15,10717.1,10658.73,10644.13,10868.96,0.45823439221522505,1020.0,U,U,0.5417656077847749
27/02/2004,10852.75,11069.28,10851.77,11041.92,156.5600000000013,14.600000000000364,-224.82999999999993,10706.050000000001,10723.939999999999,10744.593333333332,10781.15,10815.29,10658.73,10644.13,0.46638369285425124,1021.0,U,U,0.5336163071457488
01/03/2004,11112.68,11329.0,11096.68,11271.12,226.6299999999992,156.5600000000013,14.600000000000364,10838.646666666667,10706.050000000001,10723.939999999999,10744.593333333332,11041.92,10815.29,10658.73,0.4738768618441283,1022.0,U,U,0.5261231381558718
02/03/2004,11344.83,11386.48,11282.49,11361.51,229.20000000000073,226.6299999999992,156.5600000000013,11042.776666666667,10838.646666666667,10706.050000000001,10723.939999999999,11271.12,11041.92,10815.29,0.47363459076201314,1023.0,U,U,0.5263654092379868
03/03/2004,11365.72,11430.01,11320.0,11351.92,90.38999999999942,229.20000000000073,226.6299999999992,11224.85,11042.776666666667,10838.646666666667,10706.050000000001,11361.51,11271.12,11041.92,0.4536380975813998,1024.0,D,U,0.5463619024186
04/03/2004,11341.98,11480.84,11336.97,11401.79,-9.590000000000146,90.38999999999942,229.20000000000073,11328.183333333334,11224.85,11042.776666666667,10838.646666666667,11351.92,11361.51,11271.12,0.4529144934311711,1025.0,U,U,0.5470855065688289
05/03/2004,11476.49,11537.29,11411.66,11537.29,49.8700000000008,-9.590000000000146,90.38999999999942,11371.74,11328.183333333334,11224.85,11042.776666666667,11401.79,11351.92,11361.51,0.458511857340419,1026.0,U,U,0.5414881426595809
08/03/2004,11578.02,11643.37,11502.86,11502.86,135.5,49.8700000000008,-9.590000000000146,11430.333333333334,11371.74,11328.183333333334,11224.85,11537.29,11401.79,11351.92,0.46351594443638544,1027.0,D,U,0.5364840555636146
09/03/2004,11460.6,11532.04,11439.04,11532.04,-34.43000000000029,135.5,49.8700000000008,11480.646666666667,11430.333333333334,11371.74,11328.183333333334,11502.86,11537.29,11401.79,0.45051845912812805,1028.0,U,U,0.5494815408718718
10/03/2004,11490.26,11492.57,11353.9,11433.24,29.18000000000029,-34.43000000000029,135.5,11524.063333333334,11480.646666666667,11430.333333333334,11371.74,11532.04,11502.86,11537.29,0.4575829283615605,1029.0,D,U,0.5424170716384396
11/03/2004,11310.15,11354.96,11237.04,11297.04,-98.80000000000109,29.18000000000029,-34.43000000000029,11489.38,11524.063333333334,11480.646666666667,11430.333333333334,11433.24,11532.04,11502.86,0.45284630457462144,1030.0,D,U,0.5471536954253785
12/03/2004,11163.58,11191.45,11045.94,11162.75,-136.1999999999989,-98.80000000000109,29.18000000000029,11420.773333333333,11489.38,11524.063333333334,11480.646666666667,11297.04,11433.24,11532.04,0.45476123219974995,1031.0,D,U,0.54523876780025
15/03/2004,11284.35,11348.4,11278.05,11317.9,-134.29000000000087,-136.1999999999989,-98.80000000000109,11297.676666666666,11420.773333333333,11489.38,11524.063333333334,11162.75,11297.04,11433.24,0.4549122071195375,1032.0,U,U,0.5450877928804625
16/03/2004,11253.43,11311.07,11236.35,11242.29,155.14999999999964,-134.29000000000087,-136.1999999999989,11259.230000000001,11297.676666666666,11420.773333333333,11489.38,11317.9,11162.75,11297.04,0.46291123722073585,1033.0,D,U,0.5370887627792642
17/03/2004,11297.46,11478.35,11297.46,11436.86,-75.60999999999876,155.14999999999964,-134.29000000000087,11240.980000000001,11259.230000000001,11297.676666666666,11420.773333333333,11242.29,11317.9,11162.75,0.4479570270609308,1034.0,U,U,0.5520429729390691
18/03/2004,11571.36,11647.71,11452.39,11484.28,194.5699999999997,-75.60999999999876,155.14999999999964,11332.35,11240.980000000001,11259.230000000001,11297.676666666666,11436.86,11242.29,11317.9,0.46368091579550275,1035.0,D,U,0.5363190842044974
19/03/2004,11416.04,11487.73,11364.36,11418.51,47.42000000000007,194.5699999999997,-75.60999999999876,11387.81,11332.35,11240.980000000001,11259.230000000001,11484.28,11436.86,11242.29,0.4555108178977666,1036.0,U,U,0.5444891821022335
22/03/2004,11332.24,11351.71,11284.84,11318.51,-65.77000000000044,47.42000000000007,194.5699999999997,11446.550000000001,11387.81,11332.35,11240.980000000001,11418.51,11484.28,11436.86,0.45225939351755884,1037.0,D,U,0.5477406064824412
23/03/2004,11200.83,11327.62,11071.66,11281.09,-100.0,-65.77000000000044,47.42000000000007,11407.1,11446.550000000001,11387.81,11332.35,11318.51,11418.51,11484.28,0.45493591761810437,1038.0,U,U,0.5450640823818956
