Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
04/11/2010,9282.79,9377.76,9276.71,9358.78,5.260000000000218,-47.73000000000138,-163.57999999999993,9172.383333333333,9241.066666666668,9318.503333333334,9376.813333333334,9159.98,9154.72,9202.45,0.3333333333333333,207.0,U,U,0.6666666666666666
05/11/2010,9500.6,9680.68,9497.45,9625.99,198.8000000000011,5.260000000000218,-47.73000000000138,9224.493333333332,9172.383333333333,9241.066666666668,9318.503333333334,9358.78,9159.98,9154.72,0.5333333333333333,208.0,U,D,0.4666666666666666
08/11/2010,9699.79,9737.01,9677.87,9732.92,267.2099999999991,198.8000000000011,5.260000000000218,9381.583333333334,9224.493333333332,9172.383333333333,9241.066666666668,9625.99,9358.78,9159.98,0.39999999999999997,209.0,U,U,0.6
09/11/2010,9667.44,9726.6,9659.86,9694.49,106.93000000000029,267.2099999999991,198.8000000000011,9572.563333333334,9381.583333333334,9224.493333333332,9172.383333333333,9732.92,9625.99,9358.78,0.3333333333333333,210.0,U,U,0.6666666666666666
10/11/2010,9748.61,9842.9,9747.03,9830.52,-38.43000000000029,106.93000000000029,267.2099999999991,9684.466666666667,9572.563333333334,9381.583333333334,9224.493333333332,9694.49,9732.92,9625.99,0.3333333333333333,211.0,U,U,0.6666666666666666
11/11/2010,9878.11,9885.37,9834.82,9861.46,136.03000000000065,-38.43000000000029,106.93000000000029,9752.643333333333,9684.466666666667,9572.563333333334,9381.583333333334,9830.52,9694.49,9732.92,0.26666666666666666,212.0,D,U,0.7333333333333333
12/11/2010,9810.3,9851.42,9724.81,9724.81,30.93999999999869,136.03000000000065,-38.43000000000029,9795.49,9752.643333333333,9684.466666666667,9572.563333333334,9861.46,9830.52,9694.49,0.3333333333333333,213.0,D,U,0.6666666666666666
15/11/2010,9782.11,9830.59,9744.99,9827.51,-136.64999999999964,30.93999999999869,136.03000000000065,9805.596666666666,9795.49,9752.643333333333,9684.466666666667,9724.81,9861.46,9830.52,0.6666666666666666,214.0,U,D,0.3333333333333333
16/11/2010,9892.82,9908.3,9774.12,9797.1,102.70000000000073,-136.64999999999964,30.93999999999869,9804.593333333332,9805.596666666666,9795.49,9752.643333333333,9827.51,9724.81,9861.46,0.6666666666666666,215.0,D,D,0.3333333333333333
17/11/2010,9693.21,9817.37,9693.21,9811.66,-30.409999999999854,102.70000000000073,-136.64999999999964,9783.14,9804.593333333332,9805.596666666666,9795.49,9797.1,9827.51,9724.81,0.7333333333333333,216.0,U,D,0.26666666666666666
18/11/2010,9820.6,10013.63,9798.56,10013.63,14.55999999999949,-30.409999999999854,102.70000000000073,9812.09,9783.14,9804.593333333332,9805.596666666666,9811.66,9797.1,9827.51,0.6,217.0,U,D,0.39999999999999997
19/11/2010,10124.84,10130.23,10019.08,10022.39,201.96999999999935,14.55999999999949,-30.409999999999854,9874.13,9812.09,9783.14,9804.593333333332,10013.63,9811.66,9797.1,0.5333333333333333,218.0,D,D,0.4666666666666666
22/11/2010,10133.48,10157.97,10091.99,10115.19,8.760000000000218,201.96999999999935,14.55999999999949,9949.226666666667,9874.13,9812.09,9783.14,10022.39,10013.63,9811.66,0.6666666666666666,219.0,D,D,0.3333333333333333
24/11/2010,9942.54,10064.31,9904.92,10030.11,92.80000000000109,8.760000000000218,201.96999999999935,10050.403333333334,9949.226666666667,9874.13,9812.09,10115.19,10022.39,10013.63,0.4666666666666666,220.0,U,U,0.5333333333333333
25/11/2010,10117.85,10123.27,10038.79,10079.76,-85.07999999999993,92.80000000000109,8.760000000000218,10055.896666666667,10050.403333333334,9949.226666666667,9874.13,10030.11,10115.19,10022.39,0.4666666666666666,221.0,D,U,0.5333333333333333
26/11/2010,10078.09,10134.64,10039.56,10039.56,49.649999999999636,-85.07999999999993,92.80000000000109,10075.020000000002,10055.896666666667,10050.403333333334,9949.226666666667,10079.76,10030.11,10115.19,0.4666666666666666,222.0,D,U,0.5333333333333333
29/11/2010,10075.66,10149.94,10044.01,10125.99,-40.20000000000073,49.649999999999636,-85.07999999999993,10049.81,10075.020000000002,10055.896666666667,10050.403333333334,10039.56,10079.76,10030.11,0.39999999999999997,223.0,U,U,0.6
30/11/2010,10070.31,10101.42,9937.04,9937.04,86.43000000000029,-40.20000000000073,49.649999999999636,10081.769999999999,10049.81,10075.020000000002,10055.896666666667,10125.99,10039.56,10079.76,0.5333333333333333,224.0,D,D,0.4666666666666666
01/12/2010,9939.8,9988.05,9918.55,9988.05,-188.9499999999989,86.43000000000029,-40.20000000000073,10034.196666666667,10081.769999999999,10049.81,10075.020000000002,9937.04,10125.99,10039.56,0.4666666666666666,225.0,U,U,0.5333333333333333
02/12/2010,10151.15,10187.59,10143.08,10168.52,51.0099999999984,-188.9499999999989,86.43000000000029,10017.026666666667,10034.196666666667,10081.769999999999,10049.81,9988.05,9937.04,10125.99,0.6,226.0,U,D,0.39999999999999997
03/12/2010,10231.78,10254.0,10154.99,10178.32,180.47000000000116,51.0099999999984,-188.9499999999989,10031.203333333333,10017.026666666667,10034.196666666667,10081.769999999999,10168.52,9988.05,9937.04,0.39999999999999997,227.0,D,U,0.6
06/12/2010,10175.23,10179.82,10143.58,10167.23,9.799999999999272,180.47000000000116,51.0099999999984,10111.63,10031.203333333333,10017.026666666667,10034.196666666667,10178.32,10168.52,9988.05,0.4666666666666666,228.0,D,U,0.5333333333333333
07/12/2010,10152.92,10167.1,10094.41,10141.1,-11.090000000000146,9.799999999999272,180.47000000000116,10171.356666666667,10111.63,10031.203333333333,10017.026666666667,10167.23,10178.32,10168.52,0.6,229.0,D,D,0.39999999999999997
08/12/2010,10200.16,10258.9,10184.32,10232.33,-26.1299999999992,-11.090000000000146,9.799999999999272,10162.216666666667,10171.356666666667,10111.63,10031.203333333333,10141.1,10167.23,10178.32,0.3333333333333333,230.0,U,U,0.6666666666666666
09/12/2010,10277.87,10298.25,10240.11,10285.88,91.22999999999956,-26.1299999999992,-11.090000000000146,10180.220000000001,10162.216666666667,10171.356666666667,10111.63,10232.33,10141.1,10167.23,0.3333333333333333,231.0,U,U,0.6666666666666666
10/12/2010,10373.7,10373.7,10194.27,10211.95,53.54999999999927,91.22999999999956,-26.1299999999992,10219.769999999999,10180.220000000001,10162.216666666667,10171.356666666667,10285.88,10232.33,10141.1,0.5333333333333333,232.0,D,D,0.4666666666666666
13/12/2010,10212.52,10293.89,10199.73,10293.89,-73.92999999999847,53.54999999999927,91.22999999999956,10243.386666666667,10219.769999999999,10180.220000000001,10162.216666666667,10211.95,10285.88,10232.33,0.39999999999999997,233.0,U,U,0.6
14/12/2010,10272.7,10319.24,10267.22,10316.77,81.93999999999869,-73.92999999999847,53.54999999999927,10263.906666666668,10243.386666666667,10219.769999999999,10180.220000000001,10293.89,10211.95,10285.88,0.26666666666666666,234.0,U,U,0.7333333333333333
15/12/2010,10338.14,10340.69,10282.85,10309.78,22.88000000000102,81.93999999999869,-73.92999999999847,10274.203333333333,10263.906666666668,10243.386666666667,10219.769999999999,10316.77,10293.89,10211.95,0.6666666666666666,235.0,D,D,0.3333333333333333
16/12/2010,10297.55,10347.39,10282.54,10311.29,-6.989999999999782,22.88000000000102,81.93999999999869,10306.813333333334,10274.203333333333,10263.906666666668,10243.386666666667,10309.78,10316.77,10293.89,0.39999999999999997,236.0,U,U,0.6
17/12/2010,10307.17,10327.42,10280.8,10303.83,1.5100000000002183,-6.989999999999782,22.88000000000102,10312.613333333335,10306.813333333334,10274.203333333333,10263.906666666668,10311.29,10309.78,10316.77,0.3333333333333333,237.0,D,U,0.6666666666666666
20/12/2010,10296.55,10301.15,10182.74,10216.41,-7.460000000000946,1.5100000000002183,-6.989999999999782,10308.300000000001,10312.613333333335,10306.813333333334,10274.203333333333,10303.83,10311.29,10309.78,0.39999999999999997,238.0,D,U,0.6
21/12/2010,10277.14,10372.51,10266.29,10370.53,-87.42000000000007,-7.460000000000946,1.5100000000002183,10277.176666666668,10308.300000000001,10312.613333333335,10306.813333333334,10216.41,10303.83,10311.29,0.4666666666666666,239.0,U,U,0.5333333333333333
22/12/2010,10348.48,10394.22,10327.6,10346.48,154.1200000000008,-87.42000000000007,-7.460000000000946,10296.923333333332,10277.176666666668,10308.300000000001,10312.613333333335,10370.53,10216.41,10303.83,0.39999999999999997,240.0,D,U,0.6
24/12/2010,10275.97,10290.89,10264.06,10279.19,-24.05000000000109,154.1200000000008,-87.42000000000007,10311.140000000001,10296.923333333332,10277.176666666668,10308.300000000001,10346.48,10370.53,10216.41,0.6,241.0,U,D,0.39999999999999997
27/12/2010,10292.84,10376.91,10292.84,10355.99,-67.28999999999905,-24.05000000000109,154.1200000000008,10332.066666666668,10311.140000000001,10296.923333333332,10277.176666666668,10279.19,10346.48,10370.53,0.26666666666666666,242.0,U,U,0.7333333333333333
28/12/2010,10330.01,10340.84,10292.63,10292.63,76.79999999999927,-67.28999999999905,-24.05000000000109,10327.22,10332.066666666668,10311.140000000001,10296.923333333332,10355.99,10279.19,10346.48,0.39999999999999997,243.0,D,U,0.6
29/12/2010,10282.84,10344.54,10276.61,10344.54,-63.36000000000058,76.79999999999927,-67.28999999999905,10309.269999999999,10327.22,10332.066666666668,10311.140000000001,10292.63,10355.99,10279.19,0.4666666666666666,244.0,U,U,0.5333333333333333
30/12/2010,10303.13,10315.47,10209.93,10228.92,51.91000000000167,-63.36000000000058,76.79999999999927,10331.053333333333,10309.269999999999,10327.22,10332.066666666668,10344.54,10292.63,10355.99,0.4666666666666666,245.0,D,U,0.5333333333333333
04/01/2011,10352.19,10409.17,10321.28,10398.1,-115.6200000000008,51.91000000000167,-63.36000000000058,10288.696666666665,10331.053333333333,10309.269999999999,10327.22,10228.92,10344.54,10292.63,0.4666666666666666,246.0,U,U,0.5333333333333333
05/01/2011,10387.95,10413.45,10358.01,10380.77,169.1800000000003,-115.6200000000008,51.91000000000167,10323.853333333333,10288.696666666665,10331.053333333333,10309.269999999999,10398.1,10228.92,10344.54,0.39999999999999997,247.0,D,U,0.6
06/01/2011,10477.52,10530.11,10477.52,10529.76,-17.329999999999927,169.1800000000003,-115.6200000000008,10335.93,10323.853333333333,10288.696666666665,10331.053333333333,10380.77,10398.1,10228.92,0.6,248.0,U,D,0.39999999999999997
07/01/2011,10506.72,10550.71,10503.02,10541.04,148.98999999999978,-17.329999999999927,169.1800000000003,10436.210000000001,10335.93,10323.853333333333,10288.696666666665,10529.76,10380.77,10398.1,0.5333333333333333,249.0,U,D,0.4666666666666666
11/01/2011,10484.62,10538.39,10476.29,10510.68,11.280000000000655,148.98999999999978,-17.329999999999927,10483.856666666667,10436.210000000001,10335.93,10323.853333333333,10541.04,10529.76,10380.77,0.5333333333333333,250.0,U,D,0.4666666666666666
12/01/2011,10562.28,10576.51,10502.96,10512.8,-30.360000000000582,11.280000000000655,148.98999999999978,10527.160000000002,10483.856666666667,10436.210000000001,10335.93,10510.68,10541.04,10529.76,0.5333333333333333,251.0,D,D,0.4666666666666666
13/01/2011,10593.46,10620.57,10565.28,10589.76,2.1199999999989814,-30.360000000000582,11.280000000000655,10521.506666666666,10527.160000000002,10483.856666666667,10436.210000000001,10512.8,10510.68,10541.04,0.6666666666666666,252.0,D,D,0.3333333333333333
14/01/2011,10502.77,10579.97,10497.26,10499.04,76.96000000000095,2.1199999999989814,-30.360000000000582,10537.746666666666,10521.506666666666,10527.160000000002,10483.856666666667,10589.76,10512.8,10510.68,0.6,253.0,D,D,0.39999999999999997
17/01/2011,10562.09,10562.39,10482.69,10502.86,-90.71999999999935,76.96000000000095,2.1199999999989814,10533.866666666667,10537.746666666666,10521.506666666666,10527.160000000002,10499.04,10589.76,10512.8,0.6666666666666666,254.0,D,D,0.3333333333333333
18/01/2011,10461.04,10548.21,10456.71,10518.98,3.819999999999709,-90.71999999999935,76.96000000000095,10530.553333333335,10533.866666666667,10537.746666666666,10521.506666666666,10502.86,10499.04,10589.76,0.4666666666666666,255.0,U,U,0.5333333333333333
19/01/2011,10567.88,10580.68,10534.02,10557.1,16.11999999999898,3.819999999999709,-90.71999999999935,10506.960000000001,10530.553333333335,10533.866666666667,10537.746666666666,10518.98,10502.86,10499.04,0.6666666666666666,256.0,D,D,0.3333333333333333
20/01/2011,10492.32,10505.63,10421.83,10437.31,38.1200000000008,16.11999999999898,3.819999999999709,10526.313333333334,10506.960000000001,10530.553333333335,10533.866666666667,10557.1,10518.98,10502.86,0.6666666666666666,257.0,D,D,0.3333333333333333
21/01/2011,10459.04,10461.07,10257.99,10274.52,-119.79000000000087,38.1200000000008,16.11999999999898,10504.463333333333,10526.313333333334,10506.960000000001,10530.553333333335,10437.31,10557.1,10518.98,0.6666666666666666,258.0,D,D,0.3333333333333333
24/01/2011,10318.6,10347.94,10278.81,10345.11,-162.78999999999905,-119.79000000000087,38.1200000000008,10422.976666666667,10504.463333333333,10526.313333333334,10506.960000000001,10274.52,10437.31,10557.1,0.6666666666666666,259.0,U,D,0.3333333333333333
25/01/2011,10374.64,10480.24,10355.8,10464.42,70.59000000000015,-162.78999999999905,-119.79000000000087,10352.313333333334,10422.976666666667,10504.463333333333,10526.313333333334,10345.11,10274.52,10437.31,0.5333333333333333,260.0,U,D,0.4666666666666666
26/01/2011,10410.29,10440.35,10392.46,10401.9,119.30999999999949,70.59000000000015,-162.78999999999905,10361.35,10352.313333333334,10422.976666666667,10504.463333333333,10464.42,10345.11,10274.52,0.6,261.0,D,D,0.39999999999999997
27/01/2011,10466.34,10496.4,10421.75,10478.66,-62.52000000000044,119.30999999999949,70.59000000000015,10403.81,10361.35,10352.313333333334,10422.976666666667,10401.9,10464.42,10345.11,0.4666666666666666,262.0,U,U,0.5333333333333333
28/01/2011,10460.29,10480.08,10332.65,10360.34,76.76000000000022,-62.52000000000044,119.30999999999949,10448.326666666666,10403.81,10361.35,10352.313333333334,10478.66,10401.9,10464.42,0.4666666666666666,263.0,D,U,0.5333333333333333
31/01/2011,10219.98,10265.96,10182.57,10237.92,-118.31999999999971,76.76000000000022,-62.52000000000044,10413.633333333333,10448.326666666666,10403.81,10361.35,10360.34,10478.66,10401.9,0.6,264.0,U,D,0.39999999999999997
01/02/2011,10281.55,10299.38,10245.75,10274.5,-122.42000000000007,-118.31999999999971,76.76000000000022,10358.973333333333,10413.633333333333,10448.326666666666,10403.81,10237.92,10360.34,10478.66,0.6,265.0,D,D,0.39999999999999997
02/02/2011,10368.48,10479.75,10366.96,10457.36,36.57999999999993,-122.42000000000007,-118.31999999999971,10290.92,10358.973333333333,10413.633333333333,10448.326666666666,10274.5,10237.92,10360.34,0.3333333333333333,266.0,U,U,0.6666666666666666
03/02/2011,10424.68,10450.46,10409.84,10431.36,182.86000000000058,36.57999999999993,-122.42000000000007,10323.26,10290.92,10358.973333333333,10413.633333333333,10457.36,10274.5,10237.92,0.4666666666666666,267.0,U,U,0.5333333333333333
04/02/2011,10526.39,10580.36,10524.13,10543.52,-26.0,182.86000000000058,36.57999999999993,10387.74,10323.26,10290.92,10358.973333333333,10431.36,10457.36,10274.5,0.4666666666666666,268.0,U,U,0.5333333333333333
07/02/2011,10641.3,10644.21,10572.72,10592.04,112.15999999999985,-26.0,182.86000000000058,10477.413333333334,10387.74,10323.26,10290.92,10543.52,10431.36,10457.36,0.4666666666666666,269.0,D,U,0.5333333333333333
08/02/2011,10645.03,10648.8,10623.7,10635.98,48.52000000000044,112.15999999999985,-26.0,10522.306666666667,10477.413333333334,10387.74,10323.26,10592.04,10543.52,10431.36,0.6666666666666666,270.0,D,D,0.3333333333333333
09/02/2011,10686.72,10701.92,10599.5,10617.83,43.93999999999869,48.52000000000044,112.15999999999985,10590.513333333334,10522.306666666667,10477.413333333334,10387.74,10635.98,10592.04,10543.52,0.5333333333333333,271.0,D,D,0.4666666666666666
10/02/2011,10574.8,10631.94,10570.62,10605.65,-18.149999999999636,43.93999999999869,48.52000000000044,10615.283333333333,10590.513333333334,10522.306666666667,10477.413333333334,10617.83,10635.98,10592.04,0.5333333333333333,272.0,U,D,0.4666666666666666
14/02/2011,10689.65,10725.54,10674.44,10725.54,-12.180000000000291,-18.149999999999636,43.93999999999869,10619.82,10615.283333333333,10590.513333333334,10522.306666666667,10605.65,10617.83,10635.98,0.5333333333333333,273.0,U,D,0.4666666666666666
15/02/2011,10738.81,10760.99,10712.49,10746.67,119.89000000000124,-12.180000000000291,-18.149999999999636,10649.673333333334,10619.82,10615.283333333333,10590.513333333334,10725.54,10605.65,10617.83,0.5333333333333333,274.0,U,D,0.4666666666666666
16/02/2011,10758.86,10842.31,10752.61,10808.29,21.1299999999992,119.89000000000124,-12.180000000000291,10692.62,10649.673333333334,10619.82,10615.283333333333,10746.67,10725.54,10605.65,0.39999999999999997,275.0,U,U,0.6
17/02/2011,10882.91,10891.6,10820.48,10836.64,61.6200000000008,21.1299999999992,119.89000000000124,10760.166666666666,10692.62,10649.673333333334,10619.82,10808.29,10746.67,10725.54,0.4666666666666666,276.0,D,U,0.5333333333333333
18/02/2011,10829.15,10862.43,10810.12,10842.8,28.349999999998545,61.6200000000008,21.1299999999992,10797.199999999999,10760.166666666666,10692.62,10649.673333333334,10836.64,10808.29,10746.67,0.4666666666666666,277.0,U,U,0.5333333333333333
21/02/2011,10820.78,10859.39,10789.41,10857.53,6.1599999999998545,28.349999999998545,61.6200000000008,10829.243333333334,10797.199999999999,10760.166666666666,10692.62,10842.8,10836.64,10808.29,0.3333333333333333,278.0,U,U,0.6666666666666666
22/02/2011,10745.52,10761.22,10639.78,10664.7,14.730000000001382,6.1599999999998545,28.349999999998545,10845.656666666668,10829.243333333334,10797.199999999999,10760.166666666666,10857.53,10842.8,10836.64,0.3333333333333333,279.0,D,U,0.6666666666666666
23/02/2011,10588.82,10666.72,10569.93,10579.1,-192.82999999999993,14.730000000001382,6.1599999999998545,10788.343333333334,10845.656666666668,10829.243333333334,10797.199999999999,10664.7,10857.53,10842.8,0.39999999999999997,280.0,D,U,0.6
24/02/2011,10533.2,10542.7,10428.38,10452.71,-85.60000000000036,-192.82999999999993,14.730000000001382,10700.443333333335,10788.343333333334,10845.656666666668,10829.243333333334,10579.1,10664.7,10857.53,0.5333333333333333,281.0,D,D,0.4666666666666666
25/02/2011,10475.78,10532.21,10454.46,10526.76,-126.39000000000124,-85.60000000000036,-192.82999999999993,10565.503333333334,10700.443333333335,10788.343333333334,10845.656666666668,10452.71,10579.1,10664.7,0.6666666666666666,282.0,U,D,0.3333333333333333
28/02/2011,10504.54,10628.76,10448.83,10624.09,74.05000000000109,-126.39000000000124,-85.60000000000036,10519.523333333333,10565.503333333334,10700.443333333335,10788.343333333334,10526.76,10452.71,10579.1,0.6,283.0,U,D,0.39999999999999997
01/03/2011,10676.24,10754.03,10672.91,10754.03,97.32999999999993,74.05000000000109,-126.39000000000124,10534.52,10519.523333333333,10565.503333333334,10700.443333333335,10624.09,10526.76,10452.71,0.5333333333333333,284.0,U,D,0.4666666666666666
02/03/2011,10609.28,10629.5,10492.38,10492.38,129.9400000000005,97.32999999999993,74.05000000000109,10634.96,10534.52,10519.523333333333,10565.503333333334,10754.03,10624.09,10526.76,0.6666666666666666,285.0,D,D,0.3333333333333333
03/03/2011,10529.77,10593.34,10522.4,10586.02,-261.65000000000146,129.9400000000005,97.32999999999993,10623.5,10634.96,10534.52,10519.523333333333,10492.38,10754.03,10624.09,0.4666666666666666,286.0,U,U,0.5333333333333333
04/03/2011,10730.91,10768.43,10664.37,10693.66,93.64000000000124,-261.65000000000146,129.9400000000005,10610.81,10623.5,10634.96,10534.52,10586.02,10492.38,10754.03,0.4666666666666666,287.0,D,U,0.5333333333333333
07/03/2011,10626.97,10626.97,10472.51,10505.02,107.63999999999942,93.64000000000124,-261.65000000000146,10590.686666666666,10610.81,10623.5,10634.96,10693.66,10586.02,10492.38,0.4666666666666666,288.0,D,U,0.5333333333333333
08/03/2011,10513.08,10565.1,10509.23,10525.19,-188.63999999999942,107.63999999999942,93.64000000000124,10594.9,10590.686666666666,10610.81,10623.5,10505.02,10693.66,10586.02,0.39999999999999997,289.0,U,U,0.6
09/03/2011,10607.23,10662.07,10563.82,10589.5,20.170000000000073,-188.63999999999942,107.63999999999942,10574.623333333335,10594.9,10590.686666666666,10610.81,10525.19,10505.02,10693.66,0.4666666666666666,290.0,D,U,0.5333333333333333
10/03/2011,10544.13,10549.17,10410.1,10434.38,64.30999999999949,20.170000000000073,-188.63999999999942,10539.903333333334,10574.623333333335,10594.9,10590.686666666666,10589.5,10525.19,10505.02,0.6,291.0,D,D,0.39999999999999997
11/03/2011,10298.64,10378.55,10254.43,10254.43,-155.1200000000008,64.30999999999949,20.170000000000073,10516.356666666667,10539.903333333334,10574.623333333335,10594.9,10434.38,10589.5,10525.19,0.6,292.0,D,D,0.39999999999999997
14/03/2011,10044.17,10049.92,9578.65,9620.49,-179.9499999999989,-155.1200000000008,64.30999999999949,10426.103333333333,10516.356666666667,10539.903333333334,10574.623333333335,10254.43,10434.38,10589.5,0.6666666666666666,293.0,D,D,0.3333333333333333
15/03/2011,9441.66,9441.66,8227.63,8605.15,-633.9400000000005,-179.9499999999989,-155.1200000000008,10103.099999999999,10426.103333333333,10516.356666666667,10539.903333333334,9620.49,10254.43,10434.38,0.39999999999999997,294.0,D,U,0.6
16/03/2011,8767.2,9168.51,8763.95,9093.72,-1015.3400000000001,-633.9400000000005,-179.9499999999989,9493.356666666667,10103.099999999999,10426.103333333333,10516.356666666667,8605.15,9620.49,10254.43,0.6666666666666666,295.0,U,D,0.3333333333333333
17/03/2011,8913.35,9093.61,8639.56,8962.67,488.5699999999997,-1015.3400000000001,-633.9400000000005,9106.453333333333,9493.356666666667,10103.099999999999,10426.103333333333,9093.72,8605.15,9620.49,0.3333333333333333,296.0,U,U,0.6666666666666666
18/03/2011,9083.95,9275.6,9073.25,9206.75,-131.04999999999927,488.5699999999997,-1015.3400000000001,8887.18,9106.453333333333,9493.356666666667,10103.099999999999,8962.67,9093.72,8605.15,0.3333333333333333,297.0,U,U,0.6666666666666666
22/03/2011,9403.05,9625.03,9395.85,9608.32,244.07999999999993,-131.04999999999927,488.5699999999997,9087.713333333333,8887.18,9106.453333333333,9493.356666666667,9206.75,8962.67,9093.72,0.7999999999999999,298.0,U,D,0.2
23/03/2011,9590.38,9592.4,9387.95,9449.47,401.5699999999997,244.07999999999993,-131.04999999999927,9259.246666666666,9087.713333333333,8887.18,9106.453333333333,9608.32,9206.75,8962.67,0.6666666666666666,299.0,D,D,0.3333333333333333
24/03/2011,9479.77,9509.85,9418.71,9435.01,-158.85000000000036,401.5699999999997,244.07999999999993,9421.513333333334,9259.246666666666,9087.713333333333,8887.18,9449.47,9608.32,9206.75,0.39999999999999997,300.0,D,U,0.6
25/03/2011,9565.49,9569.71,9469.37,9536.13,-14.459999999999127,-158.85000000000036,401.5699999999997,9497.6,9421.513333333334,9259.246666666666,9087.713333333333,9435.01,9449.47,9608.32,0.39999999999999997,301.0,D,U,0.6
28/03/2011,9541.76,9541.76,9405.2,9478.53,101.11999999999898,-14.459999999999127,-158.85000000000036,9473.536666666667,9497.6,9421.513333333334,9259.246666666666,9536.13,9435.01,9449.47,0.26666666666666666,302.0,D,U,0.7333333333333333
29/03/2011,9348.6,9502.23,9317.38,9459.08,-57.599999999998545,101.11999999999898,-14.459999999999127,9483.223333333333,9473.536666666667,9497.6,9421.513333333334,9478.53,9536.13,9435.01,0.39999999999999997,303.0,U,U,0.6
30/03/2011,9489.51,9708.79,9479.03,9708.79,-19.450000000000728,-57.599999999998545,101.11999999999898,9491.246666666666,9483.223333333333,9473.536666666667,9497.6,9459.08,9478.53,9536.13,0.4666666666666666,304.0,U,U,0.5333333333333333
31/03/2011,9765.28,9765.81,9658.64,9755.1,249.71000000000095,-19.450000000000728,-57.599999999998545,9548.800000000001,9491.246666666666,9483.223333333333,9473.536666666667,9708.79,9459.08,9478.53,0.3333333333333333,305.0,D,U,0.6666666666666666
01/04/2011,9757.28,9822.06,9698.6,9708.39,46.30999999999949,249.71000000000095,-19.450000000000728,9640.99,9548.800000000001,9491.246666666666,9483.223333333333,9755.1,9708.79,9459.08,0.4666666666666666,306.0,D,U,0.5333333333333333
04/04/2011,9773.91,9808.6,9718.89,9718.89,-46.710000000000946,46.30999999999949,249.71000000000095,9724.093333333332,9640.99,9548.800000000001,9491.246666666666,9708.39,9755.1,9708.79,0.3333333333333333,307.0,D,U,0.6666666666666666
05/04/2011,9732.26,9732.26,9566.05,9615.55,10.5,-46.710000000000946,46.30999999999949,9727.46,9724.093333333332,9640.99,9548.800000000001,9718.89,9708.39,9755.1,0.5333333333333333,308.0,D,D,0.4666666666666666
06/04/2011,9668.11,9671.46,9562.16,9584.37,-103.34000000000015,10.5,-46.710000000000946,9680.943333333333,9727.46,9724.093333333332,9640.99,9615.55,9718.89,9708.39,0.4666666666666666,309.0,D,U,0.5333333333333333
07/04/2011,9652.65,9687.18,9578.47,9590.93,-31.179999999998472,-103.34000000000015,10.5,9639.603333333333,9680.943333333333,9727.46,9724.093333333332,9584.37,9615.55,9718.89,0.4666666666666666,310.0,D,U,0.5333333333333333
08/04/2011,9586.17,9804.28,9536.68,9768.08,6.559999999999491,-31.179999999998472,-103.34000000000015,9596.949999999999,9639.603333333333,9680.943333333333,9727.46,9590.93,9584.37,9615.55,0.4666666666666666,311.0,U,U,0.5333333333333333
11/04/2011,9731.32,9775.6,9700.75,9719.7,177.14999999999964,6.559999999999491,-31.179999999998472,9647.793333333335,9596.949999999999,9639.603333333333,9680.943333333333,9768.08,9590.93,9584.37,0.6,312.0,D,D,0.39999999999999997
12/04/2011,9603.5,9603.64,9513.27,9555.26,-48.3799999999992,177.14999999999964,6.559999999999491,9692.903333333334,9647.793333333335,9596.949999999999,9639.603333333333,9719.7,9768.08,9590.93,0.39999999999999997,313.0,D,U,0.6
13/04/2011,9516.5,9655.83,9516.5,9641.18,-164.4400000000005,-48.3799999999992,177.14999999999964,9681.013333333334,9692.903333333334,9647.793333333335,9596.949999999999,9555.26,9719.7,9768.08,0.4666666666666666,314.0,U,U,0.5333333333333333
14/04/2011,9579.79,9676.97,9553.75,9653.92,85.92000000000007,-164.4400000000005,-48.3799999999992,9638.713333333333,9681.013333333334,9692.903333333334,9647.793333333335,9641.18,9555.26,9719.7,0.5333333333333333,315.0,U,D,0.4666666666666666
15/04/2011,9646.22,9651.96,9577.96,9591.52,12.739999999999782,85.92000000000007,-164.4400000000005,9616.786666666667,9638.713333333333,9681.013333333334,9692.903333333334,9653.92,9641.18,9555.26,0.4666666666666666,316.0,D,U,0.5333333333333333
18/04/2011,9593.41,9608.92,9539.03,9556.65,-62.399999999999636,12.739999999999782,85.92000000000007,9628.873333333333,9616.786666666667,9638.713333333333,9681.013333333334,9591.52,9653.92,9641.18,0.39999999999999997,317.0,D,U,0.6
19/04/2011,9448.65,9478.87,9405.19,9441.03,-34.8700000000008,-62.399999999999636,12.739999999999782,9600.696666666669,9628.873333333333,9616.786666666667,9638.713333333333,9556.65,9591.52,9653.92,0.3333333333333333,318.0,D,U,0.6666666666666666
20/04/2011,9536.79,9631.0,9519.36,9606.82,-115.61999999999898,-34.8700000000008,-62.399999999999636,9529.733333333332,9600.696666666669,9628.873333333333,9616.786666666667,9441.03,9556.65,9591.52,0.5333333333333333,319.0,U,D,0.4666666666666666
21/04/2011,9686.27,9725.12,9643.92,9685.77,165.78999999999905,-115.61999999999898,-34.8700000000008,9534.833333333334,9529.733333333332,9600.696666666669,9628.873333333333,9606.82,9441.03,9556.65,0.4666666666666666,320.0,D,U,0.5333333333333333
