Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
22/11/2011,5222.6,5282.0,5206.8,5206.8,-140.29999999999927,-60.20000000000073,-85.89999999999964,5336.2,5431.666666666667,5483.166666666667,5515.133333333334,5222.6,5362.9,5423.1,0.2689667562513119,478.0,D,U,0.7310332437486882
23/11/2011,5206.8,5206.8,5139.8,5139.8,-15.800000000000182,-140.29999999999927,-60.20000000000073,5264.099999999999,5336.2,5431.666666666667,5483.166666666667,5206.8,5222.6,5362.9,0.3101539611385424,479.0,D,U,0.6898460388614576
24/11/2011,5139.8,5184.3,5099.0,5127.6,-67.0,-15.800000000000182,-140.29999999999927,5189.733333333334,5264.099999999999,5336.2,5431.666666666667,5139.8,5206.8,5222.6,0.340172981186573,480.0,D,U,0.659827018813427
25/11/2011,5127.6,5200.3,5075.2,5164.6,-12.199999999999818,-67.0,-15.800000000000182,5158.066666666667,5189.733333333334,5264.099999999999,5336.2,5127.6,5139.8,5206.8,0.4053632412263227,481.0,U,U,0.5946367587736773
28/11/2011,5164.6,5327.8,5164.6,5312.8,37.0,-12.199999999999818,-67.0,5144.000000000001,5158.066666666667,5189.733333333334,5264.099999999999,5164.6,5127.6,5139.8,0.4491563676961859,482.0,U,U,0.5508436323038142
29/11/2011,5312.8,5344.2,5272.4,5337.0,148.19999999999982,37.0,-12.199999999999818,5201.666666666667,5144.000000000001,5158.066666666667,5189.733333333334,5312.8,5164.6,5127.6,0.6182403184204291,483.0,U,D,0.38175968157957085
30/11/2011,5337.0,5539.0,5275.0,5505.4,24.199999999999818,148.19999999999982,37.0,5271.466666666667,5201.666666666667,5144.000000000001,5158.066666666667,5337.0,5312.8,5164.6,0.6438728313043229,484.0,U,D,0.35612716869567707
01/12/2011,5505.4,5553.9,5486.9,5489.3,168.39999999999964,24.199999999999818,148.19999999999982,5385.066666666667,5271.466666666667,5201.666666666667,5144.000000000001,5505.4,5337.0,5312.8,0.6841871714786899,485.0,D,D,0.3158128285213101
02/12/2011,5489.3,5595.5,5489.1,5552.3,-16.099999999999454,168.39999999999964,24.199999999999818,5443.900000000001,5385.066666666667,5271.466666666667,5201.666666666667,5489.3,5505.4,5337.0,0.5938356286524431,486.0,U,D,0.40616437134755684
05/12/2011,5552.3,5602.8,5545.9,5568.0,63.0,-16.099999999999454,168.39999999999964,5515.666666666667,5443.900000000001,5385.066666666667,5271.466666666667,5552.3,5489.3,5505.4,0.5764541473445576,487.0,U,D,0.4235458526554425
06/12/2011,5568.0,5593.0,5521.9,5568.7,15.699999999999818,63.0,-16.099999999999454,5536.533333333333,5515.666666666667,5443.900000000001,5385.066666666667,5568.0,5552.3,5489.3,0.5041508175008397,488.0,U,D,0.49584918249916043
07/12/2011,5568.7,5631.9,5498.0,5546.9,0.6999999999998181,15.699999999999818,63.0,5563.0,5536.533333333333,5515.666666666667,5443.900000000001,5568.7,5568.0,5552.3,0.517933810803428,489.0,D,D,0.48206618919657207
08/12/2011,5546.9,5605.3,5483.8,5483.8,-21.800000000000182,0.6999999999998181,15.699999999999818,5561.2,5563.0,5536.533333333333,5515.666666666667,5546.9,5568.7,5568.0,0.46020396052759915,490.0,D,U,0.539796039472401
09/12/2011,5483.8,5540.5,5440.9,5529.2,-63.099999999999454,-21.800000000000182,0.6999999999998181,5533.133333333332,5561.2,5563.0,5536.533333333333,5483.8,5546.9,5568.7,0.3999159311312572,491.0,U,U,0.6000840688687428
12/12/2011,5529.2,5529.2,5427.9,5427.9,45.399999999999636,-63.099999999999454,-21.800000000000182,5519.966666666667,5533.133333333332,5561.2,5563.0,5529.2,5483.8,5546.9,0.44403105530905485,492.0,D,U,0.5559689446909452
13/12/2011,5427.9,5526.0,5413.7,5490.1,-101.30000000000018,45.399999999999636,-63.099999999999454,5480.3,5519.966666666667,5533.133333333332,5561.2,5427.9,5529.2,5483.8,0.4126316535970913,493.0,U,U,0.5873683464029087
14/12/2011,5490.1,5490.1,5366.8,5366.8,62.20000000000073,-101.30000000000018,45.399999999999636,5482.399999999999,5480.3,5519.966666666667,5533.133333333332,5490.1,5427.9,5529.2,0.46883165890369394,494.0,D,U,0.5311683410963061
15/12/2011,5366.8,5434.0,5366.8,5400.9,-123.30000000000018,62.20000000000073,-101.30000000000018,5428.266666666666,5482.399999999999,5480.3,5519.966666666667,5366.8,5490.1,5427.9,0.3788326805140216,495.0,U,U,0.6211673194859785
16/12/2011,5400.9,5452.6,5387.3,5387.3,34.099999999999454,-123.30000000000018,62.20000000000073,5419.266666666667,5428.266666666666,5482.399999999999,5480.3,5400.9,5366.8,5490.1,0.4301053328418011,496.0,D,U,0.5698946671581989
19/12/2011,5387.3,5410.1,5343.1,5365.0,-13.599999999999454,34.099999999999454,-123.30000000000018,5385.0,5419.266666666667,5428.266666666666,5482.399999999999,5387.3,5400.9,5366.8,0.42484410557919655,497.0,D,U,0.5751558944208035
20/12/2011,5365.0,5426.3,5328.7,5419.6,-22.300000000000182,-13.599999999999454,34.099999999999454,5384.400000000001,5385.0,5419.266666666667,5428.266666666666,5365.0,5387.3,5400.9,0.47666874888131355,498.0,U,U,0.5233312511186865
21/12/2011,5419.6,5479.2,5371.6,5389.7,54.600000000000364,-22.300000000000182,-13.599999999999454,5390.633333333333,5384.400000000001,5385.0,5419.266666666667,5419.6,5365.0,5387.3,0.48817702675472185,499.0,D,U,0.5118229732452781
22/12/2011,5389.7,5469.0,5389.7,5457.0,-29.900000000000546,54.600000000000364,-22.300000000000182,5391.433333333333,5390.633333333333,5384.400000000001,5385.0,5389.7,5419.6,5365.0,0.48579119985453234,500.0,U,U,0.5142088001454675
23/12/2011,5457.0,5516.6,5457.0,5512.7,67.30000000000018,-29.900000000000546,54.600000000000364,5422.099999999999,5391.433333333333,5390.633333333333,5384.400000000001,5457.0,5389.7,5419.6,0.5303830398313149,501.0,U,D,0.46961696016868515
28/12/2011,5512.7,5567.9,5491.0,5507.4,55.69999999999982,67.30000000000018,-29.900000000000546,5453.133333333334,5422.099999999999,5391.433333333333,5390.633333333333,5512.7,5457.0,5389.7,0.5588788003978195,502.0,D,D,0.44112119960218055
29/12/2011,5507.4,5566.8,5496.9,5566.8,-5.300000000000182,55.69999999999982,67.30000000000018,5492.366666666666,5453.133333333334,5422.099999999999,5391.433333333333,5507.4,5512.7,5457.0,0.5613350615378415,503.0,U,D,0.4386649384621585
30/12/2011,5566.8,5588.4,5535.2,5572.3,59.400000000000546,-5.300000000000182,55.69999999999982,5528.966666666666,5492.366666666666,5453.133333333334,5422.099999999999,5566.8,5507.4,5512.7,0.5376587911729023,504.0,U,D,0.46234120882709767
03/01/2012,5572.3,5699.9,5572.3,5699.9,5.5,59.400000000000546,-5.300000000000182,5548.833333333333,5528.966666666666,5492.366666666666,5453.133333333334,5572.3,5566.8,5507.4,0.5220252286583688,505.0,U,D,0.4779747713416313
04/01/2012,5699.9,5719.8,5646.4,5668.5,127.59999999999945,5.5,59.400000000000546,5613.0,5548.833333333333,5528.966666666666,5492.366666666666,5699.9,5572.3,5566.8,0.6208695075236621,506.0,D,D,0.37913049247633795
05/01/2012,5668.5,5689.3,5614.4,5624.3,-31.399999999999636,127.59999999999945,5.5,5646.900000000001,5613.0,5548.833333333333,5528.966666666666,5668.5,5699.9,5572.3,0.5773916750452752,507.0,D,D,0.42260832495472483
06/01/2012,5624.3,5682.8,5623.4,5649.7,-44.19999999999982,-31.399999999999636,127.59999999999945,5664.233333333334,5646.900000000001,5613.0,5548.833333333333,5624.3,5668.5,5699.9,0.4809474084162017,508.0,U,U,0.5190525915837982
09/01/2012,5649.7,5673.8,5604.6,5612.3,25.399999999999636,-44.19999999999982,-31.399999999999636,5647.5,5664.233333333334,5646.900000000001,5613.0,5649.7,5624.3,5668.5,0.4232599613799696,509.0,D,U,0.5767400386200304
10/01/2012,5612.3,5711.9,5612.3,5696.7,-37.399999999999636,25.399999999999636,-44.19999999999982,5628.766666666666,5647.5,5664.233333333334,5646.900000000001,5612.3,5649.7,5624.3,0.457908941209825,510.0,U,U,0.542091058790175
11/01/2012,5696.7,5700.8,5644.8,5670.8,84.39999999999964,-37.399999999999636,25.399999999999636,5652.900000000001,5628.766666666666,5647.5,5664.233333333334,5696.7,5612.3,5649.7,0.5510137353426825,511.0,D,D,0.4489862646573175
12/01/2012,5670.8,5699.6,5640.3,5662.4,-25.899999999999636,84.39999999999964,-37.399999999999636,5659.933333333333,5652.900000000001,5628.766666666666,5647.5,5670.8,5696.7,5612.3,0.5330572868934295,512.0,D,D,0.46694271310657065
13/01/2012,5662.4,5709.2,5583.5,5636.6,-8.400000000000546,-25.899999999999636,84.39999999999964,5676.633333333334,5659.933333333333,5652.900000000001,5628.766666666666,5662.4,5670.8,5696.7,0.509664869609849,513.0,D,D,0.49033513039015103
16/01/2012,5636.6,5662.9,5609.9,5657.4,-25.799999999999272,-8.400000000000546,-25.899999999999636,5656.600000000001,5676.633333333334,5659.933333333333,5652.900000000001,5636.6,5662.4,5670.8,0.43378848382249274,514.0,U,U,0.5662115161775073
17/01/2012,5657.4,5724.4,5657.4,5694.0,20.799999999999272,-25.799999999999272,-8.400000000000546,5652.133333333334,5656.600000000001,5676.633333333334,5659.933333333333,5657.4,5636.6,5662.4,0.4782431540537631,515.0,U,U,0.5217568459462368
18/01/2012,5694.0,5709.9,5647.9,5702.4,36.600000000000364,20.799999999999272,-25.799999999999272,5662.666666666667,5652.133333333334,5656.600000000001,5676.633333333334,5694.0,5657.4,5636.6,0.5351330917720112,516.0,U,D,0.4648669082279889
19/01/2012,5702.4,5743.9,5693.2,5741.1,8.399999999999636,36.600000000000364,20.799999999999272,5684.599999999999,5662.666666666667,5652.133333333334,5656.600000000001,5702.4,5694.0,5657.4,0.5542303381547923,517.0,U,D,0.4457696618452077
20/01/2012,5741.1,5749.8,5721.6,5728.5,38.70000000000073,8.399999999999636,36.600000000000364,5712.5,5684.599999999999,5662.666666666667,5652.133333333334,5741.1,5702.4,5694.0,0.5522814646002073,518.0,D,D,0.44771853539979267
23/01/2012,5728.5,5789.9,5723.1,5782.6,-12.600000000000364,38.70000000000073,8.399999999999636,5724.0,5712.5,5684.599999999999,5662.666666666667,5728.5,5741.1,5702.4,0.5187803671760075,519.0,U,D,0.48121963282399244
24/01/2012,5782.6,5782.6,5719.9,5751.9,54.100000000000364,-12.600000000000364,38.70000000000073,5750.733333333334,5724.0,5712.5,5684.599999999999,5782.6,5728.5,5741.1,0.5462258459705808,520.0,D,D,0.4537741540294192
25/01/2012,5751.9,5777.7,5694.0,5723.0,-30.700000000000728,54.100000000000364,-12.600000000000364,5754.333333333333,5750.733333333334,5724.0,5712.5,5751.9,5782.6,5728.5,0.5121198626309301,521.0,D,D,0.4878801373690698
26/01/2012,5723.0,5806.2,5722.8,5795.2,-28.899999999999636,-30.700000000000728,54.100000000000364,5752.5,5754.333333333333,5750.733333333334,5724.0,5723.0,5751.9,5782.6,0.4731276516953417,522.0,U,U,0.5268723483046583
27/01/2012,5795.2,5795.2,5729.0,5733.5,72.19999999999982,-28.899999999999636,-30.700000000000728,5756.7,5752.5,5754.333333333333,5750.733333333334,5795.2,5723.0,5751.9,0.5059439774797441,523.0,D,D,0.49405602252025593
30/01/2012,5733.5,5733.5,5651.6,5671.1,-61.69999999999982,72.19999999999982,-28.899999999999636,5750.566666666667,5756.7,5752.5,5754.333333333333,5733.5,5795.2,5723.0,0.5085558031869271,524.0,D,D,0.491444196813073
31/01/2012,5671.1,5730.3,5671.1,5681.6,-62.399999999999636,-61.69999999999982,72.19999999999982,5733.266666666667,5750.566666666667,5756.7,5752.5,5671.1,5733.5,5795.2,0.4334862335376235,525.0,U,U,0.5665137664623765
01/02/2012,5681.6,5790.7,5680.7,5790.7,10.5,-62.399999999999636,-61.69999999999982,5695.400000000001,5733.266666666667,5750.566666666667,5756.7,5681.6,5671.1,5733.5,0.40061857036305176,526.0,U,U,0.5993814296369483
02/02/2012,5790.7,5809.8,5765.7,5796.1,109.09999999999945,10.5,-62.399999999999636,5714.466666666667,5695.400000000001,5733.266666666667,5750.566666666667,5790.7,5681.6,5671.1,0.5749425690998371,527.0,U,D,0.4250574309001629
03/02/2012,5796.1,5901.1,5784.2,5901.1,5.400000000000546,109.09999999999945,10.5,5756.133333333334,5714.466666666667,5695.400000000001,5733.266666666667,5796.1,5790.7,5681.6,0.6344568412123127,528.0,U,D,0.36554315878768734
06/02/2012,5901.1,5901.1,5863.5,5892.2,105.0,5.400000000000546,109.09999999999945,5829.3,5756.133333333334,5714.466666666667,5695.400000000001,5901.1,5796.1,5790.7,0.6509419381604395,529.0,D,D,0.34905806183956056
07/02/2012,5892.2,5906.6,5850.5,5890.3,-8.900000000000546,105.0,5.400000000000546,5863.133333333334,5829.3,5756.133333333334,5714.466666666667,5892.2,5901.1,5796.1,0.57994753296084,530.0,D,D,0.42005246703915994
08/02/2012,5890.3,5916.2,5871.3,5875.9,-1.8999999999996362,-8.900000000000546,105.0,5894.533333333333,5863.133333333334,5829.3,5756.133333333334,5890.3,5892.2,5901.1,0.5428038380595559,531.0,D,D,0.4571961619404441
09/02/2012,5875.9,5916.3,5870.5,5895.5,-14.400000000000546,-1.8999999999996362,-8.900000000000546,5886.133333333334,5894.533333333333,5863.133333333334,5829.3,5875.9,5890.3,5892.2,0.469166797997758,532.0,U,U,0.530833202002242
10/02/2012,5895.5,5895.5,5839.9,5852.4,19.600000000000364,-14.400000000000546,-1.8999999999996362,5887.233333333334,5886.133333333334,5894.533333333333,5863.133333333334,5895.5,5875.9,5890.3,0.506776339567927,533.0,D,D,0.493223660432073
13/02/2012,5852.4,5920.1,5852.4,5905.7,-43.100000000000364,19.600000000000364,-14.400000000000546,5874.599999999999,5887.233333333334,5886.133333333334,5894.533333333333,5852.4,5895.5,5875.9,0.49014237020358203,534.0,U,U,0.509857629796418
14/02/2012,5905.7,5920.6,5877.2,5899.9,53.30000000000018,-43.100000000000364,19.600000000000364,5884.533333333333,5874.599999999999,5887.233333333334,5886.133333333334,5905.7,5852.4,5895.5,0.5283045126599906,535.0,D,D,0.47169548734000943
15/02/2012,5899.9,5923.8,5880.6,5892.2,-5.800000000000182,53.30000000000018,-43.100000000000364,5886.0,5884.533333333333,5874.599999999999,5887.233333333334,5899.9,5905.7,5852.4,0.5358605288544243,536.0,D,D,0.46413947114557574
16/02/2012,5892.2,5892.4,5829.4,5885.4,-7.699999999999818,-5.800000000000182,53.30000000000018,5899.266666666666,5886.0,5884.533333333333,5874.599999999999,5892.2,5899.9,5905.7,0.5368854874892572,537.0,D,D,0.4631145125107428
17/02/2012,5885.4,5923.6,5885.4,5905.1,-6.800000000000182,-7.699999999999818,-5.800000000000182,5892.5,5899.266666666666,5886.0,5884.533333333333,5885.4,5892.2,5899.9,0.4890836046909975,538.0,U,U,0.5109163953090025
20/02/2012,5905.1,5956.3,5905.1,5945.3,19.700000000000728,-6.800000000000182,-7.699999999999818,5894.233333333333,5892.5,5899.266666666666,5886.0,5905.1,5885.4,5892.2,0.5162262977685008,539.0,U,D,0.4837737022314991
21/02/2012,5945.3,5948.8,5916.6,5928.2,40.19999999999982,19.700000000000728,-6.800000000000182,5911.933333333333,5894.233333333333,5892.5,5899.266666666666,5945.3,5905.1,5885.4,0.5665331542067747,540.0,D,D,0.43346684579322525
22/02/2012,5928.2,5938.0,5894.6,5916.5,-17.100000000000364,40.19999999999982,19.700000000000728,5926.200000000001,5911.933333333333,5894.233333333333,5892.5,5928.2,5945.3,5905.1,0.5535681236705128,541.0,D,D,0.4464318763294872
23/02/2012,5916.5,5952.5,5900.5,5937.9,-11.699999999999818,-17.100000000000364,40.19999999999982,5930.0,5926.200000000001,5911.933333333333,5894.233333333333,5916.5,5928.2,5945.3,0.5063515333952124,542.0,U,D,0.4936484666047875
24/02/2012,5937.9,5964.0,5925.5,5935.1,21.399999999999636,-11.699999999999818,-17.100000000000364,5927.533333333333,5930.0,5926.200000000001,5911.933333333333,5937.9,5916.5,5928.2,0.5033368609465643,543.0,D,D,0.49666313905343573
27/02/2012,5935.1,5935.1,5865.9,5915.5,-2.7999999999992724,21.399999999999636,-11.699999999999818,5929.833333333333,5927.533333333333,5930.0,5926.200000000001,5935.1,5937.9,5916.5,0.5303631118501745,544.0,D,D,0.46963688814982557
28/02/2012,5915.5,5937.0,5900.0,5927.9,-19.600000000000364,-2.7999999999992724,21.399999999999636,5929.5,5929.833333333333,5927.533333333333,5930.0,5915.5,5935.1,5937.9,0.5132346337653024,545.0,U,D,0.48676536623469757
29/02/2012,5927.9,5944.8,5871.5,5871.5,12.399999999999636,-19.600000000000364,-2.7999999999992724,5926.166666666667,5929.5,5929.833333333333,5927.533333333333,5927.9,5915.5,5935.1,0.5026510142672426,546.0,D,D,0.49734898573275754
01/03/2012,5871.5,5936.1,5858.9,5931.3,-56.399999999999636,12.399999999999636,-19.600000000000364,5904.966666666667,5926.166666666667,5929.5,5929.833333333333,5871.5,5927.9,5915.5,0.4698494234961011,547.0,U,U,0.530150576503899
02/03/2012,5931.3,5940.0,5908.5,5911.1,59.80000000000018,-56.399999999999636,12.399999999999636,5910.233333333334,5904.966666666667,5926.166666666667,5929.5,5931.3,5871.5,5927.9,0.5209889565686066,548.0,D,D,0.4790110434313934
05/03/2012,5911.1,5911.1,5865.4,5874.8,-20.199999999999818,59.80000000000018,-56.399999999999636,5904.633333333334,5910.233333333334,5904.966666666667,5926.166666666667,5911.1,5931.3,5871.5,0.5278795493687394,549.0,D,D,0.4721204506312606
06/03/2012,5874.8,5874.8,5758.4,5765.8,-36.30000000000018,-20.199999999999818,59.80000000000018,5905.733333333334,5904.633333333334,5910.233333333334,5904.966666666667,5874.8,5911.1,5931.3,0.507141591297747,550.0,D,D,0.49285840870225295
07/03/2012,5765.8,5801.1,5755.7,5791.4,-109.0,-36.30000000000018,-20.199999999999818,5850.566666666667,5905.733333333334,5904.633333333334,5910.233333333334,5765.8,5874.8,5911.1,0.36931411819396726,551.0,U,U,0.6306858818060327
08/03/2012,5791.4,5874.3,5791.4,5859.7,25.599999999999454,-109.0,-36.30000000000018,5810.666666666667,5850.566666666667,5905.733333333334,5904.633333333334,5791.4,5765.8,5874.8,0.4046060015049994,552.0,U,U,0.5953939984950006
09/03/2012,5859.7,5897.6,5842.9,5887.5,68.30000000000018,25.599999999999454,-109.0,5805.633333333334,5810.666666666667,5850.566666666667,5905.733333333334,5859.7,5791.4,5765.8,0.5448719475283752,553.0,U,D,0.4551280524716248
12/03/2012,5887.5,5894.1,5860.4,5892.8,27.800000000000182,68.30000000000018,25.599999999999454,5846.2,5805.633333333334,5810.666666666667,5850.566666666667,5887.5,5859.7,5791.4,0.6375456848386205,554.0,U,D,0.36245431516137944
13/03/2012,5892.8,5957.9,5892.8,5955.9,5.300000000000182,27.800000000000182,68.30000000000018,5880.0,5846.2,5805.633333333334,5810.666666666667,5892.8,5887.5,5859.7,0.5804861219106756,555.0,U,D,0.41951387808932444
14/03/2012,5955.9,5989.1,5945.4,5945.4,63.099999999999454,5.300000000000182,27.800000000000182,5912.066666666666,5880.0,5846.2,5805.633333333334,5955.9,5892.8,5887.5,0.5665847063197763,556.0,D,D,0.4334152936802237
15/03/2012,5945.4,5958.2,5919.2,5940.7,-10.5,63.099999999999454,5.300000000000182,5931.366666666666,5912.066666666666,5880.0,5846.2,5945.4,5955.9,5892.8,0.5589463144724739,557.0,D,D,0.44105368552752605
16/03/2012,5940.7,5974.0,5940.7,5965.6,-4.699999999999818,-10.5,63.099999999999454,5947.333333333333,5931.366666666666,5912.066666666666,5880.0,5940.7,5945.4,5955.9,0.5313417349402725,558.0,U,D,0.4686582650597275
19/03/2012,5965.6,5968.9,5928.5,5961.1,24.900000000000546,-4.699999999999818,-10.5,5950.566666666666,5947.333333333333,5931.366666666666,5912.066666666666,5965.6,5940.7,5945.4,0.5140706374681395,559.0,D,D,0.4859293625318604
20/03/2012,5961.1,5961.1,5876.4,5891.4,-4.5,24.900000000000546,-4.699999999999818,5955.8,5950.566666666666,5947.333333333333,5931.366666666666,5961.1,5965.6,5940.7,0.5343027992914567,560.0,D,D,0.4656972007085432
21/03/2012,5891.4,5921.7,5880.8,5892.0,-69.70000000000073,-4.5,24.900000000000546,5939.366666666666,5955.8,5950.566666666666,5947.333333333333,5891.4,5961.1,5965.6,0.47068480586889405,561.0,U,U,0.529315194131106
22/03/2012,5892.0,5892.0,5825.9,5845.6,0.6000000000003638,-69.70000000000073,-4.5,5914.833333333333,5939.366666666666,5955.8,5950.566666666666,5892.0,5891.4,5961.1,0.44126154037106813,562.0,D,U,0.5587384596289319
23/03/2012,5845.6,5875.7,5801.7,5854.9,-46.399999999999636,0.6000000000003638,-69.70000000000073,5876.333333333333,5914.833333333333,5939.366666666666,5955.8,5845.6,5892.0,5891.4,0.4401233207263473,563.0,U,U,0.5598766792736527
26/03/2012,5854.9,5913.1,5854.5,5902.7,9.299999999999272,-46.399999999999636,0.6000000000003638,5864.166666666667,5876.333333333333,5914.833333333333,5939.366666666666,5854.9,5845.6,5892.0,0.4916680021626412,564.0,U,U,0.5083319978373587
27/03/2012,5902.7,5941.9,5863.8,5869.5,47.80000000000018,9.299999999999272,-46.399999999999636,5867.733333333334,5864.166666666667,5876.333333333333,5914.833333333333,5902.7,5854.9,5845.6,0.5438602258517804,565.0,D,D,0.45613977414821955
28/03/2012,5869.5,5877.9,5809.0,5809.0,-33.19999999999982,47.80000000000018,9.299999999999272,5875.7,5867.733333333334,5864.166666666667,5876.333333333333,5869.5,5902.7,5854.9,0.5470123457377944,566.0,D,D,0.45298765426220555
29/03/2012,5809.0,5812.2,5726.5,5742.0,-60.5,-33.19999999999982,47.80000000000018,5860.400000000001,5875.7,5867.733333333334,5864.166666666667,5809.0,5869.5,5902.7,0.4543819540199979,567.0,D,U,0.5456180459800021
30/03/2012,5742.0,5782.7,5742.0,5768.5,-67.0,-60.5,-33.19999999999982,5806.833333333333,5860.400000000001,5875.7,5867.733333333334,5742.0,5809.0,5869.5,0.36695017158123017,568.0,U,U,0.6330498284187698
02/04/2012,5768.5,5874.9,5748.6,5874.9,26.5,-67.0,-60.5,5773.166666666667,5806.833333333333,5860.400000000001,5875.7,5768.5,5742.0,5809.0,0.43446396117288233,569.0,U,U,0.5655360388271177
03/04/2012,5874.9,5890.2,5838.3,5838.3,106.39999999999964,26.5,-67.0,5795.133333333334,5773.166666666667,5806.833333333333,5860.400000000001,5874.9,5768.5,5742.0,0.602231729162261,570.0,D,D,0.39776827083773897
04/04/2012,5838.3,5838.3,5685.6,5703.8,-36.599999999999454,106.39999999999964,26.5,5827.233333333334,5795.133333333334,5773.166666666667,5806.833333333333,5838.3,5874.9,5768.5,0.6138958761715178,571.0,D,D,0.38610412382848225
05/04/2012,5703.8,5731.7,5663.3,5723.7,-134.5,-36.599999999999454,106.39999999999964,5805.666666666667,5827.233333333334,5795.133333333334,5773.166666666667,5703.8,5838.3,5874.9,0.41214123435227645,572.0,U,U,0.5878587656477234
10/04/2012,5723.7,5723.7,5595.5,5595.5,19.899999999999636,-134.5,-36.599999999999454,5755.266666666666,5805.666666666667,5827.233333333334,5795.133333333334,5723.7,5703.8,5838.3,0.34620436254294923,573.0,D,U,0.6537956374570508
11/04/2012,5595.5,5655.9,5576.4,5634.7,-128.19999999999982,19.899999999999636,-134.5,5674.333333333333,5755.266666666666,5805.666666666667,5827.233333333334,5595.5,5723.7,5703.8,0.3466963872789421,574.0,U,U,0.6533036127210579
12/04/2012,5634.7,5727.9,5602.6,5710.5,39.19999999999982,-128.19999999999982,19.899999999999636,5651.3,5674.333333333333,5755.266666666666,5805.666666666667,5634.7,5595.5,5723.7,0.4459385332600111,575.0,U,U,0.5540614667399889
13/04/2012,5710.5,5710.8,5643.5,5651.8,75.80000000000018,39.19999999999982,-128.19999999999982,5646.900000000001,5651.3,5674.333333333333,5755.266666666666,5710.5,5634.7,5595.5,0.5376720488866266,576.0,D,D,0.46232795111337344
16/04/2012,5651.8,5708.0,5641.1,5666.3,-58.69999999999982,75.80000000000018,39.19999999999982,5665.666666666667,5646.900000000001,5651.3,5674.333333333333,5651.8,5710.5,5634.7,0.5663786506877895,577.0,U,D,0.4336213493122106
17/04/2012,5666.3,5773.7,5651.5,5767.0,14.5,-58.69999999999982,75.80000000000018,5676.2,5665.666666666667,5646.900000000001,5651.3,5666.3,5651.8,5710.5,0.4884184102252918,578.0,U,U,0.5115815897747081
18/04/2012,5767.0,5783.9,5730.9,5745.3,100.69999999999982,14.5,-58.69999999999982,5695.033333333333,5676.2,5665.666666666667,5646.900000000001,5767.0,5666.3,5651.8,0.5419597641922339,579.0,D,D,0.45804023580776615
19/04/2012,5745.3,5792.1,5738.1,5744.5,-21.699999999999818,100.69999999999982,14.5,5726.2,5695.033333333333,5676.2,5665.666666666667,5745.3,5767.0,5666.3,0.5915711283291205,580.0,D,D,0.4084288716708796
20/04/2012,5744.5,5775.7,5724.2,5772.1,-0.8000000000001819,-21.699999999999818,100.69999999999982,5752.266666666666,5726.2,5695.033333333333,5676.2,5744.5,5745.3,5767.0,0.5300713222295713,581.0,U,D,0.4699286777704287
23/04/2012,5772.1,5772.1,5637.7,5665.6,27.600000000000364,-0.8000000000001819,-21.699999999999818,5753.966666666667,5752.266666666666,5726.2,5695.033333333333,5772.1,5744.5,5745.3,0.48666377473801053,582.0,D,U,0.5133362252619894
24/04/2012,5665.6,5714.2,5658.5,5709.5,-106.5,27.600000000000364,-0.8000000000001819,5727.400000000001,5753.966666666667,5752.266666666666,5726.2,5665.6,5772.1,5744.5,0.4337018788719193,583.0,U,U,0.5662981211280806
25/04/2012,5709.5,5745.0,5703.2,5718.9,43.899999999999636,-106.5,27.600000000000364,5715.733333333334,5727.400000000001,5753.966666666667,5752.266666666666,5709.5,5665.6,5772.1,0.4463656504470354,584.0,U,U,0.5536343495529646
26/04/2012,5718.9,5761.1,5691.7,5748.7,9.399999999999636,43.899999999999636,-106.5,5698.0,5715.733333333334,5727.400000000001,5753.966666666667,5718.9,5709.5,5665.6,0.4882443151883733,585.0,U,U,0.5117556848116267
27/04/2012,5748.7,5789.0,5708.0,5777.1,29.800000000000182,9.399999999999636,43.899999999999636,5725.7,5698.0,5715.733333333334,5727.400000000001,5748.7,5718.9,5709.5,0.5762657847297412,586.0,U,D,0.42373421527025873
30/04/2012,5777.1,5793.0,5728.9,5737.8,28.400000000000546,29.800000000000182,9.399999999999636,5748.233333333333,5725.7,5698.0,5715.733333333334,5777.1,5748.7,5718.9,0.55666659095979,587.0,D,D,0.44333340904021007
01/05/2012,5737.8,5819.0,5732.2,5812.2,-39.30000000000018,28.400000000000546,29.800000000000182,5754.533333333333,5748.233333333333,5725.7,5698.0,5737.8,5777.1,5748.7,0.5044255420965197,588.0,U,D,0.4955744579034802
02/05/2012,5812.2,5819.9,5736.7,5758.1,74.39999999999964,-39.30000000000018,28.400000000000546,5775.700000000001,5754.533333333333,5748.233333333333,5725.7,5812.2,5737.8,5777.1,0.5317770493001565,589.0,D,D,0.46822295069984365
03/05/2012,5758.1,5800.8,5745.2,5766.5,-54.099999999999454,74.39999999999964,-39.30000000000018,5769.366666666666,5775.700000000001,5754.533333333333,5748.233333333333,5758.1,5812.2,5737.8,0.5015047610884453,590.0,U,D,0.4984952389115547
04/05/2012,5766.5,5766.5,5639.8,5655.1,8.399999999999636,-54.099999999999454,74.39999999999964,5778.933333333333,5769.366666666666,5775.700000000001,5754.533333333333,5766.5,5758.1,5812.2,0.5008103479975023,591.0,D,D,0.49918965200249776
