Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
22/11/2011,2925.32,2941.76,2870.68,2870.68,-102.07000000000016,-13.279999999999745,-54.61000000000013,2967.4133333333334,3024.066666666667,3041.44,3074.3266666666664,2894.94,2997.01,3010.29,0.7263334803308923,488.0,D,D,0.27366651966910777
23/11/2011,2840.29,2881.56,2822.43,2822.43,-24.26000000000022,-102.07000000000016,-13.279999999999745,2920.876666666667,2967.4133333333334,3024.066666666667,3041.44,2870.68,2894.94,2997.01,0.4692690083072466,489.0,D,U,0.5307309916927534
24/11/2011,2849.5,2876.31,2807.06,2822.25,-48.25,-24.26000000000022,-102.07000000000016,2862.683333333333,2920.876666666667,2967.4133333333334,3024.066666666667,2822.43,2870.68,2894.94,0.7855388267209267,490.0,D,D,0.21446117327907327
25/11/2011,2822.85,2871.49,2793.22,2856.97,-0.1799999999998363,-48.25,-24.26000000000022,2838.4533333333334,2862.683333333333,2920.876666666667,2967.4133333333334,2822.25,2822.43,2870.68,0.5632626248386238,491.0,U,D,0.43673737516137623
28/11/2011,2897.48,3012.93,2890.76,3012.93,34.7199999999998,-0.1799999999998363,-48.25,2833.883333333333,2838.4533333333334,2862.683333333333,2920.876666666667,2856.97,2822.25,2822.43,0.35394076596643215,492.0,U,U,0.6460592340335678
29/11/2011,2995.96,3047.87,2972.1,3026.76,155.96000000000004,34.7199999999998,-0.1799999999998363,2897.383333333333,2833.883333333333,2838.4533333333334,2862.683333333333,3012.93,2856.97,2822.25,0.5039741442071749,493.0,U,D,0.49602585579282515
30/11/2011,2992.14,3166.55,2986.28,3154.62,13.830000000000382,155.96000000000004,34.7199999999998,2965.5533333333333,2897.383333333333,2833.883333333333,2838.4533333333334,3026.76,3012.93,2856.97,0.47771972786515854,494.0,U,U,0.5222802721348415
01/12/2011,3151.35,3168.92,3119.74,3129.95,127.85999999999967,13.830000000000382,155.96000000000004,3064.7700000000004,2965.5533333333333,2897.383333333333,2833.883333333333,3154.62,3026.76,3012.93,0.6368954231833078,495.0,D,D,0.36310457681669206
02/12/2011,3167.31,3201.06,3151.41,3164.95,-24.670000000000073,127.85999999999967,13.830000000000382,3103.7766666666666,3064.7700000000004,2965.5533333333333,2897.383333333333,3129.95,3154.62,3026.76,0.37911221534717127,496.0,D,U,0.6208877846528287
05/12/2011,3206.67,3215.78,3183.57,3201.28,35.0,-24.670000000000073,127.85999999999967,3149.84,3103.7766666666666,3064.7700000000004,2965.5533333333333,3164.95,3129.95,3154.62,0.7091807109952167,497.0,D,D,0.2908192890047832
06/12/2011,3172.93,3207.9,3167.64,3179.63,36.33000000000038,35.0,-24.670000000000073,3165.3933333333334,3149.84,3103.7766666666666,3064.7700000000004,3201.28,3164.95,3129.95,0.6007607355685523,498.0,U,D,0.3992392644314478
07/12/2011,3225.36,3244.89,3131.99,3175.98,-21.65000000000009,36.33000000000038,35.0,3181.9533333333334,3165.3933333333334,3149.84,3103.7766666666666,3179.63,3201.28,3164.95,0.4271136251349213,499.0,D,U,0.5728863748650787
08/12/2011,3202.33,3215.59,3091.23,3095.49,-3.650000000000091,-21.65000000000009,36.33000000000038,3185.6299999999997,3181.9533333333334,3165.3933333333334,3149.84,3175.98,3179.63,3201.28,0.41426835057292744,500.0,D,U,0.5857316494270726
09/12/2011,3066.46,3175.9,3064.63,3172.35,-80.49000000000024,-3.650000000000091,-21.65000000000009,3150.366666666667,3185.6299999999997,3181.9533333333334,3165.3933333333334,3095.49,3175.98,3179.63,0.6244238789640605,501.0,U,D,0.37557612103593957
12/12/2011,3150.84,3163.7,3089.59,3089.59,76.86000000000013,-80.49000000000024,-3.650000000000091,3147.94,3150.366666666667,3185.6299999999997,3181.9533333333334,3172.35,3095.49,3175.98,0.7091644563285715,502.0,D,D,0.2908355436714284
13/12/2011,3096.67,3111.1,3059.46,3078.72,-82.75999999999976,76.86000000000013,-80.49000000000024,3119.1433333333334,3147.94,3150.366666666667,3185.6299999999997,3089.59,3172.35,3095.49,0.6473842247197009,503.0,D,D,0.3526157752802991
14/12/2011,3057.43,3072.95,2976.17,2976.17,-10.870000000000346,-82.75999999999976,76.86000000000013,3113.5533333333333,3119.1433333333334,3147.94,3150.366666666667,3078.72,3089.59,3172.35,0.4691771673223965,504.0,D,U,0.5308228326776034
15/12/2011,2989.95,3021.64,2975.12,2998.73,-102.54999999999973,-10.870000000000346,-82.75999999999976,3048.16,3113.5533333333333,3119.1433333333334,3147.94,2976.17,3078.72,3089.59,0.7198435716137701,505.0,U,D,0.2801564283862299
16/12/2011,3010.41,3017.09,2969.4,2972.3,22.559999999999945,-102.54999999999973,-10.870000000000346,3017.873333333333,3048.16,3113.5533333333333,3119.1433333333334,2998.73,2976.17,3078.72,0.5719075985423091,506.0,D,D,0.4280924014576908
19/12/2011,2942.34,3009.99,2941.4,2974.2,-26.429999999999836,22.559999999999945,-102.54999999999973,2982.4,3017.873333333333,3048.16,3113.5533333333333,2972.3,2998.73,2976.17,0.7692443311112966,507.0,U,D,0.2307556688887034
20/12/2011,2967.05,3055.39,2957.2,3055.39,1.8999999999996362,-26.429999999999836,22.559999999999945,2981.7433333333333,2982.4,3017.873333333333,3048.16,2974.2,2972.3,2998.73,0.4604513165506446,508.0,U,U,0.5395486834493555
21/12/2011,3080.0,3121.39,3019.72,3030.47,81.19000000000005,1.8999999999996362,-26.429999999999836,3000.6299999999997,2981.7433333333333,2982.4,3017.873333333333,3055.39,2974.2,2972.3,0.5491820803256723,509.0,D,D,0.4508179196743277
22/12/2011,3046.83,3080.19,3046.83,3071.8,-24.920000000000073,81.19000000000005,1.8999999999996362,3020.02,3000.6299999999997,2981.7433333333333,2982.4,3030.47,3055.39,2974.2,0.2394305182870987,510.0,U,U,0.7605694817129014
23/12/2011,3101.75,3113.94,3086.1,3102.09,41.33000000000038,-24.920000000000073,81.19000000000005,3052.5533333333333,3020.02,3000.6299999999997,2981.7433333333333,3071.8,3030.47,3055.39,0.7407395693812596,511.0,U,D,0.25926043061874043
27/12/2011,3111.14,3131.5,3098.14,3103.11,30.289999999999964,41.33000000000038,-24.920000000000073,3068.1200000000003,3052.5533333333333,3020.02,3000.6299999999997,3102.09,3071.8,3030.47,0.44785948309211554,512.0,D,U,0.5521405169078845
28/12/2011,3102.24,3130.82,3071.08,3071.08,1.0199999999999818,30.289999999999964,41.33000000000038,3092.3333333333335,3068.1200000000003,3052.5533333333333,3020.02,3103.11,3102.09,3071.8,0.5318892388476384,513.0,D,D,0.4681107611523616
29/12/2011,3081.17,3127.56,3064.69,3127.56,-32.0300000000002,1.0199999999999818,30.289999999999964,3092.0933333333337,3092.3333333333335,3068.1200000000003,3052.5533333333333,3071.08,3103.11,3102.09,0.24744996056868626,514.0,U,U,0.7525500394313138
30/12/2011,3139.91,3159.81,3120.05,3159.81,56.48000000000002,-32.0300000000002,1.0199999999999818,3100.5833333333335,3092.0933333333337,3092.3333333333335,3068.1200000000003,3127.56,3071.08,3103.11,0.71200446721949,515.0,U,D,0.2879955327805101
02/01/2012,3158.24,3222.3,3157.0,3222.3,32.25,56.48000000000002,-32.0300000000002,3119.483333333333,3100.5833333333335,3092.0933333333337,3092.3333333333335,3159.81,3127.56,3071.08,0.47460893756604505,516.0,U,U,0.525391062433955
03/01/2012,3231.43,3246.74,3193.63,3245.4,62.49000000000024,32.25,56.48000000000002,3169.89,3119.483333333333,3100.5833333333335,3092.0933333333337,3222.3,3159.81,3127.56,0.7566247341571809,517.0,U,D,0.2433752658428191
04/01/2012,3227.46,3242.84,3186.48,3193.65,23.09999999999991,62.49000000000024,32.25,3209.17,3169.89,3119.483333333333,3100.5833333333335,3245.4,3222.3,3159.81,0.562463686623829,518.0,D,D,0.43753631337617105
05/01/2012,3197.16,3200.15,3136.75,3144.91,-51.75,23.09999999999991,62.49000000000024,3220.4500000000003,3209.17,3169.89,3119.483333333333,3193.65,3245.4,3222.3,0.3498050325042473,519.0,D,U,0.6501949674957526
06/01/2012,3156.42,3184.38,3122.63,3137.36,-48.74000000000024,-51.75,23.09999999999991,3194.653333333333,3220.4500000000003,3209.17,3169.89,3144.91,3193.65,3245.4,0.2714419880337848,520.0,D,U,0.7285580119662153
09/01/2012,3143.95,3157.31,3114.45,3127.69,-7.549999999999727,-48.74000000000024,-51.75,3158.64,3194.653333333333,3220.4500000000003,3209.17,3137.36,3144.91,3193.65,0.7470299755213086,521.0,D,D,0.25297002447869144
10/01/2012,3154.25,3219.43,3154.25,3210.79,-9.670000000000073,-7.549999999999727,-48.74000000000024,3136.6533333333336,3158.64,3194.653333333333,3220.4500000000003,3127.69,3137.36,3144.91,0.6941589348168135,522.0,U,D,0.30584106518318654
11/01/2012,3204.0,3236.34,3181.17,3204.83,83.09999999999991,-9.670000000000073,-7.549999999999727,3158.6133333333332,3136.6533333333336,3158.64,3194.653333333333,3210.79,3127.69,3137.36,0.6937531555964754,523.0,U,D,0.3062468444035246
12/01/2012,3210.88,3253.29,3190.12,3199.98,-5.960000000000036,83.09999999999991,-9.670000000000073,3181.103333333333,3158.6133333333332,3136.6533333333336,3158.64,3204.83,3210.79,3127.69,0.35815207571429486,524.0,D,U,0.641847924285705
13/01/2012,3224.16,3243.85,3151.69,3196.49,-4.849999999999909,-5.960000000000036,83.09999999999991,3205.2000000000003,3181.103333333333,3158.6133333333332,3136.6533333333336,3199.98,3204.83,3210.79,0.6178669467774018,525.0,D,D,0.38213305322259816
16/01/2012,3174.33,3231.02,3163.68,3225.0,-3.4900000000002365,-4.849999999999909,-5.960000000000036,3200.433333333333,3205.2000000000003,3181.103333333333,3158.6133333333332,3196.49,3199.98,3204.83,0.571963507899297,526.0,U,D,0.428036492100703
17/01/2012,3260.27,3292.59,3243.37,3269.99,28.51000000000022,-3.4900000000002365,-4.849999999999909,3207.1566666666663,3200.433333333333,3205.2000000000003,3181.103333333333,3225.0,3196.49,3199.98,0.7045919454099138,527.0,U,D,0.2954080545900863
18/01/2012,3276.35,3301.89,3236.49,3264.93,44.98999999999978,28.51000000000022,-3.4900000000002365,3230.4933333333333,3207.1566666666663,3200.433333333333,3205.2000000000003,3269.99,3225.0,3196.49,0.7189722004911607,528.0,D,D,0.28102779950883927
19/01/2012,3286.11,3328.94,3272.31,3328.94,-5.059999999999945,44.98999999999978,28.51000000000022,3253.306666666667,3230.4933333333333,3207.1566666666663,3200.433333333333,3264.93,3269.99,3225.0,0.5591814623798277,529.0,U,D,0.44081853762017237
20/01/2012,3336.22,3336.62,3304.95,3321.5,64.01000000000022,-5.059999999999945,44.98999999999978,3287.9533333333334,3253.306666666667,3230.4933333333333,3207.1566666666663,3328.94,3264.93,3269.99,0.7389133900675805,530.0,D,D,0.26108660993241944
23/01/2012,3325.42,3352.32,3313.71,3338.42,-7.440000000000055,64.01000000000022,-5.059999999999945,3305.123333333333,3287.9533333333334,3253.306666666667,3230.4933333333333,3321.5,3328.94,3264.93,0.5546086728048315,531.0,U,D,0.4453913271951685
24/01/2012,3320.06,3323.97,3292.51,3322.65,16.920000000000073,-7.440000000000055,64.01000000000022,3329.6200000000003,3305.123333333333,3287.9533333333334,3253.306666666667,3338.42,3321.5,3328.94,0.6851105623309243,532.0,U,D,0.3148894376690757
25/01/2012,3336.53,3339.56,3285.63,3312.48,-15.769999999999982,16.920000000000073,-7.440000000000055,3327.523333333333,3329.6200000000003,3305.123333333333,3287.9533333333334,3322.65,3338.42,3321.5,0.5945017622631606,533.0,D,D,0.40549823773683935
26/01/2012,3331.82,3368.66,3323.07,3363.23,-10.170000000000073,-15.769999999999982,16.920000000000073,3324.5166666666664,3327.523333333333,3329.6200000000003,3305.123333333333,3312.48,3322.65,3338.42,0.3796334561306371,534.0,U,U,0.6203665438693629
27/01/2012,3345.07,3368.22,3318.76,3318.76,50.75,-10.170000000000073,-15.769999999999982,3332.786666666667,3324.5166666666664,3327.523333333333,3329.6200000000003,3363.23,3312.48,3322.65,0.6631136235143227,535.0,D,D,0.33688637648567726
30/01/2012,3295.98,3300.68,3264.02,3265.64,-44.4699999999998,50.75,-10.170000000000073,3331.4900000000002,3332.786666666667,3324.5166666666664,3327.523333333333,3318.76,3363.23,3312.48,0.574069178144775,536.0,D,D,0.42593082185522496
31/01/2012,3292.01,3325.1,3289.48,3298.55,-53.120000000000346,-44.4699999999998,50.75,3315.8766666666666,3331.4900000000002,3332.786666666667,3324.5166666666664,3265.64,3318.76,3363.23,0.21781154293783125,537.0,U,U,0.7821884570621687
01/02/2012,3320.32,3370.28,3320.32,3367.46,32.91000000000031,-53.120000000000346,-44.4699999999998,3294.316666666667,3315.8766666666666,3331.4900000000002,3332.786666666667,3298.55,3265.64,3318.76,0.6712817622438654,538.0,U,D,0.3287182377561346
02/02/2012,3386.63,3399.53,3355.84,3376.66,68.90999999999985,32.91000000000031,-53.120000000000346,3310.5500000000006,3294.316666666667,3315.8766666666666,3331.4900000000002,3367.46,3298.55,3265.64,0.6843956820119924,539.0,D,D,0.3156043179880076
03/02/2012,3370.63,3427.92,3361.18,3427.92,9.199999999999818,68.90999999999985,32.91000000000031,3347.556666666667,3310.5500000000006,3294.316666666667,3315.8766666666666,3376.66,3367.46,3298.55,0.5320449251748434,540.0,U,D,0.46795507482515664
06/02/2012,3412.32,3412.32,3380.94,3405.27,51.26000000000022,9.199999999999818,68.90999999999985,3390.6800000000003,3347.556666666667,3310.5500000000006,3294.316666666667,3427.92,3376.66,3367.46,0.7662245302005611,541.0,D,D,0.23377546979943886
07/02/2012,3416.04,3421.64,3379.43,3411.54,-22.65000000000009,51.26000000000022,9.199999999999818,3403.2833333333333,3390.6800000000003,3347.556666666667,3310.5500000000006,3405.27,3427.92,3376.66,0.6285639823514274,542.0,D,D,0.37143601764857265
08/02/2012,3425.41,3439.09,3410.0,3410.0,6.269999999999982,-22.65000000000009,51.26000000000022,3414.91,3403.2833333333333,3390.6800000000003,3347.556666666667,3411.54,3405.27,3427.92,0.530947668474742,543.0,D,D,0.4690523315252581
09/02/2012,3419.44,3449.24,3412.58,3424.71,-1.5399999999999636,6.269999999999982,-22.65000000000009,3408.9366666666665,3414.91,3403.2833333333333,3390.6800000000003,3410.0,3411.54,3405.27,0.603965104012096,544.0,U,D,0.39603489598790387
10/02/2012,3394.92,3409.76,3365.48,3373.14,14.710000000000036,-1.5399999999999636,6.269999999999982,3415.4166666666665,3408.9366666666665,3414.91,3403.2833333333333,3424.71,3410.0,3411.54,0.5929984037220026,545.0,D,D,0.40700159627799737
13/02/2012,3406.86,3413.43,3366.32,3384.55,-51.570000000000164,14.710000000000036,-1.5399999999999636,3402.616666666667,3415.4166666666665,3408.9366666666665,3414.91,3373.14,3424.71,3410.0,0.5233785488718447,546.0,D,D,0.47662145112815535
14/02/2012,3369.75,3399.97,3362.51,3375.64,11.41000000000031,-51.570000000000164,14.710000000000036,3394.1333333333337,3402.616666666667,3415.4166666666665,3408.9366666666665,3384.55,3373.14,3424.71,0.44555336013327856,547.0,U,U,0.5544466398667215
15/02/2012,3399.37,3419.07,3377.55,3390.35,-8.91000000000031,11.41000000000031,-51.570000000000164,3377.7766666666666,3394.1333333333337,3402.616666666667,3415.4166666666665,3375.64,3384.55,3373.14,0.5501954664151903,548.0,D,D,0.4498045335848096
16/02/2012,3366.0,3393.25,3352.63,3393.25,14.710000000000036,-8.91000000000031,11.41000000000031,3383.513333333334,3377.7766666666666,3394.1333333333337,3402.616666666667,3390.35,3375.64,3384.55,0.5609592130896172,549.0,U,D,0.4390407869103829
17/02/2012,3425.83,3450.76,3422.21,3439.62,2.900000000000091,14.710000000000036,-8.91000000000031,3386.4133333333334,3383.513333333334,3377.7766666666666,3394.1333333333337,3393.25,3390.35,3375.64,0.666799655836949,550.0,U,D,0.33320034416305094
20/02/2012,3463.56,3472.93,3452.7,3472.54,46.36999999999989,2.900000000000091,14.710000000000036,3407.7400000000002,3386.4133333333334,3383.513333333334,3377.7766666666666,3439.62,3393.25,3390.35,0.6461131881609561,551.0,U,D,0.35388681183904386
21/02/2012,3476.12,3478.01,3440.34,3465.24,32.92000000000007,46.36999999999989,2.900000000000091,3435.1366666666668,3407.7400000000002,3386.4133333333334,3383.513333333334,3472.54,3439.62,3393.25,0.7183487867765689,552.0,D,D,0.2816512132234311
22/02/2012,3472.76,3478.03,3443.59,3447.37,-7.300000000000182,32.92000000000007,46.36999999999989,3459.133333333333,3435.1366666666668,3407.7400000000002,3386.4133333333334,3465.24,3472.54,3439.62,0.6203018872720301,553.0,D,D,0.37969811272796994
23/02/2012,3437.77,3468.54,3425.02,3447.31,-17.86999999999989,-7.300000000000182,32.92000000000007,3461.7166666666667,3459.133333333333,3435.1366666666668,3407.7400000000002,3447.37,3465.24,3472.54,0.37182730929856406,554.0,U,U,0.6281726907014359
24/02/2012,3464.96,3474.55,3451.1,3467.03,-0.05999999999994543,-17.86999999999989,-7.300000000000182,3453.306666666667,3461.7166666666667,3459.133333333333,3435.1366666666668,3447.31,3447.37,3465.24,0.4284039266225751,555.0,U,U,0.5715960733774249
27/02/2012,3452.01,3452.06,3412.17,3441.45,19.720000000000255,-0.05999999999994543,-17.86999999999989,3453.9033333333336,3453.306666666667,3461.7166666666667,3459.133333333333,3467.03,3447.31,3447.37,0.5964951264272027,556.0,D,D,0.4035048735727973
28/02/2012,3455.34,3462.54,3425.73,3453.99,-25.580000000000382,19.720000000000255,-0.05999999999994543,3451.9300000000003,3453.9033333333336,3453.306666666667,3461.7166666666667,3441.45,3467.03,3447.31,0.58418838760692,557.0,D,D,0.41581161239307995
29/02/2012,3464.88,3489.48,3447.61,3452.45,12.539999999999964,-25.580000000000382,19.720000000000255,3454.1566666666663,3451.9300000000003,3453.9033333333336,3453.306666666667,3453.99,3441.45,3467.03,0.46426380828508856,558.0,D,U,0.5357361917149114
01/03/2012,3444.53,3500.01,3431.93,3499.73,-1.5399999999999636,12.539999999999964,-25.580000000000382,3449.2966666666666,3454.1566666666663,3451.9300000000003,3453.9033333333336,3452.45,3453.99,3441.45,0.6138654209412172,559.0,U,D,0.3861345790587828
02/03/2012,3504.72,3514.15,3493.79,3501.17,47.2800000000002,-1.5399999999999636,12.539999999999964,3468.7233333333334,3449.2966666666666,3454.1566666666663,3451.9300000000003,3499.73,3452.45,3453.99,0.5775456763709773,560.0,D,D,0.42245432362902263
05/03/2012,3485.51,3499.25,3462.66,3487.54,1.4400000000000546,47.2800000000002,-1.5399999999999636,3484.4500000000003,3468.7233333333334,3449.2966666666666,3454.1566666666663,3501.17,3499.73,3452.45,0.7389631610510433,561.0,U,D,0.2610368389489568
06/03/2012,3475.43,3475.43,3362.56,3362.56,-13.63000000000011,1.4400000000000546,47.2800000000002,3496.146666666666,3484.4500000000003,3468.7233333333334,3449.2966666666666,3487.54,3501.17,3499.73,0.4940898380704153,562.0,D,U,0.5059101619295847
07/03/2012,3364.13,3396.45,3363.28,3392.33,-124.98000000000002,-13.63000000000011,1.4400000000000546,3450.4233333333336,3496.146666666666,3484.4500000000003,3468.7233333333334,3362.56,3487.54,3501.17,0.7093121007266313,563.0,U,D,0.2906878992733686
08/03/2012,3415.6,3478.36,3410.94,3478.36,29.769999999999982,-124.98000000000002,-13.63000000000011,3414.1433333333334,3450.4233333333336,3496.146666666666,3484.4500000000003,3392.33,3362.56,3487.54,0.6276918423832182,564.0,U,D,0.3723081576167819
09/03/2012,3484.59,3507.52,3464.74,3487.48,86.0300000000002,29.769999999999982,-124.98000000000002,3411.0833333333335,3414.1433333333334,3450.4233333333336,3496.146666666666,3478.36,3392.33,3362.56,0.6473898149379886,565.0,U,D,0.3526101850620114
12/03/2012,3473.37,3493.87,3467.61,3490.06,9.11999999999989,86.0300000000002,29.769999999999982,3452.7233333333334,3411.0833333333335,3414.1433333333334,3450.4233333333336,3487.48,3478.36,3392.33,0.5178449779569007,566.0,U,D,0.48215502204309935
13/03/2012,3508.59,3550.58,3508.59,3550.16,2.5799999999999272,9.11999999999989,86.0300000000002,3485.2999999999997,3452.7233333333334,3411.0833333333335,3414.1433333333334,3490.06,3487.48,3478.36,0.6714038615590566,567.0,U,D,0.3285961384409433
14/03/2012,3565.65,3585.98,3561.92,3564.51,60.09999999999991,2.5799999999999272,9.11999999999989,3509.2333333333336,3485.2999999999997,3452.7233333333334,3411.0833333333335,3550.16,3490.06,3487.48,0.5519191716973556,568.0,D,D,0.44808082830264434
15/03/2012,3559.1,3581.38,3554.45,3580.21,14.350000000000364,60.09999999999991,2.5799999999999272,3534.91,3509.2333333333336,3485.2999999999997,3452.7233333333334,3564.51,3550.16,3490.06,0.7210015621564886,569.0,U,D,0.27899843784351136
16/03/2012,3581.45,3600.48,3574.92,3594.83,15.699999999999818,14.350000000000364,60.09999999999991,3564.9600000000005,3534.91,3509.2333333333336,3485.2999999999997,3580.21,3564.51,3550.16,0.7098968342390205,570.0,U,D,0.2901031657609794
19/03/2012,3581.48,3581.48,3563.28,3577.88,14.61999999999989,15.699999999999818,14.350000000000364,3579.85,3564.9600000000005,3534.91,3509.2333333333336,3594.83,3580.21,3564.51,0.6693228427758798,571.0,D,D,0.3306771572241202
20/03/2012,3563.98,3566.37,3524.02,3530.83,-16.949999999999818,14.61999999999989,15.699999999999818,3584.306666666667,3579.85,3564.9600000000005,3534.91,3577.88,3594.83,3580.21,0.598782355202868,572.0,D,D,0.40121764479713184
21/03/2012,3546.76,3565.3,3504.0,3527.37,-47.05000000000018,-16.949999999999818,14.61999999999989,3567.846666666667,3584.306666666667,3579.85,3564.9600000000005,3530.83,3577.88,3594.83,0.3316231356213058,573.0,D,U,0.6683768643786943
22/03/2012,3514.61,3518.59,3457.19,3472.46,-3.4600000000000364,-47.05000000000018,-16.949999999999818,3545.36,3567.846666666667,3584.306666666667,3579.85,3527.37,3530.83,3577.88,0.34229467839082683,574.0,D,U,0.6577053216091733
23/03/2012,3473.34,3490.9,3432.56,3476.18,-54.909999999999854,-3.4600000000000364,-47.05000000000018,3510.22,3545.36,3567.846666666667,3584.306666666667,3472.46,3527.37,3530.83,0.4068892768205242,575.0,U,U,0.5931107231794758
26/03/2012,3495.76,3509.55,3457.8,3501.98,3.7199999999998,-54.909999999999854,-3.4600000000000364,3492.0033333333336,3510.22,3545.36,3567.846666666667,3476.18,3472.46,3527.37,0.38193457150314813,576.0,U,U,0.6180654284968519
27/03/2012,3515.73,3535.6,3465.15,3469.59,25.800000000000182,3.7199999999998,-54.909999999999854,3483.5399999999995,3492.0033333333336,3510.22,3545.36,3501.98,3476.18,3472.46,0.5797274420455568,577.0,D,D,0.4202725579544432
28/03/2012,3456.07,3484.65,3430.15,3430.15,-32.38999999999987,25.800000000000182,3.7199999999998,3482.5833333333335,3483.5399999999995,3492.0033333333336,3510.22,3469.59,3501.98,3476.18,0.6180749768283632,578.0,D,D,0.38192502317163673
29/03/2012,3426.08,3435.41,3374.69,3381.12,-39.440000000000055,-32.38999999999987,25.800000000000182,3467.24,3482.5833333333335,3483.5399999999995,3492.0033333333336,3430.15,3469.59,3501.98,0.22198254108604765,579.0,D,U,0.7780174589139524
30/03/2012,3407.31,3430.32,3396.29,3423.81,-49.0300000000002,-39.440000000000055,-32.38999999999987,3426.9533333333334,3467.24,3482.5833333333335,3483.5399999999995,3381.12,3430.15,3469.59,0.47221897990572065,580.0,U,U,0.5277810200942793
02/04/2012,3439.17,3462.91,3397.98,3462.91,42.690000000000055,-49.0300000000002,-39.440000000000055,3411.693333333333,3426.9533333333334,3467.24,3482.5833333333335,3423.81,3381.12,3430.15,0.540110383963954,581.0,U,D,0.4598896160360459
03/04/2012,3464.32,3473.2,3406.78,3406.78,39.09999999999991,42.690000000000055,-49.0300000000002,3422.6133333333332,3411.693333333333,3426.9533333333334,3467.24,3462.91,3423.81,3381.12,0.735387319721377,582.0,D,D,0.26461268027862284
04/04/2012,3392.1,3395.34,3310.5,3313.47,-56.129999999999654,39.09999999999991,42.690000000000055,3431.1666666666665,3422.6133333333332,3411.693333333333,3426.9533333333334,3406.78,3462.91,3423.81,0.5553304721931459,583.0,D,D,0.4446695278068541
05/04/2012,3326.31,3338.77,3279.31,3319.81,-93.3100000000004,-56.129999999999654,39.09999999999991,3394.3866666666668,3431.1666666666665,3422.6133333333332,3411.693333333333,3313.47,3406.78,3462.91,0.4956310226586245,584.0,D,U,0.5043689773413754
10/04/2012,3274.85,3292.28,3217.6,3217.6,6.3400000000001455,-93.3100000000004,-56.129999999999654,3346.6866666666665,3394.3866666666668,3431.1666666666665,3422.6133333333332,3319.81,3313.47,3406.78,0.69534974699085,585.0,D,D,0.3046502530091501
11/04/2012,3214.63,3270.91,3205.44,3237.69,-102.21000000000004,6.3400000000001455,-93.3100000000004,3283.6266666666666,3346.6866666666665,3394.3866666666668,3431.1666666666665,3217.6,3319.81,3313.47,0.537557140682474,586.0,U,D,0.4624428593175261
12/04/2012,3248.22,3277.99,3209.83,3269.79,20.090000000000146,-102.21000000000004,6.3400000000001455,3258.366666666667,3283.6266666666666,3346.6866666666665,3394.3866666666668,3237.69,3217.6,3319.81,0.6200008005693365,587.0,U,D,0.37999919943066357
13/04/2012,3264.74,3267.54,3180.19,3189.09,32.09999999999991,20.090000000000146,-102.21000000000004,3241.693333333333,3258.366666666667,3283.6266666666666,3346.6866666666665,3269.79,3237.69,3217.6,0.5843868244561585,588.0,D,D,0.4156131755438415
16/04/2012,3183.19,3246.08,3182.52,3205.28,-80.69999999999982,32.09999999999991,20.090000000000146,3232.19,3241.693333333333,3258.366666666667,3283.6266666666666,3189.09,3269.79,3237.69,0.45695465278949154,589.0,U,U,0.5430453472105085
17/04/2012,3204.74,3292.51,3196.47,3292.51,16.190000000000055,-80.69999999999982,32.09999999999991,3221.3866666666668,3232.19,3241.693333333333,3258.366666666667,3205.28,3189.09,3269.79,0.5774120361910133,590.0,U,D,0.4225879638089866
18/04/2012,3277.07,3291.51,3226.33,3240.29,87.23000000000002,16.190000000000055,-80.69999999999982,3228.9600000000005,3221.3866666666668,3232.19,3241.693333333333,3292.51,3205.28,3189.09,0.6291291456327781,591.0,D,D,0.37087085436722195
19/04/2012,3252.94,3280.24,3174.02,3174.02,-52.220000000000255,87.23000000000002,16.190000000000055,3246.026666666667,3228.9600000000005,3221.3866666666668,3232.19,3240.29,3292.51,3205.28,0.4396653456368834,592.0,D,U,0.5603346543631166
20/04/2012,3177.94,3203.69,3155.36,3188.58,-66.26999999999998,-52.220000000000255,87.23000000000002,3235.6066666666666,3246.026666666667,3228.9600000000005,3221.3866666666668,3174.02,3240.29,3292.51,0.3715101652040866,593.0,U,U,0.6284898347959135
23/04/2012,3157.85,3157.85,3088.36,3098.37,14.559999999999945,-66.26999999999998,-52.220000000000255,3200.963333333333,3235.6066666666666,3246.026666666667,3228.9600000000005,3188.58,3174.02,3240.29,0.7452056231734786,594.0,D,D,0.2547943768265214
24/04/2012,3114.71,3176.66,3107.3,3169.32,-90.21000000000004,14.559999999999945,-66.26999999999998,3153.656666666667,3200.963333333333,3235.6066666666666,3246.026666666667,3098.37,3188.58,3174.02,0.719391541767353,595.0,U,D,0.280608458232647
25/04/2012,3177.22,3253.56,3174.02,3233.46,70.95000000000027,-90.21000000000004,14.559999999999945,3152.09,3153.656666666667,3200.963333333333,3235.6066666666666,3169.32,3098.37,3188.58,0.694916215513822,596.0,U,D,0.305083784486178
26/04/2012,3240.54,3256.93,3189.88,3229.32,64.13999999999987,70.95000000000027,-90.21000000000004,3167.0500000000006,3152.09,3153.656666666667,3200.963333333333,3233.46,3169.32,3098.37,0.5520478222406985,597.0,D,D,0.4479521777593015
