Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
28/10/2010,11127.34,11179.34,11052.6,11108.95,-43.32999999999993,4.430000000000291,32.30999999999949,11153.01,11155.206666666667,11147.853333333333,11128.783333333335,11125.6,11168.93,11164.5,0.4865285697084592,208.0,D,U,0.5134714302915407
29/10/2010,11120.45,11131.01,11075.8,11118.56,-16.649999999999636,-43.32999999999993,4.430000000000291,11134.493333333332,11153.01,11155.206666666667,11147.853333333333,11108.95,11125.6,11168.93,0.4871411143127995,209.0,D,U,0.5128588856872004
01/11/2010,11120.3,11244.27,11062.33,11124.47,9.609999999998763,-16.649999999999636,-43.32999999999993,11117.703333333333,11134.493333333332,11153.01,11155.206666666667,11118.56,11108.95,11125.6,0.48812313161871096,210.0,U,U,0.511876868381289
02/11/2010,11125.22,11219.52,11125.22,11188.65,5.9099999999998545,9.609999999998763,-16.649999999999636,11117.326666666668,11117.703333333333,11134.493333333332,11153.01,11124.47,11118.56,11108.95,0.48828008167358156,211.0,U,U,0.5117199183264185
03/11/2010,11197.5,11226.64,11097.37,11215.13,64.18000000000029,5.9099999999998545,9.609999999998763,11143.893333333333,11117.326666666668,11117.703333333333,11134.493333333332,11188.65,11124.47,11118.56,0.49093969907123675,212.0,U,U,0.5090603009287632
04/11/2010,11216.65,11440.37,11216.65,11434.92,26.479999999999563,64.18000000000029,5.9099999999998545,11176.083333333334,11143.893333333333,11117.326666666668,11117.703333333333,11215.13,11188.65,11124.47,0.4912771969650563,213.0,U,U,0.5087228030349438
05/11/2010,11435.22,11451.53,11393.52,11444.15,219.79000000000087,26.479999999999563,64.18000000000029,11279.566666666666,11176.083333333334,11143.893333333333,11117.326666666668,11434.92,11215.13,11188.65,0.5130765287223673,214.0,U,D,0.4869234712776326
08/11/2010,11439.54,11439.61,11362.53,11405.93,9.229999999999563,219.79000000000087,26.479999999999563,11364.733333333332,11279.566666666666,11176.083333333334,11143.893333333333,11444.15,11434.92,11215.13,0.5150181994685559,215.0,D,D,0.484981800531444
09/11/2010,11403.59,11421.14,11303.19,11348.56,-38.219999999999345,9.229999999999563,219.79000000000087,11428.333333333334,11364.733333333332,11279.566666666666,11176.083333333334,11405.93,11444.15,11434.92,0.487407641954197,216.0,D,U,0.5125923580458029
10/11/2010,11342.81,11366.16,11255.02,11355.38,-57.3700000000008,-38.219999999999345,9.229999999999563,11399.546666666667,11428.333333333334,11364.733333333332,11279.566666666666,11348.56,11405.93,11444.15,0.4856716445523574,217.0,U,U,0.5143283554476427
11/11/2010,11326.69,11326.77,11231.22,11283.7,6.819999999999709,-57.3700000000008,-38.219999999999345,11369.956666666665,11399.546666666667,11428.333333333334,11364.733333333332,11355.38,11348.56,11405.93,0.4874044536242564,218.0,D,U,0.5125955463757434
12/11/2010,11281.28,11283.7,11143.84,11192.58,-71.67999999999847,6.819999999999709,-57.3700000000008,11329.213333333333,11369.956666666665,11399.546666666667,11428.333333333334,11283.7,11355.38,11348.56,0.4845070241411533,219.0,D,U,0.5154929758588467
15/11/2010,11194.02,11280.9,11189.1,11202.04,-91.1200000000008,-71.67999999999847,6.819999999999709,11277.220000000001,11329.213333333333,11369.956666666665,11399.546666666667,11192.58,11283.7,11355.38,0.48465785116928717,220.0,U,U,0.5153421488307129
16/11/2010,11194.7,11194.7,10978.93,11024.87,9.460000000000946,-91.1200000000008,-71.67999999999847,11226.106666666667,11277.220000000001,11329.213333333333,11369.956666666665,11202.04,11192.58,11283.7,0.48736358312823835,221.0,D,U,0.5126364168717618
17/11/2010,11017.83,11042.16,10990.81,11008.03,-177.17000000000007,9.460000000000946,-91.1200000000008,11139.830000000002,11226.106666666667,11277.220000000001,11329.213333333333,11024.87,11202.04,11192.58,0.47972050747756245,222.0,D,U,0.5202794925224377
18/11/2010,11010.49,11199.69,11010.34,11180.77,-16.840000000000146,-177.17000000000007,9.460000000000946,11078.313333333334,11139.830000000002,11226.106666666667,11277.220000000001,11008.03,11024.87,11202.04,0.4870737596583159,223.0,U,U,0.5129262403416842
19/11/2010,11180.77,11206.17,11119.24,11203.33,172.73999999999978,-16.840000000000146,-177.17000000000007,11071.223333333333,11078.313333333334,11139.830000000002,11226.106666666667,11180.77,11008.03,11024.87,0.5138643456799026,224.0,U,D,0.4861356543200976
22/11/2010,11201.66,11206.05,11054.53,11178.43,22.55999999999949,172.73999999999978,-16.840000000000146,11130.710000000001,11071.223333333333,11078.313333333334,11139.830000000002,11203.33,11180.77,11008.03,0.5075697745847498,225.0,D,D,0.4924302254152503
23/11/2010,11177.6,11180.17,10992.17,11037.05,-24.899999999999636,22.55999999999949,172.73999999999978,11187.51,11130.710000000001,11071.223333333333,11078.313333333334,11178.43,11203.33,11180.77,0.4877829074529734,226.0,D,U,0.5122170925470266
24/11/2010,11037.35,11195.99,11037.35,11187.21,-141.38000000000102,-24.899999999999636,22.55999999999949,11139.603333333333,11187.51,11130.710000000001,11071.223333333333,11037.05,11178.43,11203.33,0.4834073869662629,227.0,U,U,0.5165926130337372
26/11/2010,11183.5,11183.5,11067.17,11092.0,150.15999999999985,-141.38000000000102,-24.899999999999636,11134.230000000001,11139.603333333333,11187.51,11130.710000000001,11187.21,11037.05,11178.43,0.4914691032318426,228.0,D,U,0.5085308967681574
29/11/2010,11040.53,11083.82,10929.28,11052.49,-95.20999999999913,150.15999999999985,-141.38000000000102,11105.419999999998,11134.230000000001,11139.603333333333,11187.51,11092.0,11187.21,11037.05,0.4898105246145416,229.0,U,U,0.5101894753854583
30/11/2010,10973.7,11062.63,10942.98,11005.95,-39.51000000000022,-95.20999999999913,150.15999999999985,11110.566666666666,11105.419999999998,11134.230000000001,11139.603333333333,11052.49,11092.0,11187.21,0.48703751628807934,230.0,U,U,0.5129624837119207
01/12/2010,11007.23,11276.1,11007.23,11254.72,-46.539999999999054,-39.51000000000022,-95.20999999999913,11050.146666666667,11110.566666666666,11105.419999999998,11134.230000000001,11005.95,11052.49,11092.0,0.4862277084541244,231.0,U,U,0.5137722915458757
02/12/2010,11255.93,11373.8,11255.85,11362.41,248.76999999999862,-46.539999999999054,-39.51000000000022,11104.386666666667,11050.146666666667,11110.566666666666,11105.419999999998,11254.72,11005.95,11052.49,0.5098525834456914,232.0,U,D,0.4901474165543086
03/12/2010,11361.88,11388.87,11318.82,11380.88,107.69000000000051,248.76999999999862,-46.539999999999054,11207.693333333335,11104.386666666667,11050.146666666667,11110.566666666666,11362.41,11254.72,11005.95,0.6094279028786446,233.0,U,D,0.3905720971213553
06/12/2010,11381.33,11392.08,11350.27,11362.19,18.469999999999345,107.69000000000051,248.76999999999862,11332.669999999998,11207.693333333335,11104.386666666667,11050.146666666667,11380.88,11362.41,11254.72,0.4914108638891901,234.0,D,U,0.5085891361108099
07/12/2010,11363.85,11450.89,11354.09,11359.69,-18.68999999999869,18.469999999999345,107.69000000000051,11368.493333333334,11332.669999999998,11207.693333333335,11104.386666666667,11362.19,11380.88,11362.41,0.48787478444441185,235.0,D,U,0.5121252155555881
08/12/2010,11354.3,11389.09,11327.49,11372.03,-2.5,-18.68999999999869,18.469999999999345,11367.586666666668,11368.493333333334,11332.669999999998,11207.693333333335,11359.69,11362.19,11380.88,0.48770254076877123,236.0,U,U,0.5122974592312288
09/12/2010,11370.36,11413.35,11331.5,11369.53,12.340000000000146,-2.5,-18.68999999999869,11364.636666666667,11367.586666666668,11368.493333333334,11332.669999999998,11372.03,11359.69,11362.19,0.4881328522215578,237.0,D,U,0.5118671477784422
10/12/2010,11370.44,11413.69,11357.72,11408.81,-2.5,12.340000000000146,-2.5,11367.083333333334,11364.636666666667,11367.586666666668,11368.493333333334,11369.53,11372.03,11359.69,0.48756249859917616,238.0,U,U,0.5124375014008238
13/12/2010,11406.16,11480.03,11405.33,11428.41,39.279999999998836,-2.5,12.340000000000146,11383.456666666667,11367.083333333334,11364.636666666667,11367.586666666668,11408.81,11369.53,11372.03,0.489144128928984,239.0,U,U,0.510855871071016
14/12/2010,11429.24,11514.08,11428.94,11477.38,19.600000000000364,39.279999999998836,-2.5,11402.25,11383.456666666667,11367.083333333334,11364.636666666667,11428.41,11408.81,11369.53,0.48925077548427726,240.0,U,U,0.5107492245157226
15/12/2010,11475.64,11519.04,11445.67,11459.82,48.969999999999345,19.600000000000364,39.279999999998836,11438.199999999999,11402.25,11383.456666666667,11367.083333333334,11477.38,11428.41,11408.81,0.4900997702330289,241.0,D,U,0.509900229766971
16/12/2010,11465.27,11514.84,11421.3,11500.01,-17.55999999999949,48.969999999999345,19.600000000000364,11455.203333333333,11438.199999999999,11402.25,11383.456666666667,11459.82,11477.38,11428.41,0.4872883115569076,242.0,U,U,0.5127116884430925
17/12/2010,11499.02,11503.18,11451.0,11493.57,40.19000000000051,-17.55999999999949,48.969999999999345,11479.07,11455.203333333333,11438.199999999999,11402.25,11500.01,11459.82,11477.38,0.4889629700802715,243.0,D,U,0.5110370299197285
20/12/2010,11491.3,11517.07,11442.68,11477.98,-6.440000000000509,40.19000000000051,-17.55999999999949,11484.466666666667,11479.07,11455.203333333333,11438.199999999999,11493.57,11500.01,11459.82,0.48770359731308954,244.0,D,U,0.5122964026869105
21/12/2010,11478.36,11549.12,11478.29,11534.59,-15.590000000000146,-6.440000000000509,40.19000000000051,11490.519999999999,11484.466666666667,11479.07,11455.203333333333,11477.98,11493.57,11500.01,0.4867561015442368,245.0,U,U,0.5132438984557631
22/12/2010,11532.17,11566.99,11528.08,11558.81,56.61000000000058,-15.590000000000146,-6.440000000000509,11502.046666666667,11490.519999999999,11484.466666666667,11479.07,11534.59,11477.98,11493.57,0.48959107836416077,246.0,U,U,0.5104089216358392
23/12/2010,11559.11,11580.84,11542.62,11573.19,24.219999999999345,56.61000000000058,-15.590000000000146,11523.793333333333,11502.046666666667,11490.519999999999,11484.466666666667,11558.81,11534.59,11477.98,0.48998845030724936,247.0,U,U,0.5100115496927506
27/12/2010,11572.81,11573.19,11518.44,11554.95,14.380000000001019,24.219999999999345,56.61000000000058,11555.53,11523.793333333333,11502.046666666667,11490.519999999999,11573.19,11558.81,11534.59,0.4881574025342424,248.0,D,U,0.5118425974657576
28/12/2010,11577.66,11591.13,11541.14,11575.99,-18.23999999999978,14.380000000001019,24.219999999999345,11562.316666666666,11555.53,11523.793333333333,11502.046666666667,11554.95,11573.19,11558.81,0.4865603893046452,249.0,D,U,0.5134396106953549
29/12/2010,11572.74,11625.0,11572.66,11586.13,21.039999999999054,-18.23999999999978,14.380000000001019,11568.043333333333,11562.316666666666,11555.53,11523.793333333333,11575.99,11554.95,11573.19,0.48789673130386924,250.0,U,U,0.5121032686961309
30/12/2010,11585.91,11594.38,11551.93,11569.63,10.139999999999418,21.039999999999054,-18.23999999999978,11572.356666666667,11568.043333333333,11562.316666666666,11555.53,11586.13,11575.99,11554.95,0.48784620521402416,251.0,D,U,0.5121537947859759
31/12/2010,11569.33,11597.41,11530.32,11578.72,-16.5,10.139999999999418,21.039999999999054,11577.25,11572.356666666667,11568.043333333333,11562.316666666666,11569.63,11586.13,11575.99,0.48641656949355405,252.0,U,U,0.513583430506446
03/01/2011,11577.43,11711.47,11577.35,11670.14,9.090000000000146,-16.5,10.139999999999418,11578.159999999998,11577.25,11572.356666666667,11568.043333333333,11578.72,11569.63,11586.13,0.4873239598660478,253.0,U,U,0.5126760401339522
04/01/2011,11670.9,11698.22,11635.74,11690.2,91.42000000000007,9.090000000000146,-16.5,11606.163333333332,11578.159999999998,11577.25,11572.356666666667,11670.14,11578.72,11569.63,0.49250145847305254,254.0,U,U,0.5074985415269474
05/01/2011,11688.61,11742.68,11652.89,11723.88,20.06000000000131,91.42000000000007,9.090000000000146,11646.353333333333,11606.163333333332,11578.159999999998,11577.25,11690.2,11670.14,11578.72,0.49063562912567255,255.0,U,U,0.5093643708743275
06/01/2011,11716.93,11736.74,11667.46,11695.42,33.67999999999847,20.06000000000131,91.42000000000007,11694.74,11646.353333333333,11606.163333333332,11578.159999999998,11723.88,11690.2,11670.14,0.4888978604318261,256.0,D,U,0.511102139568174
07/01/2011,11696.86,11726.94,11599.68,11674.38,-28.459999999999127,33.67999999999847,20.06000000000131,11703.166666666666,11694.74,11646.353333333333,11606.163333333332,11695.42,11723.88,11690.2,0.4857213541673108,257.0,D,U,0.5142786458326892
10/01/2011,11672.34,11677.33,11573.87,11637.52,-21.040000000000873,-28.459999999999127,33.67999999999847,11697.893333333333,11703.166666666666,11694.74,11646.353333333333,11674.38,11695.42,11723.88,0.4859244803396973,258.0,D,U,0.5140755196603027
11/01/2011,11638.51,11704.12,11635.48,11671.96,-36.85999999999876,-21.040000000000873,-28.459999999999127,11669.106666666667,11697.893333333333,11703.166666666666,11694.74,11637.52,11674.38,11695.42,0.4849611842003713,259.0,U,U,0.5150388157996287
12/01/2011,11673.62,11782.23,11673.62,11755.36,34.43999999999869,-36.85999999999876,-21.040000000000873,11661.286666666667,11669.106666666667,11697.893333333333,11703.166666666666,11671.96,11637.52,11674.38,0.4878438626676839,260.0,U,U,0.5121561373323162
13/01/2011,11753.7,11757.25,11700.53,11731.45,83.40000000000146,34.43999999999869,-36.85999999999876,11688.279999999999,11661.286666666667,11669.106666666667,11697.893333333333,11755.36,11671.96,11637.52,0.49338108841787043,261.0,D,U,0.5066189115821295
14/01/2011,11732.13,11794.15,11698.83,11787.3,-23.909999999999854,83.40000000000146,34.43999999999869,11719.590000000002,11688.279999999999,11661.286666666667,11669.106666666667,11731.45,11755.36,11671.96,0.48617805216237703,262.0,U,U,0.5138219478376229
18/01/2011,11783.82,11858.78,11777.99,11838.01,55.849999999998545,-23.909999999999854,83.40000000000146,11758.036666666667,11719.590000000002,11688.279999999999,11661.286666666667,11787.3,11731.45,11755.36,0.4891983140625083,263.0,U,U,0.5108016859374916
19/01/2011,11834.21,11861.24,11798.46,11826.13,50.710000000000946,55.849999999998545,-23.909999999999854,11785.586666666668,11758.036666666667,11719.590000000002,11688.279999999999,11838.01,11787.3,11731.45,0.4916852507868557,264.0,D,U,0.5083147492131443
20/01/2011,11823.7,11845.16,11744.77,11823.4,-11.880000000001019,50.710000000000946,55.849999999998545,11817.146666666666,11785.586666666668,11758.036666666667,11719.590000000002,11826.13,11838.01,11787.3,0.48622486707883983,265.0,D,U,0.5137751329211603
21/01/2011,11876.83,11905.48,11822.8,11872.07,-2.7299999999995634,-11.880000000001019,50.710000000000946,11829.18,11817.146666666666,11785.586666666668,11758.036666666667,11823.4,11826.13,11838.01,0.48635019090785697,266.0,D,U,0.5136498090921431
24/01/2011,11875.93,11982.94,11867.98,11979.99,48.67000000000007,-2.7299999999995634,-11.880000000001019,11840.533333333333,11829.18,11817.146666666666,11785.586666666668,11872.07,11823.4,11826.13,0.48877903615965845,267.0,U,U,0.5112209638403415
25/01/2011,11980.9,11985.97,11898.74,11976.74,107.92000000000007,48.67000000000007,-2.7299999999995634,11891.82,11840.533333333333,11829.18,11817.146666666666,11979.99,11872.07,11823.4,0.49594211536878535,268.0,D,U,0.5040578846312147
26/01/2011,11978.85,12020.52,11961.83,11985.06,-3.25,107.92000000000007,48.67000000000007,11942.933333333332,11891.82,11840.533333333333,11829.18,11976.74,11979.99,11872.07,0.4872710010241498,269.0,U,U,0.5127289989758501
27/01/2011,11985.36,12019.53,11971.93,11989.22,8.319999999999709,-3.25,107.92000000000007,11980.596666666666,11942.933333333332,11891.82,11840.533333333333,11985.06,11976.74,11979.99,0.48678197769600834,270.0,U,U,0.5132180223039916
28/01/2011,11990.36,12012.42,11803.04,11823.78,4.1599999999998545,8.319999999999709,-3.25,11983.673333333332,11980.596666666666,11942.933333333332,11891.82,11989.22,11985.06,11976.74,0.4860075884997986,271.0,D,U,0.5139924115002014
31/01/2011,11824.39,11891.48,11817.88,11891.48,-165.4399999999987,4.1599999999998545,8.319999999999709,11932.686666666666,11983.673333333332,11980.596666666666,11942.933333333332,11823.78,11989.22,11985.06,0.4735381069235689,272.0,U,U,0.526461893076431
01/02/2011,11892.5,12050.75,11892.5,12039.4,67.69999999999891,-165.4399999999987,4.1599999999998545,11901.493333333332,11932.686666666666,11983.673333333332,11980.596666666666,11891.48,11823.78,11989.22,0.48815781159489424,273.0,U,U,0.5118421884051058
02/02/2011,12038.27,12057.91,12018.51,12042.2,147.92000000000007,67.69999999999891,-165.4399999999987,11918.220000000001,11901.493333333332,11932.686666666666,11983.673333333332,12039.4,11891.48,11823.78,0.5300586303017758,274.0,U,D,0.46994136969822414
03/02/2011,12040.68,12080.54,11981.05,12062.41,2.8000000000010914,147.92000000000007,67.69999999999891,11991.026666666667,11918.220000000001,11901.493333333332,11932.686666666666,12042.2,12039.4,11891.48,0.48854236870851975,275.0,U,U,0.5114576312914804
04/02/2011,12061.73,12092.42,12025.78,12090.71,20.209999999999127,2.8000000000010914,147.92000000000007,12048.003333333332,11991.026666666667,11918.220000000001,11901.493333333332,12062.41,12042.2,12039.4,0.4874268069886192,276.0,U,U,0.5125731930113809
07/02/2011,12092.38,12188.76,12092.3,12161.55,28.299999999999272,20.209999999999127,2.8000000000010914,12065.106666666667,12048.003333333332,11991.026666666667,11918.220000000001,12090.71,12062.41,12042.2,0.4874249365852283,277.0,U,U,0.5125750634147717
08/02/2011,12152.62,12238.79,12150.05,12233.08,70.84000000000015,28.299999999999272,20.209999999999127,12104.89,12065.106666666667,12048.003333333332,11991.026666666667,12161.55,12090.71,12062.41,0.49009560721780754,278.0,U,U,0.5099043927821925
09/02/2011,12229.29,12254.23,12188.19,12239.96,71.53000000000065,70.84000000000015,28.299999999999272,12161.779999999999,12104.89,12065.106666666667,12048.003333333332,12233.08,12161.55,12090.71,0.49173070009717956,279.0,U,U,0.5082692999028204
10/02/2011,12239.66,12239.66,12156.94,12229.06,6.8799999999992,71.53000000000065,70.84000000000015,12211.529999999999,12161.779999999999,12104.89,12065.106666666667,12239.96,12233.08,12161.55,0.48563577395779994,280.0,D,U,0.5143642260422001
11/02/2011,12227.78,12285.94,12180.48,12273.49,-10.899999999999636,6.8799999999992,71.53000000000065,12234.033333333333,12211.529999999999,12161.779999999999,12104.89,12229.06,12239.96,12233.08,0.48409790642473893,281.0,U,U,0.5159020935752611
14/02/2011,12262.74,12276.21,12235.91,12268.12,44.43000000000029,-10.899999999999636,6.8799999999992,12247.503333333332,12234.033333333333,12211.529999999999,12161.779999999999,12273.49,12229.06,12239.96,0.4869569659352858,282.0,U,U,0.5130430340647142
15/02/2011,12266.68,12267.66,12193.27,12226.41,-5.369999999998981,44.43000000000029,-10.899999999999636,12256.89,12247.503333333332,12234.033333333333,12211.529999999999,12268.12,12273.49,12229.06,0.48347598944974873,283.0,D,U,0.5165240105502512
16/02/2011,12219.79,12303.16,12219.79,12287.64,-41.710000000000946,-5.369999999998981,44.43000000000029,12256.006666666668,12256.89,12247.503333333332,12234.033333333333,12226.41,12268.12,12273.49,0.48130469601228276,284.0,U,U,0.5186953039877172
17/02/2011,12287.72,12331.31,12253.24,12317.84,61.22999999999956,-41.710000000000946,-5.369999999998981,12260.723333333333,12256.006666666668,12256.89,12247.503333333332,12287.64,12226.41,12268.12,0.48745679019255145,285.0,U,U,0.5125432098074485
18/02/2011,12318.67,12391.29,12303.23,12391.03,30.200000000000728,61.22999999999956,-41.710000000000946,12277.296666666667,12260.723333333333,12256.006666666668,12256.89,12317.84,12287.64,12226.41,0.4869339489916855,286.0,U,U,0.5130660510083145
22/02/2011,12389.74,12389.82,12176.31,12212.34,73.19000000000051,30.200000000000728,61.22999999999956,12332.17,12277.296666666667,12260.723333333333,12256.006666666668,12391.03,12317.84,12287.64,0.4889380053134553,287.0,D,U,0.5110619946865447
23/02/2011,12211.81,12221.12,12063.43,12106.08,-178.6900000000005,73.19000000000051,30.200000000000728,12307.070000000002,12332.17,12277.296666666667,12260.723333333333,12212.34,12391.03,12317.84,0.46188984289677454,288.0,D,U,0.5381101571032255
24/02/2011,12098.81,12129.62,11983.17,12068.73,-106.26000000000022,-178.6900000000005,73.19000000000051,12236.483333333335,12307.070000000002,12332.17,12277.296666666667,12106.08,12212.34,12391.03,0.48003359994979544,289.0,D,U,0.5199664000502047
25/02/2011,12095.79,12151.03,12060.93,12131.05,-37.350000000000364,-106.26000000000022,-178.6900000000005,12129.049999999997,12236.483333333335,12307.070000000002,12332.17,12068.73,12106.08,12212.34,0.48550185714612293,290.0,U,U,0.5144981428538771
28/02/2011,12131.05,12235.04,12130.15,12227.93,62.31999999999971,-37.350000000000364,-106.26000000000022,12101.953333333333,12129.049999999997,12236.483333333335,12307.070000000002,12131.05,12068.73,12106.08,0.4889112514831289,291.0,U,U,0.511088748516871
01/03/2011,12226.49,12261.38,12054.99,12056.88,96.88000000000102,62.31999999999971,-37.350000000000364,12142.57,12101.953333333333,12129.049999999997,12236.483333333335,12227.93,12131.05,12068.73,0.49462523356298377,292.0,D,U,0.5053747664370162
02/03/2011,12057.34,12115.12,12018.63,12066.27,-171.0500000000011,96.88000000000102,62.31999999999971,12138.62,12142.57,12101.953333333333,12129.049999999997,12056.88,12227.93,12131.05,0.466561276642685,293.0,U,U,0.5334387233573149
03/03/2011,12068.01,12283.1,12068.01,12258.58,9.390000000001237,-171.0500000000011,96.88000000000102,12117.026666666667,12138.62,12142.57,12101.953333333333,12066.27,12056.88,12227.93,0.48632462876881594,294.0,U,U,0.513675371231184
04/03/2011,12259.87,12271.37,12079.51,12169.58,192.3099999999995,9.390000000001237,-171.0500000000011,12127.243333333334,12117.026666666667,12138.62,12142.57,12258.58,12066.27,12056.88,0.5288890983763704,295.0,D,D,0.4711109016236297
07/03/2011,12171.09,12243.44,12041.6,12089.81,-89.0,192.3099999999995,9.390000000001237,12164.81,12127.243333333334,12117.026666666667,12138.62,12169.58,12258.58,12066.27,0.47574374179756507,296.0,D,U,0.5242562582024348
08/03/2011,12085.8,12251.2,12072.21,12214.61,-79.77000000000044,-89.0,192.3099999999995,12172.656666666668,12164.81,12127.243333333334,12117.026666666667,12089.81,12169.58,12258.58,0.48216990347226146,297.0,U,U,0.5178300965277385
09/03/2011,12211.16,12257.82,12156.6,12213.09,124.80000000000109,-79.77000000000044,-89.0,12158.0,12172.656666666668,12164.81,12127.243333333334,12214.61,12089.81,12169.58,0.49281800117641517,298.0,U,U,0.5071819988235847
10/03/2011,12121.29,12211.43,11974.39,11984.99,-1.5200000000004366,124.80000000000109,-79.77000000000044,12172.503333333332,12158.0,12172.656666666668,12164.81,12213.09,12214.61,12089.81,0.48862947802883117,299.0,D,U,0.511370521971169
11/03/2011,11976.96,12087.01,11936.32,12042.81,-228.10000000000036,-1.5200000000004366,124.80000000000109,12137.563333333334,12172.503333333332,12158.0,12172.656666666668,11984.99,12213.09,12214.61,0.46298660475405373,300.0,U,U,0.5370133952459463
14/03/2011,12011.17,12042.13,11897.31,11992.55,57.81999999999971,-228.10000000000036,-1.5200000000004366,12080.296666666667,12137.563333333334,12172.503333333332,12158.0,12042.81,11984.99,12213.09,0.4878204208654265,301.0,D,U,0.5121795791345736
15/03/2011,11979.38,11988.69,11696.25,11854.58,-50.26000000000022,57.81999999999971,-228.10000000000036,12006.783333333333,12080.296666666667,12137.563333333334,12172.503333333332,11992.55,12042.81,11984.99,0.4851623324462982,302.0,D,U,0.5148376675537019
16/03/2011,11854.2,11856.7,11555.48,11613.46,-137.96999999999935,-50.26000000000022,57.81999999999971,11963.313333333334,12006.783333333333,12080.296666666667,12137.563333333334,11854.58,11992.55,12042.81,0.47708248284669685,303.0,D,U,0.5229175171533033
17/03/2011,11614.89,11800.54,11614.82,11774.06,-241.1200000000008,-137.96999999999935,-50.26000000000022,11820.196666666665,11963.313333333334,12006.783333333333,12080.296666666667,11613.46,11854.58,11992.55,0.46935334496222925,304.0,U,U,0.5306466550377708
18/03/2011,11777.23,11927.09,11777.23,11858.67,160.60000000000036,-241.1200000000008,-137.96999999999935,11747.366666666667,11820.196666666665,11963.313333333334,12006.783333333333,11774.06,11613.46,11854.58,0.49909264391759445,305.0,U,U,0.5009073560824056
21/03/2011,11860.11,12078.3,11860.11,12036.6,84.61000000000058,160.60000000000036,-241.1200000000008,11748.729999999998,11747.366666666667,11820.196666666665,11963.313333333334,11858.67,11774.06,11613.46,0.5771971624166815,306.0,U,D,0.42280283758331866
22/03/2011,12036.37,12050.98,12002.85,12018.4,177.9300000000003,84.61000000000058,160.60000000000036,11889.776666666667,11748.729999999998,11747.366666666667,11820.196666666665,12036.6,11858.67,11774.06,0.5045160412515522,307.0,D,D,0.4954839587484477
23/03/2011,12018.4,12116.14,11972.61,12085.64,-18.200000000000728,177.9300000000003,84.61000000000058,11971.223333333333,11889.776666666667,11748.729999999998,11747.366666666667,12018.4,12036.6,11858.67,0.4893278585466806,308.0,U,U,0.5106721414533194
24/03/2011,12110.92,12191.18,12087.54,12170.64,67.23999999999978,-18.200000000000728,177.9300000000003,12046.88,11971.223333333333,11889.776666666667,11748.729999999998,12085.64,12018.4,12036.6,0.49051331959860217,309.0,U,U,0.5094866804013979
25/03/2011,12192.36,12259.79,12170.71,12220.51,85.0,67.23999999999978,-18.200000000000728,12091.56,12046.88,11971.223333333333,11889.776666666667,12170.64,12085.64,12018.4,0.4957078798164547,310.0,U,U,0.5042921201835453
28/03/2011,12221.19,12272.92,12197.88,12197.88,49.8700000000008,85.0,67.23999999999978,12158.93,12091.56,12046.88,11971.223333333333,12220.51,12170.64,12085.64,0.49017081178230193,311.0,D,U,0.5098291882176981
29/03/2011,12194.48,12285.41,12173.51,12279.01,-22.63000000000102,49.8700000000008,85.0,12196.343333333332,12158.93,12091.56,12046.88,12197.88,12220.51,12170.64,0.4835832585441578,312.0,U,U,0.5164167414558423
30/03/2011,12280.07,12383.46,12280.07,12350.61,81.13000000000102,-22.63000000000102,49.8700000000008,12232.466666666667,12196.343333333332,12158.93,12091.56,12279.01,12197.88,12220.51,0.4893222824881782,313.0,U,U,0.5106777175118219
31/03/2011,12350.76,12381.68,12319.01,12319.73,71.60000000000036,81.13000000000102,-22.63000000000102,12275.833333333334,12232.466666666667,12196.343333333332,12158.93,12350.61,12279.01,12197.88,0.49330089435741914,314.0,D,U,0.5066991056425809
01/04/2011,12321.02,12419.71,12321.02,12376.72,-30.88000000000102,71.60000000000036,81.13000000000102,12316.450000000003,12275.833333333334,12232.466666666667,12196.343333333332,12319.73,12350.61,12279.01,0.48150517129437775,315.0,U,U,0.5184948287056221
04/04/2011,12374.6,12407.41,12369.15,12400.03,56.98999999999978,-30.88000000000102,71.60000000000036,12349.019999999999,12316.450000000003,12275.833333333334,12232.466666666667,12376.72,12319.73,12350.61,0.4874372307326589,316.0,U,U,0.5125627692673411
05/04/2011,12402.08,12438.14,12353.34,12393.9,23.31000000000131,56.98999999999978,-30.88000000000102,12365.493333333332,12349.019999999999,12316.450000000003,12275.833333333334,12400.03,12376.72,12319.73,0.48568804398533255,317.0,D,U,0.5143119560146674
06/04/2011,12386.66,12450.93,12386.66,12426.75,-6.130000000001019,23.31000000000131,56.98999999999978,12390.216666666667,12365.493333333332,12349.019999999999,12316.450000000003,12393.9,12400.03,12376.72,0.48273238331885926,318.0,U,U,0.5172676166811406
07/04/2011,12426.45,12440.56,12328.36,12409.49,32.850000000000364,-6.130000000001019,23.31000000000131,12406.893333333333,12390.216666666667,12365.493333333332,12349.019999999999,12426.75,12393.9,12400.03,0.48528682626164377,319.0,D,U,0.5147131737383562
08/04/2011,12409.87,12450.36,12320.72,12380.05,-17.26000000000022,32.850000000000364,-6.130000000001019,12410.046666666667,12406.893333333333,12390.216666666667,12365.493333333332,12409.49,12426.75,12393.9,0.48104683519119884,320.0,D,U,0.5189531648088012
